ParticipantID,TrialNumber,BlockNumber,Synchrony,ClipID,VideoFile,SoundFile,SoundCategory,SyncRating,Accuracy,RT,ConditionID,BlockDuration,ExperimentDuration,Condition
23,16,,,48,1028_4Hz.avi,acoustic28_oneeighty_4Hz.wav,acoustic,2,1,3.58371119999993,23,1.61433402833333,4.54217219666667,AsyncTheta
23,1,,,37,1235_4Hz.avi,dar23_oneeighty_4Hz.wav,dar,1,0,0.382876999999553,23,1.43728316,4.54217219666667,AsyncTheta
23,2,,,4,1010_4Hz.avi,ep15_zero_4Hz.wav,ep,2,0,0.449513600000046,23,1.43728316,4.54217219666667,SyncTheta
23,3,,,5,1332_4Hz.avi,acoustic44_oneeighty_4Hz.wav,acoustic,1,0,0.929082699999981,23,1.43728316,4.54217219666667,AsyncTheta
23,4,,,35,1211_4Hz.avi,choir33_oneeighty_4Hz.wav,choir,2,1,1.13859520000005,23,1.43728316,4.54217219666667,AsyncTheta
23,5,,,30,1282_4Hz.avi,dar1_oneeighty_4Hz.wav,dar,2,1,0.392476800000168,23,1.43728316,4.54217219666667,AsyncTheta
23,6,,,39,1088_4Hz.avi,acoustic47_zero_4Hz.wav,acoustic,1,1,0.6129205000002,23,1.43728316,4.54217219666667,SyncTheta
23,7,,,21,1291_4Hz.avi,acoustic11_zero_4Hz.wav,acoustic,2,0,0.977757799999836,23,1.43728316,4.54217219666667,SyncTheta
23,8,,,19,1188_4Hz.avi,choir7_zero_4Hz.wav,choir,1,1,0.268163499999901,23,1.43728316,4.54217219666667,SyncTheta
23,9,,,47,1261_4Hz.avi,willow10_oneeighty_4Hz.wav,willow,1,0,0.251432600000044,23,1.43728316,4.54217219666667,AsyncTheta
23,10,,,15,1302_4Hz.avi,synth25_zero_4Hz.wav,synth,1,1,1.05802420000009,23,1.43728316,4.54217219666667,SyncTheta
23,11,,,38,1068_4Hz.avi,orch29_zero_4Hz.wav,orch,2,0,0.262050700000145,23,1.43728316,4.54217219666667,SyncTheta
23,12,,,11,1001_4Hz.avi,dar22_oneeighty_4Hz.wav,dar,1,0,0.24526700000024,23,1.43728316,4.54217219666667,AsyncTheta
23,13,,,41,1092_4Hz.avi,guitar37_oneeighty_4Hz.wav,guitar,2,1,0.259539899999709,23,1.43728316,4.54217219666667,AsyncTheta
23,14,,,10,1100_4Hz.avi,ep10_oneeighty_4Hz.wav,ep,2,1,2.0773564000001,23,1.43728316,4.54217219666667,AsyncTheta
23,15,,,22,1351_4Hz.avi,acoustic1_zero_4Hz.wav,acoustic,1,1,0.988491799999792,23,1.43728316,4.54217219666667,SyncTheta
23,16,,,16,1285_4Hz.avi,acoustic37_zero_4Hz.wav,acoustic,2,0,1.72971390000021,23,1.43728316,4.54217219666667,SyncTheta
23,1,,,18,1446_4Hz.avi,synth5_zero_4Hz.wav,synth,1,1,0.292733400000088,23,1.35652149166667,4.54217219666667,SyncTheta
23,2,,,29,1281_4Hz.avi,ep34_oneeighty_4Hz.wav,ep,1,0,0.27759339999966,23,1.35652149166667,4.54217219666667,AsyncTheta
23,3,,,24,1251_4Hz.avi,willow16_oneeighty_4Hz.wav,willow,1,0,1.19217740000022,23,1.35652149166667,4.54217219666667,AsyncTheta
23,4,,,36,1307_4Hz.avi,dar13_oneeighty_4Hz.wav,dar,2,1,0.184873700000026,23,1.35652149166667,4.54217219666667,AsyncTheta
23,5,,,12,1102_4Hz.avi,dar2_zero_4Hz.wav,dar,2,0,0.543926600000304,23,1.35652149166667,4.54217219666667,SyncTheta
23,6,,,17,1043_4Hz.avi,ep8_oneeighty_4Hz.wav,ep,2,1,1.84738910000033,23,1.35652149166667,4.54217219666667,AsyncTheta
23,7,,,34,1409_4Hz.avi,willow12_oneeighty_4Hz.wav,willow,2,1,0.000380800000129966,23,1.35652149166667,4.54217219666667,AsyncTheta
23,8,,,13,1075_4Hz.avi,orch19_oneeighty_4Hz.wav,orch,1,0,0.584027399999741,23,1.35652149166667,4.54217219666667,AsyncTheta
23,9,,,20,1245_4Hz.avi,guitar48_zero_4Hz.wav,guitar,2,0,0.272963200000049,23,1.35652149166667,4.54217219666667,SyncTheta
23,10,,,43,1438_4Hz.avi,choir18_zero_4Hz.wav,choir,1,1,0.302642400000423,23,1.35652149166667,4.54217219666667,SyncTheta
23,11,,,31,1246_4Hz.avi,guitar47_oneeighty_4Hz.wav,guitar,1,0,0.165390399999978,23,1.35652149166667,4.54217219666667,AsyncTheta
23,12,,,1,1267_4Hz.avi,dar6_zero_4Hz.wav,dar,2,0,0.186644200000046,23,1.35652149166667,4.54217219666667,SyncTheta
23,13,,,27,1120_4Hz.avi,choir36_oneeighty_4Hz.wav,choir,1,0,0.303805900000043,23,1.35652149166667,4.54217219666667,AsyncTheta
23,14,,,46,1400_4Hz.avi,ep44_zero_4Hz.wav,ep,2,0,0.237830900000063,23,1.35652149166667,4.54217219666667,SyncTheta
23,15,,,42,1056_4Hz.avi,acoustic12_zero_4Hz.wav,acoustic,2,0,0.370063100000152,23,1.35652149166667,4.54217219666667,SyncTheta
23,16,,,3,1194_4Hz.avi,willow13_zero_4Hz.wav,willow,2,0,0.422082599999612,23,1.35652149166667,4.54217219666667,SyncTheta
