ParticipantID,TrialNumber,BlockNumber,Synchrony,ClipID,VideoFile,SoundFile,SoundCategory,SyncRating,Accuracy,RT,ConditionID,BlockDuration,ExperimentDuration,Condition
25,12,,,11,1001_4Hz.avi,dar22_oneeighty_4Hz.wav,dar,1,0,0.756454099959228,25,1.45970759666667,5.279705045,AsyncTheta
25,13,,,41,1092_4Hz.avi,guitar37_oneeighty_4Hz.wav,guitar,2,1,1.08858559996588,25,1.45970759666667,5.279705045,AsyncTheta
25,14,,,10,1100_4Hz.avi,ep10_zero_4Hz.wav,ep,1,1,0.494648699997924,25,1.45970759666667,5.279705045,SyncTheta
25,15,,,22,1351_4Hz.avi,acoustic1_zero_4Hz.wav,acoustic,1,1,0.6459232000052,25,1.45970759666667,5.279705045,SyncTheta
25,16,,,16,1285_4Hz.avi,acoustic37_zero_4Hz.wav,acoustic,2,0,0.740063900011592,25,1.45970759666667,5.279705045,SyncTheta
25,1,,,18,1446_4Hz.avi,synth5_oneeighty_4Hz.wav,synth,2,1,0.649560599995311,25,1.48938607333333,5.279705045,AsyncTheta
25,2,,,29,1281_4Hz.avi,ep34_zero_4Hz.wav,ep,1,1,0.524929300008807,25,1.48938607333333,5.279705045,SyncTheta
25,3,,,24,1251_4Hz.avi,willow16_zero_4Hz.wav,willow,1,1,0.350778099964373,25,1.48938607333333,5.279705045,SyncTheta
25,4,,,36,1307_4Hz.avi,dar13_oneeighty_4Hz.wav,dar,2,1,0.655937100003939,25,1.48938607333333,5.279705045,AsyncTheta
25,5,,,12,1102_4Hz.avi,dar2_oneeighty_4Hz.wav,dar,2,1,3.95556429994758,25,1.48938607333333,5.279705045,AsyncTheta
25,6,,,17,1043_4Hz.avi,ep8_zero_4Hz.wav,ep,1,1,2.36781099997461,25,1.48938607333333,5.279705045,SyncTheta
25,7,,,34,1409_4Hz.avi,willow12_zero_4Hz.wav,willow,1,1,0.65239780000411,25,1.48938607333333,5.279705045,SyncTheta
25,8,,,13,1075_4Hz.avi,orch19_oneeighty_4Hz.wav,orch,1,0,0.719680099980906,25,1.48938607333333,5.279705045,AsyncTheta
25,9,,,20,1245_4Hz.avi,guitar48_zero_4Hz.wav,guitar,1,1,0.930372099974193,25,1.48938607333333,5.279705045,SyncTheta
25,10,,,43,1438_4Hz.avi,choir18_zero_4Hz.wav,choir,1,1,0.3723037999589,25,1.48938607333333,5.279705045,SyncTheta
25,11,,,31,1246_4Hz.avi,guitar47_zero_4Hz.wav,guitar,1,1,0.582222299999557,25,1.48938607333333,5.279705045,SyncTheta
25,12,,,1,1267_4Hz.avi,dar6_oneeighty_4Hz.wav,dar,2,1,0.819126299989875,25,1.48938607333333,5.279705045,AsyncTheta
25,13,,,27,1120_4Hz.avi,choir36_oneeighty_4Hz.wav,choir,1,0,0.526262400031555,25,1.48938607333333,5.279705045,AsyncTheta
25,14,,,46,1400_4Hz.avi,ep44_zero_4Hz.wav,ep,1,1,0.726150000002235,25,1.48938607333333,5.279705045,SyncTheta
25,15,,,42,1056_4Hz.avi,acoustic12_oneeighty_4Hz.wav,acoustic,2,1,0.454739800014067,25,1.48938607333333,5.279705045,AsyncTheta
25,16,,,3,1194_4Hz.avi,willow13_oneeighty_4Hz.wav,willow,2,1,1.71998090000125,25,1.48938607333333,5.279705045,AsyncTheta
