ParticipantID,TrialNumber,BlockNumber,Synchrony,ClipID,VideoFile,SoundFile,SoundCategory,SyncRating,Accuracy,RT,ConditionID,BlockDuration,ExperimentDuration,Condition
31,12,,,11,1001_4Hz.avi,dar22_zero_4Hz.wav,dar,2,0,0.868941900000209,31,1.33267661333333,4.49994895666667,SyncTheta
31,13,,,41,1092_4Hz.avi,guitar37_zero_4Hz.wav,guitar,1,1,0.310467899999821,31,1.33267661333333,4.49994895666667,SyncTheta
31,14,,,10,1100_4Hz.avi,ep10_oneeighty_4Hz.wav,ep,2,1,0.000300799999877199,31,1.33267661333333,4.49994895666667,AsyncTheta
31,15,,,22,1351_4Hz.avi,acoustic1_oneeighty_4Hz.wav,acoustic,1,0,0.246257599999808,31,1.33267661333333,4.49994895666667,AsyncTheta
31,16,,,16,1285_4Hz.avi,acoustic37_oneeighty_4Hz.wav,acoustic,2,1,0.000138800000058836,31,1.33267661333333,4.49994895666667,AsyncTheta
31,1,,,18,1446_4Hz.avi,synth5_oneeighty_4Hz.wav,synth,1,0,0.370368900000358,31,1.27339297166667,4.49994895666667,AsyncTheta
31,2,,,29,1281_4Hz.avi,ep34_zero_4Hz.wav,ep,1,1,1.16159479999988,31,1.27339297166667,4.49994895666667,SyncTheta
31,3,,,24,1251_4Hz.avi,willow16_zero_4Hz.wav,willow,1,1,0.349568300000101,31,1.27339297166667,4.49994895666667,SyncTheta
31,4,,,36,1307_4Hz.avi,dar13_oneeighty_4Hz.wav,dar,2,1,0.192155400000047,31,1.27339297166667,4.49994895666667,AsyncTheta
31,5,,,12,1102_4Hz.avi,dar2_zero_4Hz.wav,dar,1,1,0.620246500000576,31,1.27339297166667,4.49994895666667,SyncTheta
31,6,,,17,1043_4Hz.avi,ep8_oneeighty_4Hz.wav,ep,2,1,0.234248499999921,31,1.27339297166667,4.49994895666667,AsyncTheta
31,7,,,34,1409_4Hz.avi,willow12_zero_4Hz.wav,willow,2,0,0.0893372000000454,31,1.27339297166667,4.49994895666667,SyncTheta
31,8,,,13,1075_4Hz.avi,orch19_zero_4Hz.wav,orch,2,0,0.590551600000254,31,1.27339297166667,4.49994895666667,SyncTheta
31,9,,,20,1245_4Hz.avi,guitar48_oneeighty_4Hz.wav,guitar,2,1,0.289098100000047,31,1.27339297166667,4.49994895666667,AsyncTheta
31,10,,,43,1438_4Hz.avi,choir18_zero_4Hz.wav,choir,2,0,0.42755440000019,31,1.27339297166667,4.49994895666667,SyncTheta
31,11,,,31,1246_4Hz.avi,guitar47_zero_4Hz.wav,guitar,1,1,0.000150500000017928,31,1.27339297166667,4.49994895666667,SyncTheta
31,12,,,1,1267_4Hz.avi,dar6_zero_4Hz.wav,dar,2,0,0.152573299999858,31,1.27339297166667,4.49994895666667,SyncTheta
31,13,,,27,1120_4Hz.avi,choir36_oneeighty_4Hz.wav,choir,2,1,0.23668970000017,31,1.27339297166667,4.49994895666667,AsyncTheta
31,14,,,46,1400_4Hz.avi,ep44_oneeighty_4Hz.wav,ep,1,0,0.197361700000329,31,1.27339297166667,4.49994895666667,AsyncTheta
31,15,,,42,1056_4Hz.avi,acoustic12_oneeighty_4Hz.wav,acoustic,2,1,0.387634600000638,31,1.27339297166667,4.49994895666667,AsyncTheta
31,16,,,3,1194_4Hz.avi,willow13_oneeighty_4Hz.wav,willow,1,0,0.245828899999651,31,1.27339297166667,4.49994895666667,AsyncTheta
