ParticipantID,TrialNumber,BlockNumber,Synchrony,ClipID,VideoFile,SoundFile,SoundCategory,SyncRating,Accuracy,RT,ConditionID,BlockDuration,ExperimentDuration,Condition
37,7,,,21,1291_4Hz.avi,acoustic11_oneeighty_4Hz.wav,acoustic,1,0,0.230625500000315,22,1.31400933833333,4.718536035,AsyncTheta
37,8,,,19,1188_4Hz.avi,choir7_oneeighty_4Hz.wav,choir,1,0,0.978337599999577,22,1.31400933833333,4.718536035,AsyncTheta
37,9,,,47,1261_4Hz.avi,willow10_oneeighty_4Hz.wav,willow,1,0,0.281984100000045,22,1.31400933833333,4.718536035,AsyncTheta
37,10,,,15,1302_4Hz.avi,synth25_oneeighty_4Hz.wav,synth,1,0,0.265092200001163,22,1.31400933833333,4.718536035,AsyncTheta
37,11,,,38,1068_4Hz.avi,orch29_zero_4Hz.wav,orch,2,0,0.381336899999951,22,1.31400933833333,4.718536035,SyncTheta
37,12,,,11,1001_4Hz.avi,dar22_zero_4Hz.wav,dar,2,0,0.419503400000394,22,1.31400933833333,4.718536035,SyncTheta
37,13,,,41,1092_4Hz.avi,guitar37_oneeighty_4Hz.wav,guitar,1,0,0.328859600000214,22,1.31400933833333,4.718536035,AsyncTheta
37,14,,,10,1100_4Hz.avi,ep10_oneeighty_4Hz.wav,ep,1,0,0.360163100000136,22,1.31400933833333,4.718536035,AsyncTheta
37,15,,,22,1351_4Hz.avi,acoustic1_oneeighty_4Hz.wav,acoustic,1,0,0.380022499999541,22,1.31400933833333,4.718536035,AsyncTheta
37,16,,,16,1285_4Hz.avi,acoustic37_zero_4Hz.wav,acoustic,2,0,0.334047700000156,22,1.31400933833333,4.718536035,SyncTheta
37,1,,,18,1446_4Hz.avi,synth5_zero_4Hz.wav,synth,2,0,0.868318900000304,22,1.2992719,4.718536035,SyncTheta
37,2,,,29,1281_4Hz.avi,ep34_oneeighty_4Hz.wav,ep,1,0,0.590051799999856,22,1.2992719,4.718536035,AsyncTheta
37,3,,,24,1251_4Hz.avi,willow16_zero_4Hz.wav,willow,2,0,0.492342900000949,22,1.2992719,4.718536035,SyncTheta
37,4,,,36,1307_4Hz.avi,dar13_zero_4Hz.wav,dar,1,1,0.239635899999485,22,1.2992719,4.718536035,SyncTheta
37,5,,,12,1102_4Hz.avi,dar2_oneeighty_4Hz.wav,dar,2,1,0.384625900000174,22,1.2992719,4.718536035,AsyncTheta
37,6,,,17,1043_4Hz.avi,ep8_zero_4Hz.wav,ep,1,1,0.271785200000522,22,1.2992719,4.718536035,SyncTheta
37,7,,,34,1409_4Hz.avi,willow12_zero_4Hz.wav,willow,1,1,0.309584900000118,22,1.2992719,4.718536035,SyncTheta
37,8,,,13,1075_4Hz.avi,orch19_oneeighty_4Hz.wav,orch,1,0,0.389706399999341,22,1.2992719,4.718536035,AsyncTheta
37,9,,,20,1245_4Hz.avi,guitar48_oneeighty_4Hz.wav,guitar,2,1,1.09375739999996,22,1.2992719,4.718536035,AsyncTheta
37,10,,,43,1438_4Hz.avi,choir18_zero_4Hz.wav,choir,1,1,0.168841000000612,22,1.2992719,4.718536035,SyncTheta
37,11,,,31,1246_4Hz.avi,guitar47_oneeighty_4Hz.wav,guitar,2,1,0.459573600001022,22,1.2992719,4.718536035,AsyncTheta
37,12,,,1,1267_4Hz.avi,dar6_zero_4Hz.wav,dar,1,1,0.311665200000789,22,1.2992719,4.718536035,SyncTheta
37,13,,,27,1120_4Hz.avi,choir36_oneeighty_4Hz.wav,choir,2,1,0.327792000000045,22,1.2992719,4.718536035,AsyncTheta
37,14,,,46,1400_4Hz.avi,ep44_oneeighty_4Hz.wav,ep,1,0,0.301563400000305,22,1.2992719,4.718536035,AsyncTheta
37,15,,,42,1056_4Hz.avi,acoustic12_zero_4Hz.wav,acoustic,1,1,0.298251100000925,22,1.2992719,4.718536035,SyncTheta
37,16,,,3,1194_4Hz.avi,willow13_oneeighty_4Hz.wav,willow,1,0,0.904564000000391,22,1.2992719,4.718536035,AsyncTheta
