ParticipantID,TrialNumber,BlockNumber,Synchrony,ClipID,VideoFile,SoundFile,SoundCategory,SyncRating,Accuracy,RT,ConditionID,BlockDuration,ExperimentDuration,Condition
13,2,,,29,1281_4Hz.avi,ep34_zero_4Hz.wav,ep,1,1,0.923418200000015,13,1.41345941,5.00350799333333,SyncTheta
13,3,,,24,1251_4Hz.avi,willow16_oneeighty_4Hz.wav,willow,2,1,0.458478300000024,13,1.41345941,5.00350799333333,AsyncTheta
13,4,,,36,1307_4Hz.avi,dar13_zero_4Hz.wav,dar,1,1,0.415086199999678,13,1.41345941,5.00350799333333,SyncTheta
13,5,,,12,1102_4Hz.avi,dar2_zero_4Hz.wav,dar,2,0,0.525583099999494,13,1.41345941,5.00350799333333,SyncTheta
13,6,,,17,1043_4Hz.avi,ep8_zero_4Hz.wav,ep,2,0,0.977586699999847,13,1.41345941,5.00350799333333,SyncTheta
13,7,,,34,1409_4Hz.avi,willow12_zero_4Hz.wav,willow,1,1,0.475011900000027,13,1.41345941,5.00350799333333,SyncTheta
13,8,,,13,1075_4Hz.avi,orch19_oneeighty_4Hz.wav,orch,1,0,0.395690100000138,13,1.41345941,5.00350799333333,AsyncTheta
13,9,,,20,1245_4Hz.avi,guitar48_oneeighty_4Hz.wav,guitar,2,1,0.696166700000504,13,1.41345941,5.00350799333333,AsyncTheta
13,10,,,43,1438_4Hz.avi,choir18_oneeighty_4Hz.wav,choir,1,0,0.470977599999969,13,1.41345941,5.00350799333333,AsyncTheta
13,11,,,31,1246_4Hz.avi,guitar47_oneeighty_4Hz.wav,guitar,2,1,1.11754909999945,13,1.41345941,5.00350799333333,AsyncTheta
13,12,,,1,1267_4Hz.avi,dar6_zero_4Hz.wav,dar,1,1,0.465000199999849,13,1.41345941,5.00350799333333,SyncTheta
13,13,,,27,1120_4Hz.avi,choir36_oneeighty_4Hz.wav,choir,2,1,0.587304799999401,13,1.41345941,5.00350799333333,AsyncTheta
13,14,,,46,1400_4Hz.avi,ep44_zero_4Hz.wav,ep,1,1,1.07927540000037,13,1.41345941,5.00350799333333,SyncTheta
13,15,,,42,1056_4Hz.avi,acoustic12_zero_4Hz.wav,acoustic,1,1,0.612480499999947,13,1.41345941,5.00350799333333,SyncTheta
13,16,,,3,1194_4Hz.avi,willow13_oneeighty_4Hz.wav,willow,2,1,0.578441399999974,13,1.41345941,5.00350799333333,AsyncTheta
