ParticipantID,TrialNumber,BlockNumber,Synchrony,ClipID,VideoFile,SoundFile,SoundCategory,SyncRating,Accuracy,RT,ConditionID,BlockDuration,ExperimentDuration,Condition
4,15,,,9,1424_4Hz.avi,orch1_zero_4Hz.wav,orch,2,0,0.545591399999921,4,1.68208538833333,5.048686345,SyncTheta
4,16,,,48,1028_4Hz.avi,acoustic28_oneeighty_4Hz.wav,acoustic,2,1,1.60147090000009,4,1.68208538833333,5.048686345,AsyncTheta
4,1,,,37,1235_4Hz.avi,dar23_oneeighty_4Hz.wav,dar,2,1,0.564089599999988,4,1.42441270666667,5.048686345,AsyncTheta
4,2,,,4,1010_4Hz.avi,ep15_oneeighty_4Hz.wav,ep,1,0,0.605777499999931,4,1.42441270666667,5.048686345,AsyncTheta
4,3,,,5,1332_4Hz.avi,acoustic44_oneeighty_4Hz.wav,acoustic,2,1,0.911784999999782,4,1.42441270666667,5.048686345,AsyncTheta
4,4,,,35,1211_4Hz.avi,choir33_oneeighty_4Hz.wav,choir,1,0,0.615279399999963,4,1.42441270666667,5.048686345,AsyncTheta
4,5,,,30,1282_4Hz.avi,dar1_zero_4Hz.wav,dar,1,1,0.683341900000414,4,1.42441270666667,5.048686345,SyncTheta
4,6,,,39,1088_4Hz.avi,acoustic47_zero_4Hz.wav,acoustic,1,1,0.577747499999987,4,1.42441270666667,5.048686345,SyncTheta
4,7,,,21,1291_4Hz.avi,acoustic11_zero_4Hz.wav,acoustic,1,1,0.702539299999899,4,1.42441270666667,5.048686345,SyncTheta
4,8,,,19,1188_4Hz.avi,choir7_zero_4Hz.wav,choir,2,0,0.433811800000058,4,1.42441270666667,5.048686345,SyncTheta
4,9,,,47,1261_4Hz.avi,willow10_oneeighty_4Hz.wav,willow,1,0,0.312377900000229,4,1.42441270666667,5.048686345,AsyncTheta
4,10,,,15,1302_4Hz.avi,synth25_zero_4Hz.wav,synth,1,1,0.524562100000367,4,1.42441270666667,5.048686345,SyncTheta
4,11,,,38,1068_4Hz.avi,orch29_zero_4Hz.wav,orch,1,1,0.457964499999889,4,1.42441270666667,5.048686345,SyncTheta
4,12,,,11,1001_4Hz.avi,dar22_oneeighty_4Hz.wav,dar,2,1,0.96415399999978,4,1.42441270666667,5.048686345,AsyncTheta
4,13,,,41,1092_4Hz.avi,guitar37_zero_4Hz.wav,guitar,1,1,1.29070830000001,4,1.42441270666667,5.048686345,SyncTheta
4,14,,,10,1100_4Hz.avi,ep10_oneeighty_4Hz.wav,ep,1,0,0.616189599999871,4,1.42441270666667,5.048686345,AsyncTheta
4,15,,,22,1351_4Hz.avi,acoustic1_oneeighty_4Hz.wav,acoustic,2,1,0.564473999999791,4,1.42441270666667,5.048686345,AsyncTheta
4,16,,,16,1285_4Hz.avi,acoustic37_zero_4Hz.wav,acoustic,2,0,0.652848100000028,4,1.42441270666667,5.048686345,SyncTheta
4,1,,,18,1446_4Hz.avi,synth5_oneeighty_4Hz.wav,synth,2,1,0.586910999999873,4,1.39419881833333,5.048686345,AsyncTheta
4,2,,,29,1281_4Hz.avi,ep34_zero_4Hz.wav,ep,2,0,0.32910290000018,4,1.39419881833333,5.048686345,SyncTheta
4,3,,,24,1251_4Hz.avi,willow16_oneeighty_4Hz.wav,willow,1,0,0.431358900000305,4,1.39419881833333,5.048686345,AsyncTheta
4,4,,,36,1307_4Hz.avi,dar13_oneeighty_4Hz.wav,dar,2,1,1.41385160000027,4,1.39419881833333,5.048686345,AsyncTheta
4,5,,,12,1102_4Hz.avi,dar2_zero_4Hz.wav,dar,1,1,0.373240500000065,4,1.39419881833333,5.048686345,SyncTheta
4,6,,,17,1043_4Hz.avi,ep8_zero_4Hz.wav,ep,2,0,0.510028799999873,4,1.39419881833333,5.048686345,SyncTheta
4,7,,,34,1409_4Hz.avi,willow12_oneeighty_4Hz.wav,willow,1,0,0.491996899999776,4,1.39419881833333,5.048686345,AsyncTheta
4,8,,,13,1075_4Hz.avi,orch19_zero_4Hz.wav,orch,2,0,0.347525499999847,4,1.39419881833333,5.048686345,SyncTheta
4,9,,,20,1245_4Hz.avi,guitar48_zero_4Hz.wav,guitar,2,0,0.814717400000063,4,1.39419881833333,5.048686345,SyncTheta
4,10,,,43,1438_4Hz.avi,choir18_oneeighty_4Hz.wav,choir,1,0,0.34024619999991,4,1.39419881833333,5.048686345,AsyncTheta
4,11,,,31,1246_4Hz.avi,guitar47_zero_4Hz.wav,guitar,2,0,1.15705849999995,4,1.39419881833333,5.048686345,SyncTheta
4,12,,,1,1267_4Hz.avi,dar6_oneeighty_4Hz.wav,dar,1,0,0.567917000000307,4,1.39419881833333,5.048686345,AsyncTheta
4,13,,,27,1120_4Hz.avi,choir36_zero_4Hz.wav,choir,1,1,0.446571399999812,4,1.39419881833333,5.048686345,SyncTheta
4,14,,,46,1400_4Hz.avi,ep44_zero_4Hz.wav,ep,1,1,1.01521850000017,4,1.39419881833333,5.048686345,SyncTheta
4,15,,,42,1056_4Hz.avi,acoustic12_oneeighty_4Hz.wav,acoustic,2,1,0.332086399999753,4,1.39419881833333,5.048686345,AsyncTheta
4,16,,,3,1194_4Hz.avi,willow13_oneeighty_4Hz.wav,willow,1,0,0.613509700000122,4,1.39419881833333,5.048686345,AsyncTheta
