ParticipantID,TrialNumber,BlockNumber,Synchrony,ClipID,VideoFile,SoundFile,SoundCategory,SyncRating,Accuracy,RT,ConditionID,BlockDuration,ExperimentDuration,Condition
31,2,2,,8,1376_4Hz.avi,willow15_oneeighty_4Hz.wav,willow,2,1,0.873834700000089,31,1.10428914666667,13.2690690316667,AsyncTheta
31,3,2,,9,1424_4Hz.avi,orch1_oneeighty_4Hz.wav,orch,1,0,1.34448220000002,31,1.10428914666667,13.2690690316667,AsyncTheta
31,4,2,,48,1028_4Hz.avi,acoustic28_oneeighty_4Hz.wav,acoustic,2,1,0.664177399999971,31,1.10428914666667,13.2690690316667,AsyncTheta
31,5,2,,37,1235_4Hz.avi,dar23_oneeighty_4Hz.wav,dar,2,1,0.74086269999998,31,1.10428914666667,13.2690690316667,AsyncTheta
31,6,2,,4,1010_4Hz.avi,ep15_oneeighty_4Hz.wav,ep,2,1,0.325918900000033,31,1.10428914666667,13.2690690316667,AsyncTheta
31,7,2,,5,1332_4Hz.avi,acoustic44_oneeighty_4Hz.wav,acoustic,2,1,0.307392900000082,31,1.10428914666667,13.2690690316667,AsyncTheta
31,8,2,,35,1211_4Hz.avi,choir33_oneeighty_4Hz.wav,choir,1,0,0.338850699999966,31,1.10428914666667,13.2690690316667,AsyncTheta
31,9,2,,30,1282_4Hz.avi,dar1_oneeighty_4Hz.wav,dar,1,0,0.513707000000068,31,1.10428914666667,13.2690690316667,AsyncTheta
31,10,2,,39,1088_4Hz.avi,acoustic47_oneeighty_4Hz.wav,acoustic,2,1,0.653779600000007,31,1.10428914666667,13.2690690316667,AsyncTheta
31,11,2,,21,1291_4Hz.avi,acoustic11_oneeighty_4Hz.wav,acoustic,2,1,0.652793599999995,31,1.10428914666667,13.2690690316667,AsyncTheta
31,12,2,,19,1188_4Hz.avi,choir7_oneeighty_4Hz.wav,choir,1,0,0.497445900000002,31,1.10428914666667,13.2690690316667,AsyncTheta
31,1,3,,47,1261_4Hz.avi,willow10_zero_4Hz.wav,willow,2,0,0.355659699999933,31,1.02531685166667,13.2690690316667,SyncTheta
31,2,3,,15,1302_4Hz.avi,synth25_zero_4Hz.wav,synth,2,0,0.695542199999977,31,1.02531685166667,13.2690690316667,SyncTheta
31,3,3,,38,1068_4Hz.avi,orch29_zero_4Hz.wav,orch,2,0,0.33119750000003,31,1.02531685166667,13.2690690316667,SyncTheta
31,4,3,,11,1001_4Hz.avi,dar22_zero_4Hz.wav,dar,1,1,0.562563999999952,31,1.02531685166667,13.2690690316667,SyncTheta
31,5,3,,41,1092_4Hz.avi,guitar37_zero_4Hz.wav,guitar,2,0,0.569510100000002,31,1.02531685166667,13.2690690316667,SyncTheta
31,6,3,,10,1100_4Hz.avi,ep10_zero_4Hz.wav,ep,1,1,0.607309099999952,31,1.02531685166667,13.2690690316667,SyncTheta
31,7,3,,22,1351_4Hz.avi,acoustic1_zero_4Hz.wav,acoustic,1,1,0.479694799999947,31,1.02531685166667,13.2690690316667,SyncTheta
31,8,3,,16,1285_4Hz.avi,acoustic37_zero_4Hz.wav,acoustic,1,1,1.17381569999998,31,1.02531685166667,13.2690690316667,SyncTheta
31,9,3,,18,1446_4Hz.avi,synth5_zero_4Hz.wav,synth,1,1,0.513044199999968,31,1.02531685166667,13.2690690316667,SyncTheta
31,10,3,,29,1281_4Hz.avi,ep34_zero_4Hz.wav,ep,2,0,0.472726400000056,31,1.02531685166667,13.2690690316667,SyncTheta
31,11,3,,24,1251_4Hz.avi,willow16_zero_4Hz.wav,willow,2,0,0.282740100000069,31,1.02531685166667,13.2690690316667,SyncTheta
31,12,3,,36,1307_4Hz.avi,dar13_zero_4Hz.wav,dar,1,1,0.280289499999981,31,1.02531685166667,13.2690690316667,SyncTheta
31,1,4,,12,1102_4Hz.avi,dar2_oneeighty_4Hz.wav,dar,2,1,0.400862200000006,31,1.022595555,13.2690690316667,AsyncTheta
31,2,4,,17,1043_4Hz.avi,ep8_oneeighty_4Hz.wav,ep,1,0,0.40418539999996,31,1.022595555,13.2690690316667,AsyncTheta
31,3,4,,34,1409_4Hz.avi,willow12_oneeighty_4Hz.wav,willow,1,0,0.304425000000037,31,1.022595555,13.2690690316667,AsyncTheta
31,4,4,,13,1075_4Hz.avi,orch19_oneeighty_4Hz.wav,orch,2,1,0.557068100000038,31,1.022595555,13.2690690316667,AsyncTheta
31,5,4,,20,1245_4Hz.avi,guitar48_oneeighty_4Hz.wav,guitar,1,0,0.534519100000011,31,1.022595555,13.2690690316667,AsyncTheta
31,6,4,,43,1438_4Hz.avi,choir18_oneeighty_4Hz.wav,choir,1,0,0.450300800000036,31,1.022595555,13.2690690316667,AsyncTheta
31,7,4,,31,1246_4Hz.avi,guitar47_oneeighty_4Hz.wav,guitar,2,1,0.377729799999997,31,1.022595555,13.2690690316667,AsyncTheta
31,8,4,,1,1267_4Hz.avi,dar6_oneeighty_4Hz.wav,dar,1,0,0.977900599999998,31,1.022595555,13.2690690316667,AsyncTheta
31,9,4,,27,1120_4Hz.avi,choir36_oneeighty_4Hz.wav,choir,1,0,0.516534400000069,31,1.022595555,13.2690690316667,AsyncTheta
31,10,4,,46,1400_4Hz.avi,ep44_oneeighty_4Hz.wav,ep,2,1,0.714479299999994,31,1.022595555,13.2690690316667,AsyncTheta
31,11,4,,42,1056_4Hz.avi,acoustic12_oneeighty_4Hz.wav,acoustic,2,1,0.551217400000041,31,1.022595555,13.2690690316667,AsyncTheta
31,12,4,,3,1194_4Hz.avi,willow13_oneeighty_4Hz.wav,willow,2,1,0.38521789999993,31,1.022595555,13.2690690316667,AsyncTheta
