ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
31,2,9,AsyncTheta,179,1186_4Hz.avi,guitar30_oneeighty_4Hz.wav,guitar,2,3.44109239999989,1,31,185,179,151,164,2,16,3,4.88870850166667,21.046490495,3424.2085845,3,NaN,NaN,NaN
31,3,9,AsyncTheta,186,1031_4Hz.avi,synth7_oneeighty_4Hz.wav,synth,1,3.3511410000001,0,31,131,186,128,163,2,11,4,4.88870850166667,21.046490495,3430.6752723,3,NaN,NaN,NaN
31,4,9,AsyncTheta,189,1051_4Hz.avi,ep14_oneeighty_4Hz.wav,ep,2,3.77150260000008,0,31,189,177,138,150,1,1,3,4.88870850166667,21.046490495,3437.3752992,3,NaN,NaN,NaN
31,5,9,AsyncTheta,152,1445_4Hz.avi,willow2_oneeighty_4Hz.wav,willow,3,5.61397430000034,0,31,152,178,130,167,1,5,2,4.88870850166667,21.046490495,3443.858762,3,NaN,NaN,NaN
31,6,9,AsyncTheta,177,1283_4Hz.avi,ep38_oneeighty_4Hz.wav,ep,1,6.30836180000006,0,31,189,138,150,177,4,2,4,4.88870850166667,21.046490495,3451.0253572,3,NaN,NaN,NaN
31,7,9,AsyncTheta,163,1441_4Hz.avi,synth27_oneeighty_4Hz.wav,synth,4,3.49858309999991,1,31,186,128,131,163,4,7,2,4.88870850166667,21.046490495,3460.0253883,3,NaN,NaN,NaN
31,8,9,AsyncTheta,178,1057_4Hz.avi,willow9_oneeighty_4Hz.wav,willow,2,3.40436910000017,1,31,167,178,152,130,2,6,1,4.88870850166667,21.046490495,3465.6421109,3,NaN,NaN,NaN
31,9,9,AsyncTheta,164,1087_4Hz.avi,guitar17_oneeighty_4Hz.wav,guitar,4,3.25889790000019,0,31,151,185,164,179,3,15,5,4.88870850166667,21.046490495,3470.508797,3,NaN,NaN,NaN
31,10,9,AsyncTheta,151,1259_4Hz.avi,guitar43_oneeighty_4Hz.wav,guitar,3,7.35105340000018,0,31,151,185,164,179,1,12,5,4.88870850166667,21.046490495,3477.1088255,3,NaN,NaN,NaN
31,11,9,AsyncTheta,150,1394_4Hz.avi,ep11_oneeighty_4Hz.wav,ep,4,6.8018619000004,1,31,189,138,177,150,4,8,5,4.88870850166667,21.046490495,3486.8588674,3,NaN,NaN,NaN
31,12,9,AsyncTheta,128,1269_4Hz.avi,synth14_oneeighty_4Hz.wav,synth,2,5.81393389999994,0,31,163,186,128,131,3,9,3,4.88870850166667,21.046490495,3495.3255436,3,NaN,NaN,NaN
31,13,9,AsyncTheta,130,1081_4Hz.avi,willow5_oneeighty_4Hz.wav,willow,3,3.01702609999984,1,31,152,178,130,167,3,14,1,4.88870850166667,21.046490495,3503.9755743,3,NaN,NaN,NaN
31,14,9,AsyncTheta,138,1149_4Hz.avi,ep2_oneeighty_4Hz.wav,ep,4,3.83097889999999,1,31,189,150,177,138,4,3,5,4.88870850166667,21.046490495,3508.9756068,3,NaN,NaN,NaN
31,15,9,AsyncTheta,167,1177_4Hz.avi,willow24_oneeighty_4Hz.wav,willow,1,4.7588725999999,0,31,152,167,178,130,2,10,5,4.88870850166667,21.046490495,3515.725621,3,NaN,NaN,NaN
31,16,9,AsyncTheta,185,1131_4Hz.avi,guitar45_oneeighty_4Hz.wav,guitar,4,3.84065139999984,1,31,179,151,164,185,4,13,5,4.88870850166667,21.046490495,3522.9090178,3,NaN,NaN,NaN
31,1,10,SyncDelta,2,1431_1.7Hz.avi,dar24_zero_1.7Hz.wav,dar,4,2.22125759999972,0,31,40,2,29,49,2,5,4,4.87407371333333,21.046490495,3695.8763991,3,NaN,NaN,NaN
31,2,10,SyncDelta,38,1184_1.7Hz.avi,choir33_zero_1.7Hz.wav,choir,1,6.15133389999983,0,31,10,12,38,63,3,15,5,4.87407371333333,21.046490495,3701.4264136,3,NaN,NaN,NaN
31,3,10,SyncDelta,40,1239_1.7Hz.avi,dar6_zero_1.7Hz.wav,dar,1,3.94788920000019,1,31,40,49,29,2,1,13,5,4.87407371333333,21.046490495,3709.959781,3,NaN,NaN,NaN
31,4,10,SyncDelta,5,1381_1.7Hz.avi,acoustic1_zero_1.7Hz.wav,acoustic,1,8.7731374,0,31,44,5,1,21,2,3,2,4.87407371333333,21.046490495,3715.4931642,3,NaN,NaN,NaN
31,5,10,SyncDelta,81,1444_1.7Hz.avi,orch4_zero_1.7Hz.wav,orch,1,3.22638740000002,1,31,81,30,42,17,1,6,5,4.87407371333333,21.046490495,3727.0265219,3,NaN,NaN,NaN
31,6,10,SyncDelta,44,1254_1.7Hz.avi,acoustic48_zero_1.7Hz.wav,acoustic,4,6.69334729999991,1,31,21,1,5,44,4,4,5,4.87407371333333,21.046490495,3732.3598851,3,NaN,NaN,NaN
31,7,10,SyncDelta,29,1158_1.7Hz.avi,dar23_zero_1.7Hz.wav,dar,4,8.17814599999974,1,31,2,40,49,29,4,10,4,4.87407371333333,21.046490495,3742.3099123,3,NaN,NaN,NaN
31,8,10,SyncDelta,17,1162_1.7Hz.avi,orch1_zero_1.7Hz.wav,orch,2,4.93688829999974,1,31,42,17,81,30,2,7,5,4.87407371333333,21.046490495,3753.5766901,3,NaN,NaN,NaN
31,9,10,SyncDelta,63,1128_1.7Hz.avi,choir26_zero_1.7Hz.wav,choir,3,7.30783329999986,0,31,10,63,12,38,2,8,2,4.87407371333333,21.046490495,3761.64334,3,NaN,NaN,NaN
31,10,10,SyncDelta,12,1077_1.7Hz.avi,choir18_zero_1.7Hz.wav,choir,2,4.90552600000001,1,31,10,12,63,38,2,1,5,4.87407371333333,21.046490495,3771.4767097,3,NaN,NaN,NaN
31,11,10,SyncDelta,21,1112_1.7Hz.avi,acoustic32_zero_1.7Hz.wav,acoustic,3,5.21236869999984,0,31,44,5,1,21,4,11,4,4.87407371333333,21.046490495,3778.8267354,3,NaN,NaN,NaN
31,12,10,SyncDelta,49,1221_1.7Hz.avi,dar21_zero_1.7Hz.wav,dar,2,5.98828679999997,0,31,40,29,49,2,3,12,1,4.87407371333333,21.046490495,3785.8100991,3,NaN,NaN,NaN
31,13,10,SyncDelta,42,1339_1.7Hz.avi,orch31_zero_1.7Hz.wav,orch,2,3.59561930000018,1,31,17,42,81,30,2,16,1,4.87407371333333,21.046490495,3793.1601317,3,NaN,NaN,NaN
31,14,10,SyncDelta,1,1064_1.7Hz.avi,acoustic12_zero_1.7Hz.wav,acoustic,4,4.61242320000019,0,31,44,1,5,21,2,9,5,4.87407371333333,21.046490495,3799.5934939,3,NaN,NaN,NaN
31,15,10,SyncDelta,30,1016_1.7Hz.avi,orch14_zero_1.7Hz.wav,orch,1,6.48524260000022,1,31,30,17,42,81,1,14,1,4.87407371333333,21.046490495,3806.8935263,3,NaN,NaN,NaN
31,16,10,SyncDelta,10,1179_1.7Hz.avi,choir4_zero_1.7Hz.wav,choir,1,4.01540049999994,1,31,10,63,12,38,1,2,4,4.87407371333333,21.046490495,3815.2935579,3,NaN,NaN,NaN
31,1,11,SyncTheta,95,1359_4Hz.avi,synth33_zero_4Hz.wav,synth,3,9.28300519999993,1,31,8,89,95,61,3,3,2,5.58217381166667,21.046490495,3998.12767,3,NaN,NaN,NaN
31,2,11,SyncTheta,3,1156_4Hz.avi,guitar31_zero_4Hz.wav,guitar,2,4.66711530000021,0,31,84,77,3,59,3,16,4,5.58217381166667,21.046490495,4009.4443856,3,NaN,NaN,NaN
31,3,11,SyncTheta,61,1207_4Hz.avi,synth46_zero_4Hz.wav,synth,1,4.51271799999995,0,31,8,61,95,89,2,13,2,5.58217381166667,21.046490495,4017.177751,3,NaN,NaN,NaN
31,4,11,SyncTheta,87,1142_4Hz.avi,ep3_zero_4Hz.wav,ep,3,3.10240199999998,1,31,99,41,87,6,3,8,1,5.58217381166667,21.046490495,4024.0111167,3,NaN,NaN,NaN
31,5,11,SyncTheta,92,1030_4Hz.avi,willow23_zero_4Hz.wav,willow,4,12.4655072999999,0,31,75,48,92,18,3,4,5,5.58217381166667,21.046490495,4029.7444848,3,NaN,NaN,NaN
31,6,11,SyncTheta,99,1173_4Hz.avi,ep6_zero_4Hz.wav,ep,3,5.68459159999975,0,31,99,41,6,87,1,10,5,5.58217381166667,21.046490495,4044.2945306,3,NaN,NaN,NaN
31,7,11,SyncTheta,8,1252_4Hz.avi,synth25_zero_4Hz.wav,synth,1,16.1898111999999,0,31,61,95,89,8,4,6,5,5.58217381166667,21.046490495,4052.8612667,3,NaN,NaN,NaN
31,8,11,SyncTheta,18,1101_4Hz.avi,willow13_zero_4Hz.wav,willow,4,7.73754120000012,0,31,75,92,18,48,3,7,4,5.58217381166667,21.046490495,4070.5446414,3,NaN,NaN,NaN
31,9,11,SyncTheta,59,1346_4Hz.avi,guitar33_zero_4Hz.wav,guitar,3,7.00446370000009,0,31,59,3,84,77,1,5,3,5.58217381166667,21.046490495,4080.978024,3,NaN,NaN,NaN
31,10,11,SyncTheta,77,1008_4Hz.avi,guitar42_zero_4Hz.wav,guitar,3,6.76122589999977,0,31,59,77,84,3,2,1,4,5.58217381166667,21.046490495,4091.2447264,3,NaN,NaN,NaN
31,11,11,SyncTheta,6,1007_4Hz.avi,ep8_zero_4Hz.wav,ep,1,6.67619569999988,0,31,41,99,6,87,3,15,5,5.58217381166667,21.046490495,4099.9614379,3,NaN,NaN,NaN
31,12,11,SyncTheta,89,1393_4Hz.avi,synth41_zero_4Hz.wav,synth,1,14.3326413000004,0,31,95,89,8,61,2,12,5,5.58217381166667,21.046490495,4109.7448089,3,NaN,NaN,NaN
31,13,11,SyncTheta,75,1040_4Hz.avi,willow17_zero_4Hz.wav,willow,3,3.25161320000007,1,31,48,92,75,18,3,14,1,5.58217381166667,21.046490495,4126.194884,3,NaN,NaN,NaN
31,14,11,SyncTheta,41,1132_4Hz.avi,ep10_zero_4Hz.wav,ep,1,8.26634009999998,0,31,99,6,87,41,4,11,4,5.58217381166667,21.046490495,4130.8282294,3,NaN,NaN,NaN
31,15,11,SyncTheta,48,1021_4Hz.avi,willow12_zero_4Hz.wav,willow,3,4.24550069999987,0,31,75,18,92,48,4,9,5,5.58217381166667,21.046490495,4141.7783089,3,NaN,NaN,NaN
31,16,11,SyncTheta,84,1294_4Hz.avi,guitar6_zero_4Hz.wav,guitar,3,6.75469780000003,1,31,59,77,84,3,3,2,5,5.58217381166667,21.046490495,4147.6283024,3,NaN,NaN,NaN
31,1,12,NoFlicker,126,1298_half_amp.avi,dar9_half_amp.wav,dar,2,9.71984669999983,0,31,82,103,126,114,3,9,3,4.90609022333333,21.046490495,4332.9957637,3,NaN,NaN,NaN
31,2,12,NoFlicker,88,1191_half_amp.avi,choir20_half_amp.wav,choir,4,4.88516680000066,0,31,88,76,78,121,1,12,2,4.90609022333333,21.046490495,4344.4958056,3,NaN,NaN,NaN
31,3,12,NoFlicker,114,1322_half_amp.avi,dar14_half_amp.wav,dar,1,6.14820879999934,0,31,126,103,82,114,4,16,3,4.90609022333333,21.046490495,4351.6791977,3,NaN,NaN,NaN
31,4,12,NoFlicker,96,1027_half_amp.avi,acoustic40_half_amp.wav,acoustic,2,5.53165210000043,1,31,107,96,79,83,2,3,3,4.90609022333333,21.046490495,4359.1958662,3,NaN,NaN,NaN
31,5,12,NoFlicker,137,1303_half_amp.avi,orch10_half_amp.wav,orch,4,3.24004279999917,0,31,137,110,134,143,1,1,4,4.90609022333333,21.046490495,4366.5459385,3,NaN,NaN,NaN
31,6,12,NoFlicker,107,1265_half_amp.avi,acoustic16_half_amp.wav,acoustic,3,3.67139159999988,1,31,79,83,107,96,3,5,1,4.90609022333333,21.046490495,4372.2459643,3,NaN,NaN,NaN
31,7,12,NoFlicker,82,1449_half_amp.avi,dar17_half_amp.wav,dar,2,6.36561400000028,1,31,126,82,103,114,2,11,4,4.90609022333333,21.046490495,4379.0126273,3,NaN,NaN,NaN
31,8,12,NoFlicker,134,1026_half_amp.avi,orch16_half_amp.wav,orch,3,3.53307140000015,1,31,143,110,134,137,3,4,3,4.90609022333333,21.046490495,4388.0126582,3,NaN,NaN,NaN
31,9,12,NoFlicker,78,1301_half_amp.avi,choir11_half_amp.wav,choir,1,3.24616569999944,0,31,76,88,78,121,3,10,3,4.90609022333333,21.046490495,4394.2960177,3,NaN,NaN,NaN
31,10,12,NoFlicker,121,1354_half_amp.avi,choir22_half_amp.wav,choir,1,4.16013890000067,0,31,88,78,76,121,4,2,2,4.90609022333333,21.046490495,4400.6294081,3,NaN,NaN,NaN
31,11,12,NoFlicker,83,1139_half_amp.avi,acoustic27_half_amp.wav,acoustic,2,3.85651349999989,1,31,79,83,96,107,2,14,4,4.90609022333333,21.046490495,4407.4294563,3,NaN,NaN,NaN
31,12,12,NoFlicker,103,1084_half_amp.avi,dar20_half_amp.wav,dar,4,4.73811109999951,0,31,103,126,82,114,1,15,4,4.90609022333333,21.046490495,4412.8294426,3,NaN,NaN,NaN
31,13,12,NoFlicker,143,1127_half_amp.avi,orch11_half_amp.wav,orch,3,5.12360089999947,1,31,137,134,143,110,3,13,5,4.90609022333333,21.046490495,4420.6127961,3,NaN,NaN,NaN
31,14,12,NoFlicker,79,1071_half_amp.avi,acoustic17_half_amp.wav,acoustic,4,7.6042383999993,0,31,96,79,107,83,2,7,5,4.90609022333333,21.046490495,4428.7295399,3,NaN,NaN,NaN
31,15,12,NoFlicker,110,1443_half_amp.avi,orch3_half_amp.wav,orch,1,3.69861740000033,1,31,110,143,134,137,1,8,5,4.90609022333333,21.046490495,4438.9462041,3,NaN,NaN,NaN
31,16,12,NoFlicker,76,1293_half_amp.avi,choir23_half_amp.wav,choir,1,3.57012869999926,1,31,76,88,78,121,1,6,5,4.90609022333333,21.046490495,4445.3295992,3,NaN,NaN,NaN
