ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
24,2,9,SyncDelta,177,1283_1.7Hz.avi,ep38_zero_1.7Hz.wav,ep,4,5.59057440000015,1,24,176,138,117,177,4,11,4,5.21899,20.1357232833333,3907.3859017,3,NaN,NaN,NaN
24,3,9,SyncDelta,155,1042_1.7Hz.avi,synth10_zero_1.7Hz.wav,synth,2,5.67555169999969,0,24,155,128,111,163,1,14,4,5.21899,20.1357232833333,3915.569206,3,NaN,NaN,NaN
24,4,9,SyncDelta,157,1225_1.7Hz.avi,willow14_zero_1.7Hz.wav,willow,2,6.07924269999967,0,24,118,167,157,130,3,10,4,5.21899,20.1357232833333,3924.4359496,3,NaN,NaN,NaN
24,5,9,SyncDelta,128,1269_1.7Hz.avi,synth14_zero_1.7Hz.wav,synth,1,4.94817990000001,0,24,155,128,163,111,2,16,3,5.21899,20.1357232833333,3933.6026539,3,NaN,NaN,NaN
24,6,9,SyncDelta,167,1177_1.7Hz.avi,willow24_zero_1.7Hz.wav,willow,2,8.29443760000004,0,24,167,118,157,130,1,2,3,5.21899,20.1357232833333,3940.8359954,3,NaN,NaN,NaN
24,7,9,SyncDelta,130,1081_1.7Hz.avi,willow5_zero_1.7Hz.wav,willow,4,5.26665860000003,1,24,157,167,118,130,4,12,2,5.21899,20.1357232833333,3951.7193192,3,NaN,NaN,NaN
24,8,9,SyncDelta,151,1259_1.7Hz.avi,guitar43_zero_1.7Hz.wav,guitar,4,10.0741140999999,0,24,112,179,151,172,3,13,4,5.21899,20.1357232833333,3959.8360579,3,NaN,NaN,NaN
24,9,9,SyncDelta,111,1390_1.7Hz.avi,synth3_zero_1.7Hz.wav,synth,2,3.60265699999991,1,24,163,111,155,128,2,8,5,5.21899,20.1357232833333,3971.3693649,3,NaN,NaN,NaN
24,10,9,SyncDelta,118,1020_1.7Hz.avi,willow22_zero_1.7Hz.wav,willow,3,6.17401950000021,1,24,167,157,118,130,3,3,2,5.21899,20.1357232833333,3978.269399,3,NaN,NaN,NaN
24,11,9,SyncDelta,138,1149_1.7Hz.avi,ep2_zero_1.7Hz.wav,ep,3,2.5972155999998,0,24,138,177,176,117,1,1,4,5.21899,20.1357232833333,3986.6861002,3,NaN,NaN,NaN
24,12,9,SyncDelta,163,1441_1.7Hz.avi,synth27_zero_1.7Hz.wav,synth,2,4.94850839999981,1,24,155,163,111,128,2,9,3,5.21899,20.1357232833333,3992.9527644,3,NaN,NaN,NaN
24,13,9,SyncDelta,179,1186_1.7Hz.avi,guitar30_zero_1.7Hz.wav,guitar,3,3.77926539999999,0,24,112,179,172,151,2,15,5,5.21899,20.1357232833333,4000.9194487,3,NaN,NaN,NaN
24,14,9,SyncDelta,112,1388_1.7Hz.avi,guitar39_zero_1.7Hz.wav,guitar,1,4.06860869999991,1,24,112,151,179,172,1,4,4,5.21899,20.1357232833333,4007.4194638,3,NaN,NaN,NaN
24,15,9,SyncDelta,176,1405_1.7Hz.avi,ep46_zero_1.7Hz.wav,ep,1,4.61698250000018,0,24,138,117,176,177,3,6,1,5.21899,20.1357232833333,4012.98618,3,NaN,NaN,NaN
24,16,9,SyncDelta,172,1350_1.7Hz.avi,guitar10_zero_1.7Hz.wav,guitar,3,8.95830889999979,0,24,179,151,112,172,4,5,2,5.21899,20.1357232833333,4020.5862283,3,NaN,NaN,NaN
24,1,10,NoFlicker,39,1061_half_amp.avi,acoustic11_half_amp.wav,acoustic,4,14.8586236000001,0,24,9,39,20,1,2,12,4,5.01179679,20.1357232833333,4209.8867849,3,NaN,NaN,NaN
24,2,10,NoFlicker,1,1064_half_amp.avi,acoustic12_half_amp.wav,acoustic,2,5.1196060000002,0,24,1,39,20,9,1,14,4,5.01179679,20.1357232833333,4227.4868349,3,NaN,NaN,NaN
24,3,10,NoFlicker,31,1404_half_amp.avi,dar8_half_amp.wav,dar,2,5.32538509999995,1,24,45,31,34,2,2,5,2,5.01179679,20.1357232833333,4234.9201357,3,NaN,NaN,NaN
24,4,10,NoFlicker,17,1162_half_amp.avi,orch1_half_amp.wav,orch,3,7.03905979999945,0,24,33,36,74,17,4,15,4,5.01179679,20.1357232833333,4242.3535233,3,NaN,NaN,NaN
24,5,10,NoFlicker,2,1431_half_amp.avi,dar24_half_amp.wav,dar,3,3.3932249999998,0,24,34,31,45,2,4,9,4,5.01179679,20.1357232833333,4252.6535218,3,NaN,NaN,NaN
24,6,10,NoFlicker,33,1136_half_amp.avi,orch38_half_amp.wav,orch,2,3.96865340000022,1,24,17,33,36,74,2,2,4,5.01179679,20.1357232833333,4257.7202032,3,NaN,NaN,NaN
24,7,10,NoFlicker,36,1284_half_amp.avi,orch29_half_amp.wav,orch,2,3.9828806000005,0,24,74,17,33,36,4,16,3,5.01179679,20.1357232833333,4264.8202274,3,NaN,NaN,NaN
24,8,10,NoFlicker,62,1058_half_amp.avi,choir19_half_amp.wav,choir,3,7.55463039999995,1,24,10,19,62,13,3,8,1,5.01179679,20.1357232833333,4271.2369644,3,NaN,NaN,NaN
24,9,10,NoFlicker,45,1203_half_amp.avi,dar2_half_amp.wav,dar,3,5.48248890000013,0,24,45,34,2,31,1,1,4,5.01179679,20.1357232833333,4280.4036303,3,NaN,NaN,NaN
24,10,10,NoFlicker,74,1337_half_amp.avi,orch24_half_amp.wav,orch,2,4.62480880000021,1,24,36,74,33,17,2,10,1,5.01179679,20.1357232833333,4288.0369589,3,NaN,NaN,NaN
24,11,10,NoFlicker,20,1236_half_amp.avi,acoustic25_half_amp.wav,acoustic,2,3.60599379999985,1,24,9,20,1,39,2,7,5,5.01179679,20.1357232833333,4294.7703088,3,NaN,NaN,NaN
24,12,10,NoFlicker,34,1319_half_amp.avi,dar22_half_amp.wav,dar,1,3.87868759999947,1,24,34,45,31,2,1,4,5,5.01179679,20.1357232833333,4301.6370285,3,NaN,NaN,NaN
24,13,10,NoFlicker,19,1247_half_amp.avi,choir38_half_amp.wav,choir,2,5.53432260000045,1,24,62,19,13,10,2,13,5,5.01179679,20.1357232833333,4306.9537197,3,NaN,NaN,NaN
24,14,10,NoFlicker,10,1179_half_amp.avi,choir4_half_amp.wav,choir,2,3.54621740000039,1,24,13,10,62,19,2,3,4,5.01179679,20.1357232833333,4314.12037,3,NaN,NaN,NaN
24,15,10,NoFlicker,9,1054_half_amp.avi,acoustic44_half_amp.wav,acoustic,4,4.14359609999974,1,24,1,39,20,9,4,11,4,5.01179679,20.1357232833333,4320.2537462,3,NaN,NaN,NaN
24,16,10,NoFlicker,13,1201_half_amp.avi,choir7_half_amp.wav,choir,3,4.21730550000029,1,24,62,10,13,19,3,6,3,5.01179679,20.1357232833333,4326.1537738,3,NaN,NaN,NaN
24,1,11,AsyncTheta,86,1278_4Hz.avi,ep35_oneeighty_4Hz.wav,ep,4,6.40621609999926,0,24,106,24,86,65,3,7,3,4.56254049166667,20.1357232833333,4494.0375584,3,NaN,NaN,NaN
24,2,11,AsyncTheta,24,1217_4Hz.avi,ep44_oneeighty_4Hz.wav,ep,3,3.30757269999958,1,24,86,65,24,106,3,9,4,4.56254049166667,20.1357232833333,4502.5876079,3,NaN,NaN,NaN
24,3,11,AsyncTheta,50,1049_4Hz.avi,synth43_oneeighty_4Hz.wav,synth,3,3.39811559999998,1,24,109,70,50,71,3,10,1,4.56254049166667,20.1357232833333,4508.2209596,3,NaN,NaN,NaN
24,4,11,AsyncTheta,55,1044_4Hz.avi,willow4_oneeighty_4Hz.wav,willow,4,4.99858390000009,0,24,27,66,55,108,3,14,4,4.56254049166667,20.1357232833333,4513.304305,3,NaN,NaN,NaN
24,5,11,AsyncTheta,109,1299_4Hz.avi,synth18_oneeighty_4Hz.wav,synth,3,5.39792639999996,0,24,109,50,71,70,1,15,4,4.56254049166667,20.1357232833333,4519.8376333,3,NaN,NaN,NaN
24,6,11,AsyncTheta,27,1202_4Hz.avi,willow16_oneeighty_4Hz.wav,willow,1,5.48884449999969,0,24,55,66,27,108,3,8,4,4.56254049166667,20.1357232833333,4527.0376831,3,NaN,NaN,NaN
24,7,11,AsyncTheta,66,1215_4Hz.avi,willow18_oneeighty_4Hz.wav,willow,1,2.39726160000009,1,24,66,108,27,55,1,16,1,4.56254049166667,20.1357232833333,4535.6210407,3,NaN,NaN,NaN
24,8,11,AsyncTheta,73,1369_4Hz.avi,guitar19_oneeighty_4Hz.wav,guitar,1,6.55509520000032,1,24,73,67,93,15,1,12,4,4.56254049166667,20.1357232833333,4540.5043891,3,NaN,NaN,NaN
24,9,11,AsyncTheta,71,1076_4Hz.avi,synth21_oneeighty_4Hz.wav,synth,2,3.92341450000004,0,24,71,109,50,70,1,2,4,4.56254049166667,20.1357232833333,4548.7544124,3,NaN,NaN,NaN
24,10,11,AsyncTheta,108,1415_4Hz.avi,willow3_oneeighty_4Hz.wav,willow,4,3.57462440000018,0,24,66,55,108,27,3,11,2,4.56254049166667,20.1357232833333,4554.8044049,3,NaN,NaN,NaN
24,11,11,AsyncTheta,106,1113_4Hz.avi,ep29_oneeighty_4Hz.wav,ep,2,5.73133179999968,0,24,106,86,24,65,1,4,4,4.56254049166667,20.1357232833333,4560.5211528,3,NaN,NaN,NaN
24,12,11,AsyncTheta,70,1093_4Hz.avi,synth6_oneeighty_4Hz.wav,synth,1,5.32355089999965,0,24,71,109,70,50,3,3,3,4.56254049166667,20.1357232833333,4567.6377745,3,NaN,NaN,NaN
24,13,11,AsyncTheta,67,1310_4Hz.avi,guitar21_oneeighty_4Hz.wav,guitar,1,6.33603940000012,1,24,67,15,73,93,1,13,5,4.56254049166667,20.1357232833333,4574.787796,3,NaN,NaN,NaN
24,14,11,AsyncTheta,15,1422_4Hz.avi,guitar37_oneeighty_4Hz.wav,guitar,2,6.90421100000003,0,24,15,93,67,73,1,1,2,4.56254049166667,20.1357232833333,4583.3878217,3,NaN,NaN,NaN
24,15,11,AsyncTheta,65,1013_4Hz.avi,ep22_oneeighty_4Hz.wav,ep,2,3.61078089999955,0,24,86,106,65,24,3,6,4,4.56254049166667,20.1357232833333,4592.6378733,3,NaN,NaN,NaN
24,16,11,AsyncTheta,93,1046_4Hz.avi,guitar18_oneeighty_4Hz.wav,guitar,3,6.52883030000066,1,24,67,15,93,73,3,5,2,4.56254049166667,20.1357232833333,4597.771193,3,NaN,NaN,NaN
24,1,12,SyncTheta,169,1083_4Hz.avi,acoustic43_zero_4Hz.wav,acoustic,1,6.7776657000004,0,24,113,83,148,169,4,12,5,4.80603424333333,20.1357232833333,4771.6384066,3,NaN,NaN,NaN
24,2,12,SyncTheta,148,1121_4Hz.avi,acoustic26_zero_4Hz.wav,acoustic,1,3.47105060000013,0,24,83,148,169,113,2,16,4,4.80603424333333,20.1357232833333,4780.005063,3,NaN,NaN,NaN
24,3,12,SyncTheta,154,1074_4Hz.avi,dar5_zero_4Hz.wav,dar,4,5.60919109999941,1,24,162,136,103,154,4,9,3,4.80603424333333,20.1357232833333,4786.1884182,3,NaN,NaN,NaN
24,4,12,SyncTheta,145,1352_4Hz.avi,orch39_zero_4Hz.wav,orch,2,4.34114119999958,1,24,134,145,165,174,2,10,2,4.80603424333333,20.1357232833333,4794.8384667,3,NaN,NaN,NaN
24,5,12,SyncTheta,136,1175_4Hz.avi,dar4_zero_4Hz.wav,dar,2,10.3668703999992,0,24,136,103,154,162,1,11,5,4.80603424333333,20.1357232833333,4800.5884824,3,NaN,NaN,NaN
24,6,12,SyncTheta,165,1410_4Hz.avi,orch43_zero_4Hz.wav,orch,1,4.83448040000076,1,24,165,174,134,145,1,1,4,4.80603424333333,20.1357232833333,4813.7884945,3,NaN,NaN,NaN
24,7,12,SyncTheta,134,1026_4Hz.avi,orch16_zero_4Hz.wav,orch,2,3.85731029999988,0,24,165,174,145,134,4,14,2,4.80603424333333,20.1357232833333,4821.1385162,3,NaN,NaN,NaN
24,8,12,SyncTheta,160,1421_4Hz.avi,choir13_zero_4Hz.wav,choir,2,6.36801439999999,1,24,124,160,159,78,2,13,3,4.80603424333333,20.1357232833333,4827.6218748,3,NaN,NaN,NaN
24,9,12,SyncTheta,162,1358_4Hz.avi,dar7_zero_4Hz.wav,dar,4,3.45289400000001,1,24,154,136,103,162,4,7,5,4.80603424333333,20.1357232833333,4835.7552525,3,NaN,NaN,NaN
24,10,12,SyncTheta,174,1119_4Hz.avi,orch45_zero_4Hz.wav,orch,2,5.58950399999958,0,24,165,134,174,145,3,6,2,4.80603424333333,20.1357232833333,4842.2052813,3,NaN,NaN,NaN
24,11,12,SyncTheta,83,1139_4Hz.avi,acoustic27_zero_4Hz.wav,acoustic,1,3.20826260000013,0,24,148,83,169,113,2,3,4,4.80603424333333,20.1357232833333,4849.8385972,3,NaN,NaN,NaN
24,12,12,SyncTheta,103,1084_4Hz.avi,dar20_zero_4Hz.wav,dar,2,3.7601566000003,0,24,103,136,162,154,1,8,4,4.80603424333333,20.1357232833333,4856.1219442,3,NaN,NaN,NaN
24,13,12,SyncTheta,159,1091_4Hz.avi,choir8_zero_4Hz.wav,choir,2,5.45233120000012,0,24,124,78,159,160,3,15,2,4.80603424333333,20.1357232833333,4862.7719699,3,NaN,NaN,NaN
24,14,12,SyncTheta,124,1183_4Hz.avi,choir24_zero_4Hz.wav,choir,3,9.06282629999987,0,24,159,124,78,160,2,2,2,4.80603424333333,20.1357232833333,4870.838685,3,NaN,NaN,NaN
24,15,12,SyncTheta,113,1037_4Hz.avi,acoustic23_zero_4Hz.wav,acoustic,2,4.4561821999996,0,24,113,169,83,148,1,5,3,4.80603424333333,20.1357232833333,4881.6053855,3,NaN,NaN,NaN
24,16,12,SyncTheta,78,1301_4Hz.avi,choir11_zero_4Hz.wav,choir,3,4.6947425999997,0,24,159,78,124,160,2,4,5,4.80603424333333,20.1357232833333,4888.1220672,3,NaN,NaN,NaN
