ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
27,2,9,SyncTheta,61,1207_4Hz.avi,synth46_zero_4Hz.wav,synth,3,7.77815769999961,1,27,70,54,61,95,3,8,3,5.54594038,21.3388271116667,4236.5074046,3,NaN,NaN,NaN
27,3,9,SyncTheta,70,1093_4Hz.avi,synth6_zero_4Hz.wav,synth,1,3.95709170000009,0,27,54,95,70,61,3,3,4,5.54594038,21.3388271116667,4246.8741039,3,NaN,NaN,NaN
27,4,9,SyncTheta,84,1294_4Hz.avi,guitar6_zero_4Hz.wav,guitar,4,6.99981470000057,1,27,59,53,67,84,4,10,2,5.54594038,21.3388271116667,4252.4908546,3,NaN,NaN,NaN
27,5,9,SyncTheta,54,1181_4Hz.avi,synth12_zero_4Hz.wav,synth,3,5.22711410000011,0,27,70,54,95,61,2,6,5,5.54594038,21.3388271116667,4261.5074856,3,NaN,NaN,NaN
27,6,9,SyncTheta,67,1310_4Hz.avi,guitar21_zero_4Hz.wav,guitar,2,6.27250670000012,0,27,67,59,53,84,1,4,2,5.54594038,21.3388271116667,4268.9075206,3,NaN,NaN,NaN
27,7,9,SyncTheta,95,1359_4Hz.avi,synth33_zero_4Hz.wav,synth,1,9.16958960000011,0,27,70,61,54,95,4,14,4,5.54594038,21.3388271116667,4277.657542,3,NaN,NaN,NaN
27,8,9,SyncTheta,37,1237_4Hz.avi,willow15_zero_4Hz.wav,willow,1,3.87917790000029,1,27,37,55,48,92,1,12,4,5.54594038,21.3388271116667,4289.6075771,3,NaN,NaN,NaN
27,9,9,SyncTheta,55,1044_4Hz.avi,willow4_zero_4Hz.wav,willow,3,11.5452159999995,0,27,55,37,92,48,1,1,2,5.54594038,21.3388271116667,4295.8075992,3,NaN,NaN,NaN
27,10,9,SyncTheta,53,1197_4Hz.avi,guitar46_zero_4Hz.wav,guitar,4,3.95498700000007,1,27,67,59,84,53,4,7,4,5.54594038,21.3388271116667,4309.5743653,3,NaN,NaN,NaN
27,11,9,SyncTheta,26,1190_4Hz.avi,ep7_zero_4Hz.wav,ep,2,7.53962259999935,1,27,65,26,41,99,2,5,4,5.54594038,21.3388271116667,4315.441023,3,NaN,NaN,NaN
27,12,9,SyncTheta,92,1030_4Hz.avi,willow23_zero_4Hz.wav,willow,4,6.90961880000032,0,27,48,92,37,55,2,11,2,5.54594038,21.3388271116667,4325.5243898,3,NaN,NaN,NaN
27,13,9,SyncTheta,99,1173_4Hz.avi,ep6_zero_4Hz.wav,ep,1,4.41864429999987,1,27,99,41,26,65,1,2,4,5.54594038,21.3388271116667,4334.9910796,3,NaN,NaN,NaN
27,14,9,SyncTheta,59,1346_4Hz.avi,guitar33_zero_4Hz.wav,guitar,2,3.45893539999997,0,27,59,67,53,84,1,13,2,5.54594038,21.3388271116667,4342.5744525,3,NaN,NaN,NaN
27,15,9,SyncTheta,41,1132_4Hz.avi,ep10_zero_4Hz.wav,ep,3,5.07296909999968,1,27,99,65,41,26,3,16,3,5.54594038,21.3388271116667,4347.7244686,3,NaN,NaN,NaN
27,16,9,SyncTheta,65,1013_4Hz.avi,ep22_zero_4Hz.wav,ep,2,4.82390250000026,0,27,41,26,65,99,3,15,5,5.54594038,21.3388271116667,4355.9745225,3,NaN,NaN,NaN
27,1,10,AsyncTheta,153,1157_4Hz.avi,willow1_oneeighty_4Hz.wav,willow,3,4.53902780000044,1,27,149,171,153,119,3,13,4,4.85741166666667,21.3388271116667,4530.4417623,3,NaN,NaN,NaN
27,2,10,AsyncTheta,135,1154_4Hz.avi,synth38_oneeighty_4Hz.wav,synth,2,6.20124479999959,1,27,129,135,125,184,2,12,5,4.85741166666667,21.3388271116667,4537.4084475,3,NaN,NaN,NaN
27,3,10,AsyncTheta,184,1052_4Hz.avi,synth40_oneeighty_4Hz.wav,synth,4,6.56332610000027,0,27,135,129,184,125,3,1,2,4.85741166666667,21.3388271116667,4546.4418393,3,NaN,NaN,NaN
27,4,10,AsyncTheta,115,1370_4Hz.avi,guitar9_oneeighty_4Hz.wav,guitar,1,5.22272659999999,1,27,115,168,161,183,1,6,3,4.85741166666667,21.3388271116667,4554.5751772,3,NaN,NaN,NaN
27,5,10,AsyncTheta,129,1286_4Hz.avi,synth30_oneeighty_4Hz.wav,synth,4,5.35899609999979,1,27,125,184,135,129,4,10,1,4.85741166666667,21.3388271116667,4563.075176,3,NaN,NaN,NaN
27,6,10,AsyncTheta,168,1204_4Hz.avi,guitar36_oneeighty_4Hz.wav,guitar,4,7.22244969999974,1,27,161,115,183,168,4,3,3,4.85741166666667,21.3388271116667,4569.941901,3,NaN,NaN,NaN
27,7,10,AsyncTheta,125,1050_4Hz.avi,synth36_oneeighty_4Hz.wav,synth,2,4.7107673999999,1,27,129,125,135,184,2,15,3,4.85741166666667,21.3388271116667,4579.3419015,3,NaN,NaN,NaN
27,8,10,AsyncTheta,171,1280_4Hz.avi,willow19_oneeighty_4Hz.wav,willow,1,6.12551170000006,1,27,171,149,153,119,1,16,5,4.85741166666667,21.3388271116667,4585.80864,3,NaN,NaN,NaN
27,9,10,AsyncTheta,119,1189_4Hz.avi,willow11_oneeighty_4Hz.wav,willow,3,4.82031129999996,1,27,149,153,119,171,3,4,2,4.85741166666667,21.3388271116667,4595.225314,3,NaN,NaN,NaN
27,10,10,AsyncTheta,183,1374_4Hz.avi,guitar16_oneeighty_4Hz.wav,guitar,1,3.90176659999997,0,27,161,115,183,168,3,5,3,4.85741166666667,21.3388271116667,4602.508707,3,NaN,NaN,NaN
27,11,10,AsyncTheta,144,1255_4Hz.avi,ep28_oneeighty_4Hz.wav,ep,3,5.56296770000063,1,27,123,180,144,166,3,7,4,4.85741166666667,21.3388271116667,4608.8586903,3,NaN,NaN,NaN
27,12,10,AsyncTheta,149,1200_4Hz.avi,willow8_oneeighty_4Hz.wav,willow,1,6.44062269999995,1,27,149,171,119,153,1,14,4,4.85741166666667,21.3388271116667,4615.958747,3,NaN,NaN,NaN
27,13,10,AsyncTheta,123,1067_4Hz.avi,ep37_oneeighty_4Hz.wav,ep,4,5.07731039999999,0,27,180,123,144,166,2,2,4,4.85741166666667,21.3388271116667,4624.6253897,3,NaN,NaN,NaN
27,14,10,AsyncTheta,161,1433_4Hz.avi,guitar2_oneeighty_4Hz.wav,guitar,4,5.06757050000033,1,27,183,168,115,161,4,8,4,4.85741166666667,21.3388271116667,4631.2587389,3,NaN,NaN,NaN
27,15,10,AsyncTheta,180,1006_4Hz.avi,ep4_oneeighty_4Hz.wav,ep,3,5.85429070000009,0,27,166,144,123,180,4,11,3,4.85741166666667,21.3388271116667,4639.4421529,3,NaN,NaN,NaN
27,16,10,AsyncTheta,166,1227_4Hz.avi,ep5_oneeighty_4Hz.wav,ep,4,4.73033390000001,0,27,144,166,123,180,2,9,2,4.85741166666667,21.3388271116667,4647.6421323,3,NaN,NaN,NaN
27,1,11,NoFlicker,188,1036_half_amp.avi,orch26_half_amp.wav,orch,1,10.1060005999998,1,27,188,192,174,145,1,10,5,5.09549631,21.3388271116667,4829.1927843,3,NaN,NaN,NaN
27,2,11,NoFlicker,191,1314_half_amp.avi,dar19_half_amp.wav,dar,4,6.36438080000062,1,27,162,136,187,191,4,8,3,5.09549631,21.3388271116667,4841.9094681,3,NaN,NaN,NaN
27,3,11,NoFlicker,136,1175_half_amp.avi,dar4_half_amp.wav,dar,3,4.32679250000001,1,27,187,162,136,191,3,1,5,5.09549631,21.3388271116667,4850.726183,3,NaN,NaN,NaN
27,4,11,NoFlicker,181,1168_half_amp.avi,choir1_half_amp.wav,choir,3,4.78787800000009,1,27,124,182,181,160,3,9,4,5.09549631,21.3388271116667,4857.2428497,3,NaN,NaN,NaN
27,5,11,NoFlicker,187,1164_half_amp.avi,dar12_half_amp.wav,dar,1,2.92815069999961,1,27,187,136,162,191,1,2,5,5.09549631,21.3388271116667,4864.9596012,3,NaN,NaN,NaN
27,6,11,NoFlicker,182,1277_half_amp.avi,choir39_half_amp.wav,choir,1,4.34276969999974,0,27,160,182,124,181,2,4,2,5.09549631,21.3388271116667,4870.1929188,3,NaN,NaN,NaN
27,7,11,NoFlicker,162,1358_half_amp.avi,dar7_half_amp.wav,dar,2,4.02643369999987,1,27,136,162,191,187,2,15,3,5.09549631,21.3388271116667,4876.8762723,3,NaN,NaN,NaN
27,8,11,NoFlicker,192,1231_half_amp.avi,orch32_half_amp.wav,orch,3,7.04270810000071,1,27,145,174,192,188,3,16,2,5.09549631,21.3388271116667,4882.4595917,3,NaN,NaN,NaN
27,9,11,NoFlicker,174,1119_half_amp.avi,orch45_half_amp.wav,orch,1,5.81626520000009,1,27,174,145,192,188,1,6,4,5.09549631,21.3388271116667,4892.4096586,3,NaN,NaN,NaN
27,10,11,NoFlicker,160,1421_half_amp.avi,choir13_half_amp.wav,choir,4,6.99290329999985,1,27,181,182,124,160,4,7,2,5.09549631,21.3388271116667,4900.4763307,3,NaN,NaN,NaN
27,11,11,NoFlicker,190,1427_half_amp.avi,acoustic46_half_amp.wav,acoustic,2,6.09137329999976,0,27,113,175,169,190,4,5,2,5.09549631,21.3388271116667,4910.7930588,3,NaN,NaN,NaN
27,12,11,NoFlicker,145,1352_half_amp.avi,orch39_half_amp.wav,orch,1,5.81139690000055,1,27,145,188,174,192,1,12,2,5.09549631,21.3388271116667,4919.3263909,3,NaN,NaN,NaN
27,13,11,NoFlicker,113,1037_half_amp.avi,acoustic23_half_amp.wav,acoustic,2,4.83118479999939,1,27,190,113,175,169,2,3,5,5.09549631,21.3388271116667,4927.2597739,3,NaN,NaN,NaN
27,14,11,NoFlicker,124,1183_half_amp.avi,choir24_half_amp.wav,choir,4,5.46843730000001,1,27,181,182,160,124,4,13,1,5.09549631,21.3388271116667,4934.3764674,3,NaN,NaN,NaN
27,15,11,NoFlicker,169,1083_half_amp.avi,acoustic43_half_amp.wav,acoustic,2,5.74947010000051,0,27,175,190,113,169,4,14,2,5.09549631,21.3388271116667,4942.2764812,3,NaN,NaN,NaN
27,16,11,NoFlicker,175,1103_half_amp.avi,acoustic10_half_amp.wav,acoustic,4,6.84965359999933,0,27,190,169,175,113,3,11,1,5.09549631,21.3388271116667,4951.3765418,3,NaN,NaN,NaN
27,1,12,SyncDelta,91,1340_1.7Hz.avi,orch46_zero_1.7Hz.wav,orch,1,6.71291340000062,0,27,28,91,17,36,2,9,3,4.843843425,21.3388271116667,5128.4271283,3,NaN,NaN,NaN
27,2,12,SyncDelta,14,1416_1.7Hz.avi,dar1_zero_1.7Hz.wav,dar,2,4.67508579999958,0,27,2,34,64,14,4,12,3,4.843843425,21.3388271116667,5137.2604681,3,NaN,NaN,NaN
27,3,12,SyncDelta,34,1319_1.7Hz.avi,dar22_zero_1.7Hz.wav,dar,2,6.50689390000025,0,27,34,64,2,14,1,1,4,4.843843425,21.3388271116667,5144.1771539,3,NaN,NaN,NaN
27,4,12,SyncDelta,10,1179_1.7Hz.avi,choir4_zero_1.7Hz.wav,choir,3,5.4386714000002,0,27,11,19,69,10,4,8,3,4.843843425,21.3388271116667,5153.5772169,3,NaN,NaN,NaN
27,5,12,SyncDelta,2,1431_1.7Hz.avi,dar24_zero_1.7Hz.wav,dar,4,5.48705820000032,0,27,14,64,2,34,3,4,4,4.843843425,21.3388271116667,5161.1939351,3,NaN,NaN,NaN
27,6,12,SyncDelta,19,1247_1.7Hz.avi,choir38_zero_1.7Hz.wav,choir,3,2.07430149999982,1,27,69,10,19,11,3,3,5,4.843843425,21.3388271116667,5169.1272626,3,NaN,NaN,NaN
27,7,12,SyncDelta,64,1098_1.7Hz.avi,dar11_zero_1.7Hz.wav,dar,1,4.92146580000008,1,27,64,2,34,14,1,16,4,4.843843425,21.3388271116667,5174.6106496,3,NaN,NaN,NaN
27,8,12,SyncDelta,17,1162_1.7Hz.avi,orch1_zero_1.7Hz.wav,orch,1,5.88455320000048,0,27,36,91,28,17,4,14,5,4.843843425,21.3388271116667,5181.2439478,3,NaN,NaN,NaN
27,9,12,SyncDelta,28,1148_1.7Hz.avi,orch19_zero_1.7Hz.wav,orch,2,4.46807100000024,0,27,17,36,91,28,4,6,2,4.843843425,21.3388271116667,5189.2606932,3,NaN,NaN,NaN
27,10,12,SyncDelta,11,1448_1.7Hz.avi,choir36_zero_1.7Hz.wav,choir,1,6.98907630000031,1,27,11,10,69,19,1,7,2,4.843843425,21.3388271116667,5196.8940801,3,NaN,NaN,NaN
27,11,12,SyncDelta,20,1236_1.7Hz.avi,acoustic25_zero_1.7Hz.wav,acoustic,4,7.40120060000027,1,27,4,58,1,20,4,5,3,4.843843425,21.3388271116667,5205.4773937,3,NaN,NaN,NaN
27,12,12,SyncDelta,36,1284_1.7Hz.avi,orch29_zero_1.7Hz.wav,orch,2,5.89266950000001,0,27,91,17,36,28,3,10,2,4.843843425,21.3388271116667,5215.0107567,3,NaN,NaN,NaN
27,13,12,SyncDelta,1,1064_1.7Hz.avi,acoustic12_zero_1.7Hz.wav,acoustic,1,5.23519589999978,0,27,58,4,1,20,3,2,2,4.843843425,21.3388271116667,5222.8274465,3,NaN,NaN,NaN
27,14,12,SyncDelta,69,1216_1.7Hz.avi,choir32_zero_1.7Hz.wav,choir,4,5.40188060000037,0,27,69,11,19,10,1,13,4,4.843843425,21.3388271116667,5229.5941415,3,NaN,NaN,NaN
27,15,12,SyncDelta,4,1167_1.7Hz.avi,acoustic37_zero_1.7Hz.wav,acoustic,4,6.78569160000006,0,27,1,20,4,58,3,15,5,4.843843425,21.3388271116667,5237.0774716,3,NaN,NaN,NaN
27,16,12,SyncDelta,58,1323_1.7Hz.avi,acoustic29_zero_1.7Hz.wav,acoustic,4,2.98569289999978,0,27,58,20,4,1,1,11,4,4.843843425,21.3388271116667,5245.9775307,3,NaN,NaN,NaN
