ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
6,2,9,SyncDelta,175,1103_1.7Hz.avi,acoustic10_zero_1.7Hz.wav,acoustic,3,3.23721509999996,1,6,133,190,175,83,3,8,4,6.04565177833333,19.1852374833333,6873.8307733,3,NaN,NaN,NaN
6,3,9,SyncDelta,134,1026_1.7Hz.avi,orch16_zero_1.7Hz.wav,orch,2,3.62140570000065,0,6,158,192,188,134,4,13,4,6.04565177833333,19.1852374833333,6879.3307969,3,NaN,NaN,NaN
6,4,9,SyncDelta,83,1139_1.7Hz.avi,acoustic27_zero_1.7Hz.wav,acoustic,3,4.05082370000036,0,6,190,175,133,83,4,16,4,6.04565177833333,19.1852374833333,6884.3474981,3,NaN,NaN,NaN
6,5,9,SyncDelta,181,1168_1.7Hz.avi,choir1_zero_1.7Hz.wav,choir,1,3.55532200000016,1,6,181,182,139,78,1,7,5,6.04565177833333,19.1852374833333,6891.4308584,3,NaN,NaN,NaN
6,6,9,SyncDelta,190,1427_1.7Hz.avi,acoustic46_zero_1.7Hz.wav,acoustic,3,4.63604409999971,1,6,83,133,190,175,3,2,4,6.04565177833333,19.1852374833333,6897.1142424,3,NaN,NaN,NaN
6,7,9,SyncDelta,191,1314_1.7Hz.avi,dar19_zero_1.7Hz.wav,dar,2,8.42939089999982,1,6,187,191,147,103,2,3,4,6.04565177833333,19.1852374833333,6904.030911,3,NaN,NaN,NaN
6,8,9,SyncDelta,158,1206_1.7Hz.avi,orch6_zero_1.7Hz.wav,orch,3,5.63266219999969,1,6,192,134,158,188,3,5,2,6.04565177833333,19.1852374833333,6913.8143212,3,NaN,NaN,NaN
6,9,9,SyncDelta,187,1164_1.7Hz.avi,dar12_zero_1.7Hz.wav,dar,1,3.87786869999945,0,6,103,147,191,187,4,9,3,6.04565177833333,19.1852374833333,6922.6309933,3,NaN,NaN,NaN
6,10,9,SyncDelta,133,1341_1.7Hz.avi,acoustic14_zero_1.7Hz.wav,acoustic,4,3.45972470000015,1,6,190,83,175,133,4,14,3,6.04565177833333,19.1852374833333,6928.314368,3,NaN,NaN,NaN
6,11,9,SyncDelta,139,1192_1.7Hz.avi,choir5_zero_1.7Hz.wav,choir,4,4.96930489999977,1,6,182,181,78,139,4,4,5,6.04565177833333,19.1852374833333,6933.947711,3,NaN,NaN,NaN
6,12,9,SyncDelta,188,1036_1.7Hz.avi,orch26_zero_1.7Hz.wav,orch,3,3.5322586000002,0,6,192,158,134,188,4,6,2,6.04565177833333,19.1852374833333,6942.214446,3,NaN,NaN,NaN
6,13,9,SyncDelta,192,1231_1.7Hz.avi,orch32_zero_1.7Hz.wav,orch,1,3.91017370000009,0,6,188,158,134,192,4,1,4,6.04565177833333,19.1852374833333,6948.9978224,3,NaN,NaN,NaN
6,14,9,SyncDelta,147,1304_1.7Hz.avi,dar10_zero_1.7Hz.wav,dar,2,3.49751619999915,1,6,187,147,103,191,2,15,5,6.04565177833333,19.1852374833333,6954.7311384,3,NaN,NaN,NaN
6,15,9,SyncDelta,103,1084_1.7Hz.avi,dar20_zero_1.7Hz.wav,dar,2,5.00071119999939,0,6,103,187,147,191,1,11,2,6.04565177833333,19.1852374833333,6960.21453,3,NaN,NaN,NaN
6,16,9,SyncDelta,182,1277_1.7Hz.avi,choir39_zero_1.7Hz.wav,choir,2,4.16867929999989,0,6,182,78,139,181,1,12,1,6.04565177833333,19.1852374833333,6967.5478746,3,NaN,NaN,NaN
6,1,10,AsyncTheta,10,1179_4Hz.avi,choir4_oneeighty_4Hz.wav,choir,1,5.09438649999993,0,6,62,10,19,63,2,10,4,4.036442225,19.1852374833333,7110.8985303,3,NaN,NaN,NaN
6,2,10,AsyncTheta,44,1254_4Hz.avi,acoustic48_oneeighty_4Hz.wav,acoustic,2,3.61082219999935,0,6,39,20,44,1,3,8,3,4.036442225,19.1852374833333,7119.3318986,3,NaN,NaN,NaN
6,3,10,AsyncTheta,17,1162_4Hz.avi,orch1_oneeighty_4Hz.wav,orch,3,4.04700800000046,0,6,36,74,81,17,4,16,3,4.036442225,19.1852374833333,7125.1152703,3,NaN,NaN,NaN
6,4,10,AsyncTheta,39,1061_4Hz.avi,acoustic11_oneeighty_4Hz.wav,acoustic,4,3.96792579999965,1,6,20,1,44,39,4,14,2,4.036442225,19.1852374833333,7131.1319597,3,NaN,NaN,NaN
6,5,10,AsyncTheta,63,1128_4Hz.avi,choir26_oneeighty_4Hz.wav,choir,1,3.48207189999994,1,6,63,19,10,62,1,9,5,4.036442225,19.1852374833333,7137.8986591,3,NaN,NaN,NaN
6,6,10,AsyncTheta,1,1064_4Hz.avi,acoustic12_oneeighty_4Hz.wav,acoustic,3,5.14610679999987,1,6,20,39,1,44,3,2,4,4.036442225,19.1852374833333,7143.5653853,3,NaN,NaN,NaN
6,7,10,AsyncTheta,49,1221_4Hz.avi,dar21_oneeighty_4Hz.wav,dar,4,8.42669569999998,0,6,2,45,49,34,3,1,5,4.036442225,19.1852374833333,7151.6487509,3,NaN,NaN,NaN
6,8,10,AsyncTheta,81,1444_4Hz.avi,orch4_oneeighty_4Hz.wav,orch,2,5.55885909999961,0,6,74,36,81,17,3,5,5,4.036442225,19.1852374833333,7161.7154625,3,NaN,NaN,NaN
6,9,10,AsyncTheta,34,1319_4Hz.avi,dar22_oneeighty_4Hz.wav,dar,1,3.4084200999996,0,6,45,2,49,34,4,6,4,4.036442225,19.1852374833333,7169.348801,3,NaN,NaN,NaN
6,10,10,AsyncTheta,20,1236_4Hz.avi,acoustic25_oneeighty_4Hz.wav,acoustic,4,3.38455739999972,1,6,39,1,44,20,4,11,5,4.036442225,19.1852374833333,7175.4488312,3,NaN,NaN,NaN
6,11,10,AsyncTheta,62,1058_4Hz.avi,choir19_oneeighty_4Hz.wav,choir,3,3.96373310000035,0,6,63,62,10,19,2,4,3,4.036442225,19.1852374833333,7181.6822242,3,NaN,NaN,NaN
6,12,10,AsyncTheta,36,1284_4Hz.avi,orch29_oneeighty_4Hz.wav,orch,1,3.26746019999973,0,6,74,81,36,17,3,13,1,4.036442225,19.1852374833333,7187.8655501,3,NaN,NaN,NaN
6,13,10,AsyncTheta,74,1337_4Hz.avi,orch24_oneeighty_4Hz.wav,orch,1,3.43918759999997,0,6,17,74,36,81,2,3,5,4.036442225,19.1852374833333,7193.3822797,3,NaN,NaN,NaN
6,14,10,AsyncTheta,45,1203_4Hz.avi,dar2_oneeighty_4Hz.wav,dar,2,2.00242780000008,0,6,45,2,34,49,1,15,4,4.036442225,19.1852374833333,7199.7322719,3,NaN,NaN,NaN
6,15,10,AsyncTheta,2,1431_4Hz.avi,dar24_oneeighty_4Hz.wav,dar,2,3.23304319999988,0,6,34,45,49,2,4,7,5,4.036442225,19.1852374833333,7204.7989681,3,NaN,NaN,NaN
6,16,10,AsyncTheta,19,1247_4Hz.avi,choir38_oneeighty_4Hz.wav,choir,1,3.1036811999993,1,6,19,62,63,10,1,12,5,4.036442225,19.1852374833333,7210.9489976,3,NaN,NaN,NaN
6,1,11,NoFlicker,59,1346_half_amp.avi,guitar33_half_amp.wav,guitar,3,5.3637733000005,1,6,73,67,59,7,3,13,2,4.39970364,19.1852374833333,7362.1163926,3,NaN,NaN,NaN
6,2,11,NoFlicker,41,1132_half_amp.avi,ep10_half_amp.wav,ep,3,6.2296639999995,0,6,65,41,86,16,2,11,1,4.39970364,19.1852374833333,7368.94977,3,NaN,NaN,NaN
6,3,11,NoFlicker,22,1212_half_amp.avi,willow20_half_amp.wav,willow,1,3.38564190000034,0,6,66,55,48,22,4,12,2,4.39970364,19.1852374833333,7377.2664379,3,NaN,NaN,NaN
6,4,11,NoFlicker,65,1013_half_amp.avi,ep22_half_amp.wav,ep,3,5.41965569999957,0,6,65,16,41,86,1,15,1,4.39970364,19.1852374833333,7383.8497969,3,NaN,NaN,NaN
6,5,11,NoFlicker,7,1017_half_amp.avi,guitar47_half_amp.wav,guitar,3,5.67855280000003,1,6,67,59,7,73,3,5,4,4.39970364,19.1852374833333,7390.8165,3,NaN,NaN,NaN
6,6,11,NoFlicker,86,1278_half_amp.avi,ep35_half_amp.wav,ep,1,3.580422,0,6,65,86,41,16,2,6,3,4.39970364,19.1852374833333,7399.41657,3,NaN,NaN,NaN
6,7,11,NoFlicker,61,1207_half_amp.avi,synth46_half_amp.wav,synth,1,6.0669041000001,1,6,61,35,71,70,1,3,5,4.39970364,19.1852374833333,7405.7165997,3,NaN,NaN,NaN
6,8,11,NoFlicker,55,1044_half_amp.avi,willow4_half_amp.wav,willow,2,5.8219952999998,0,6,55,48,66,22,1,4,5,4.39970364,19.1852374833333,7414.5666281,3,NaN,NaN,NaN
6,9,11,NoFlicker,35,1039_half_amp.avi,synth5_half_amp.wav,synth,3,3.36128460000054,1,6,70,71,35,61,3,7,5,4.39970364,19.1852374833333,7423.4666638,3,NaN,NaN,NaN
6,10,11,NoFlicker,16,1442_half_amp.avi,ep34_half_amp.wav,ep,1,2.86158230000001,0,6,65,86,16,41,3,14,3,4.39970364,19.1852374833333,7428.5333688,3,NaN,NaN,NaN
6,11,11,NoFlicker,73,1369_half_amp.avi,guitar19_half_amp.wav,guitar,4,4.85502850000012,1,6,59,67,7,73,4,1,4,4.39970364,19.1852374833333,7434.2833625,3,NaN,NaN,NaN
6,12,11,NoFlicker,48,1021_half_amp.avi,willow12_half_amp.wav,willow,2,6.01206720000027,0,6,66,55,48,22,3,8,5,4.39970364,19.1852374833333,7440.7333975,3,NaN,NaN,NaN
6,13,11,NoFlicker,66,1215_half_amp.avi,willow18_half_amp.wav,willow,4,3.35937990000002,0,6,48,55,66,22,3,2,1,4.39970364,19.1852374833333,7448.7334611,3,NaN,NaN,NaN
6,14,11,NoFlicker,71,1076_half_amp.avi,synth21_half_amp.wav,synth,4,8.13413950000086,0,6,61,35,71,70,3,10,4,4.39970364,19.1852374833333,7454.9334899,3,NaN,NaN,NaN
6,15,11,NoFlicker,70,1093_half_amp.avi,synth6_half_amp.wav,synth,3,3.78819039999962,0,6,35,61,71,70,4,9,5,4.39970364,19.1852374833333,7464.7502012,3,NaN,NaN,NaN
6,16,11,NoFlicker,67,1310_half_amp.avi,guitar21_half_amp.wav,guitar,2,6.42374100000052,1,6,73,67,7,59,2,16,5,4.39970364,19.1852374833333,7471.7502343,3,NaN,NaN,NaN
6,1,12,SyncTheta,164,1087_4Hz.avi,guitar17_zero_4Hz.wav,guitar,4,4.02238469999975,1,6,185,170,172,164,4,13,5,4.314475235,19.1852374833333,7626.4009235,3,NaN,NaN,NaN
6,2,12,SyncTheta,189,1051_4Hz.avi,ep14_zero_4Hz.wav,ep,4,3.36350140000013,0,6,173,150,189,176,3,9,5,4.314475235,19.1852374833333,7633.4676277,3,NaN,NaN,NaN
6,3,12,SyncTheta,156,1060_4Hz.avi,willow7_zero_4Hz.wav,willow,2,6.18857479999951,1,6,157,156,178,152,2,11,4,4.314475235,19.1852374833333,7639.850994,3,NaN,NaN,NaN
6,4,12,SyncTheta,173,1348_4Hz.avi,ep31_zero_4Hz.wav,ep,3,4.71048620000056,0,6,189,176,150,173,4,12,3,4.314475235,19.1852374833333,7648.1176901,3,NaN,NaN,NaN
6,5,12,SyncTheta,172,1350_4Hz.avi,guitar10_zero_4Hz.wav,guitar,1,2.38783860000058,1,6,172,170,164,185,1,6,4,4.314475235,19.1852374833333,7655.1677241,3,NaN,NaN,NaN
6,6,12,SyncTheta,176,1405_4Hz.avi,ep46_zero_4Hz.wav,ep,4,3.87700229999973,0,6,150,173,176,189,3,4,1,4.314475235,19.1852374833333,7659.9677521,3,NaN,NaN,NaN
6,7,12,SyncTheta,155,1042_4Hz.avi,synth10_zero_4Hz.wav,synth,2,5.39108659999965,1,6,131,155,186,140,2,5,3,4.314475235,19.1852374833333,7666.3344684,3,NaN,NaN,NaN
6,8,12,SyncTheta,178,1057_4Hz.avi,willow9_zero_4Hz.wav,willow,4,3.47304789999998,0,6,178,157,152,156,1,3,5,4.314475235,19.1852374833333,7673.9178302,3,NaN,NaN,NaN
6,9,12,SyncTheta,186,1031_4Hz.avi,synth7_zero_4Hz.wav,synth,3,6.11721899999975,0,6,140,186,155,131,2,7,4,4.314475235,19.1852374833333,7680.0178392,3,NaN,NaN,NaN
6,10,12,SyncTheta,150,1394_4Hz.avi,ep11_zero_4Hz.wav,ep,3,5.54998189999969,1,6,176,189,150,173,3,10,2,4.314475235,19.1852374833333,7688.1845744,3,NaN,NaN,NaN
6,11,12,SyncTheta,185,1131_4Hz.avi,guitar45_zero_4Hz.wav,guitar,1,4.05822779999926,0,6,170,185,172,164,2,1,3,4.314475235,19.1852374833333,7696.5512544,3,NaN,NaN,NaN
6,12,12,SyncTheta,152,1445_4Hz.avi,willow2_zero_4Hz.wav,willow,2,6.67613440000059,0,6,178,157,156,152,4,8,2,4.314475235,19.1852374833333,7703.1846115,3,NaN,NaN,NaN
6,13,12,SyncTheta,157,1225_4Hz.avi,willow14_zero_4Hz.wav,willow,4,3.36601869999959,1,6,152,178,156,157,4,2,5,4.314475235,19.1852374833333,7712.901321,3,NaN,NaN,NaN
6,14,12,SyncTheta,140,1270_4Hz.avi,synth17_zero_4Hz.wav,synth,1,2.63573019999967,1,6,140,131,186,155,1,15,5,4.314475235,19.1852374833333,7719.3513614,3,NaN,NaN,NaN
6,15,12,SyncTheta,131,1366_4Hz.avi,synth34_zero_4Hz.wav,synth,4,5.28533979999975,1,6,155,186,140,131,4,14,5,4.314475235,19.1852374833333,7724.6180802,3,NaN,NaN,NaN
6,16,12,SyncTheta,170,1062_4Hz.avi,guitar3_zero_4Hz.wav,guitar,2,4.62003749999985,1,6,185,170,172,164,2,16,2,4.314475235,19.1852374833333,7732.58478,3,NaN,NaN,NaN
