22	8	8	SyncDelta	105	1003_1.7Hz.avi	acoustic6_zero_1.7Hz.wav	acoustic	2	8.0762451999999	0	22	104	79	105	148	3	3	4	4.57709430333333	NaN	10072.6695554	2	NaN	NaN	NaN
22	9	8	SyncDelta	141	1401_1.7Hz.avi	orch12_zero_1.7Hz.wav	orch	1	6.66114939999898	1	22	141	165	142	110	1	1	4	4.57709430333333	NaN	10082.9862238	2	NaN	NaN	NaN
22	10	8	SyncDelta	122	1289_1.7Hz.avi	dar3_zero_1.7Hz.wav	dar	2	5.53835380000055	0	22	82	154	116	122	4	13	3	4.57709430333333	NaN	10092.2363228	2	NaN	NaN	NaN
22	11	8	SyncDelta	165	1410_1.7Hz.avi	orch43_zero_1.7Hz.wav	orch	1	4.69272749999982	0	22	142	165	141	110	2	2	3	4.57709430333333	NaN	10101.1196758	2	NaN	NaN	NaN
22	12	8	SyncDelta	98	1014_1.7Hz.avi	choir41_zero_1.7Hz.wav	choir	4	6.20652669999981	1	22	76	159	97	98	4	14	3	4.57709430333333	NaN	10109.0197203	2	NaN	NaN	NaN
22	13	8	SyncDelta	76	1293_1.7Hz.avi	choir23_zero_1.7Hz.wav	choir	3	4.80586709999989	1	22	97	98	76	159	3	10	2	4.57709430333333	NaN	10117.6697716	2	NaN	NaN	NaN
22	14	8	SyncDelta	116	1420_1.7Hz.avi	dar18_zero_1.7Hz.wav	dar	4	4.39083580000079	1	22	82	122	154	116	4	5	4	4.57709430333333	NaN	10124.9698037	2	NaN	NaN	NaN
22	15	8	SyncDelta	154	1074_1.7Hz.avi	dar5_zero_1.7Hz.wav	dar	2	4.73716390000118	1	22	82	154	116	122	2	11	4	4.57709430333333	NaN	10132.4865373	2	NaN	NaN	NaN
22	16	8	SyncDelta	148	1121_1.7Hz.avi	acoustic26_zero_1.7Hz.wav	acoustic	2	4.1165146000003	0	22	148	105	104	79	1	8	3	4.57709430333333	NaN	10139.3532377	2	NaN	NaN	NaN
22	1	5	SyncTheta	151	1259_4Hz.avi	guitar43_zero_4Hz.wav	guitar	3	6.83774850000009	0	22	161	172	183	151	4	3	1	4.99356613666667	NaN	9155.2480632	2	NaN	NaN	NaN
22	2	5	SyncTheta	176	1405_4Hz.avi	ep46_zero_4Hz.wav	ep	4	3.76268230000096	0	22	180	176	144	138	2	7	2	4.99356613666667	NaN	9163.748106	2	NaN	NaN	NaN
22	3	5	SyncTheta	171	1280_4Hz.avi	willow19_zero_4Hz.wav	willow	1	8.85960399999931	0	22	130	157	171	149	3	14	3	4.99356613666667	NaN	9169.9814547	2	NaN	NaN	NaN
