ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
21,2,9,NoFlicker,189,1051_half_amp.avi,ep14_half_amp.wav,ep,2,11.6391174999999,1,21,144,189,177,132,2,7,3,5.44037323833333,21.5894086483333,7460.42634,3,NaN,NaN,NaN
21,3,9,NoFlicker,161,1433_half_amp.avi,guitar2_half_amp.wav,guitar,2,6.9498866999993,0,21,161,185,179,146,1,6,2,5.44037323833333,21.5894086483333,7473.4929785,3,NaN,NaN,NaN
21,4,9,NoFlicker,146,1005_half_amp.avi,guitar14_half_amp.wav,guitar,3,5.77205200000026,0,21,179,185,161,146,4,9,1,5.44037323833333,21.5894086483333,7482.2763519,3,NaN,NaN,NaN
21,5,9,NoFlicker,178,1057_half_amp.avi,willow9_half_amp.wav,willow,3,4.68302760000006,1,21,149,167,178,120,3,2,3,5.44037323833333,21.5894086483333,7490.5097141,3,NaN,NaN,NaN
21,6,9,NoFlicker,163,1441_half_amp.avi,synth27_half_amp.wav,synth,3,8.79717079999955,0,21,129,127,186,163,4,8,1,5.44037323833333,21.5894086483333,7498.3097582,3,NaN,NaN,NaN
21,7,9,NoFlicker,186,1031_half_amp.avi,synth7_half_amp.wav,synth,1,3.52972180000052,0,21,127,163,129,186,4,16,2,5.44037323833333,21.5894086483333,7509.8431315,3,NaN,NaN,NaN
21,8,9,NoFlicker,129,1286_half_amp.avi,synth30_half_amp.wav,synth,3,6.69669290000002,0,21,127,129,163,186,2,14,4,5.44037323833333,21.5894086483333,7515.776496,3,NaN,NaN,NaN
21,9,9,NoFlicker,120,1365_half_amp.avi,willow21_half_amp.wav,willow,3,6.74012499999935,0,21,120,178,149,167,1,1,4,5.44037323833333,21.5894086483333,7524.5265631,3,NaN,NaN,NaN
21,10,9,NoFlicker,185,1131_half_amp.avi,guitar45_half_amp.wav,guitar,2,8.00249729999996,0,21,161,146,185,179,3,10,3,5.44037323833333,21.5894086483333,7533.1932717,3,NaN,NaN,NaN
21,11,9,NoFlicker,177,1283_half_amp.avi,ep38_half_amp.wav,ep,2,5.78830379999999,1,21,144,177,189,132,2,12,4,5.44037323833333,21.5894086483333,7543.5266556,3,NaN,NaN,NaN
21,12,9,NoFlicker,149,1200_half_amp.avi,willow8_half_amp.wav,willow,2,6.5899500000005,0,21,149,167,120,178,1,13,3,5.44037323833333,21.5894086483333,7551.0766562,3,NaN,NaN,NaN
21,13,9,NoFlicker,127,1411_half_amp.avi,synth28_half_amp.wav,synth,4,3.20649550000053,0,21,186,127,129,163,2,15,2,5.44037323833333,21.5894086483333,7560.3266955,3,NaN,NaN,NaN
21,14,9,NoFlicker,132,1356_half_amp.avi,ep30_half_amp.wav,ep,2,3.90059609999935,1,21,177,132,189,144,2,5,5,5.44037323833333,21.5894086483333,7565.7934037,3,NaN,NaN,NaN
21,15,9,NoFlicker,167,1177_half_amp.avi,willow24_half_amp.wav,willow,4,6.07958719999988,0,21,149,167,178,120,2,3,1,5.44037323833333,21.5894086483333,7572.3934535,3,NaN,NaN,NaN
21,16,9,NoFlicker,144,1255_half_amp.avi,ep28_half_amp.wav,ep,1,5.47440950000055,1,21,144,189,132,177,1,11,1,5.44037323833333,21.5894086483333,7581.2767944,3,NaN,NaN,NaN
21,1,10,SyncTheta,63,1128_4Hz.avi,choir26_zero_4Hz.wav,choir,4,5.08592630000021,0,21,13,19,63,69,3,6,1,4.781577835,21.5894086483333,7752.1775753,3,NaN,NaN,NaN
21,2,10,SyncTheta,9,1054_4Hz.avi,acoustic44_zero_4Hz.wav,acoustic,4,7.33870750000006,0,21,20,44,9,58,3,3,3,4.781577835,21.5894086483333,7758.8942743,3,NaN,NaN,NaN
21,3,10,SyncTheta,13,1201_4Hz.avi,choir7_zero_4Hz.wav,choir,3,5.76360870000008,1,21,69,19,13,63,3,14,1,4.781577835,21.5894086483333,7768.7276789,3,NaN,NaN,NaN
21,4,10,SyncTheta,69,1216_4Hz.avi,choir32_zero_4Hz.wav,choir,1,5.67595720000008,0,21,63,69,19,13,2,15,3,4.781577835,21.5894086483333,7776.9610216,3,NaN,NaN,NaN
21,5,10,SyncTheta,91,1340_4Hz.avi,orch46_zero_4Hz.wav,orch,3,7.88859140000022,0,21,81,91,36,33,2,5,1,4.781577835,21.5894086483333,7784.944418,3,NaN,NaN,NaN
21,6,10,SyncTheta,31,1404_4Hz.avi,dar8_zero_4Hz.wav,dar,1,5.07204770000044,1,21,31,34,49,64,1,4,3,4.781577835,21.5894086483333,7795.611107,3,NaN,NaN,NaN
21,7,10,SyncTheta,64,1098_4Hz.avi,dar11_zero_4Hz.wav,dar,3,4.61530939999921,0,21,34,64,49,31,2,13,1,4.781577835,21.5894086483333,7803.0278426,3,NaN,NaN,NaN
21,8,10,SyncTheta,49,1221_4Hz.avi,dar21_zero_4Hz.wav,dar,4,4.95109630000024,0,21,34,49,31,64,2,8,2,4.781577835,21.5894086483333,7809.5278331,3,NaN,NaN,NaN
21,9,10,SyncTheta,81,1444_4Hz.avi,orch4_zero_4Hz.wav,orch,3,6.55723339999986,1,21,33,36,81,91,3,2,3,4.781577835,21.5894086483333,7817.2278669,3,NaN,NaN,NaN
21,10,10,SyncTheta,19,1247_4Hz.avi,choir38_zero_4Hz.wav,choir,3,5.66956149999987,1,21,69,13,19,63,3,16,2,4.781577835,21.5894086483333,7826.2946165,3,NaN,NaN,NaN
21,11,10,SyncTheta,20,1236_4Hz.avi,acoustic25_zero_4Hz.wav,acoustic,4,5.78394669999943,1,21,9,44,58,20,4,12,5,4.781577835,21.5894086483333,7835.194626,3,NaN,NaN,NaN
21,12,10,SyncTheta,36,1284_4Hz.avi,orch29_zero_4Hz.wav,orch,2,5.57580820000021,0,21,91,33,81,36,4,10,1,4.781577835,21.5894086483333,7843.7279908,3,NaN,NaN,NaN
21,13,10,SyncTheta,34,1319_4Hz.avi,dar22_zero_4Hz.wav,dar,1,4.53376609999941,1,21,34,64,31,49,1,11,3,4.781577835,21.5894086483333,7851.611361,3,NaN,NaN,NaN
21,14,10,SyncTheta,58,1323_4Hz.avi,acoustic29_zero_4Hz.wav,acoustic,3,4.03052230000048,0,21,20,58,9,44,2,1,3,4.781577835,21.5894086483333,7858.8780749,3,NaN,NaN,NaN
21,15,10,SyncTheta,33,1136_4Hz.avi,orch38_zero_4Hz.wav,orch,2,3.60264329999973,0,21,33,91,36,81,1,9,3,4.781577835,21.5894086483333,7864.5780807,3,NaN,NaN,NaN
21,16,10,SyncTheta,44,1254_4Hz.avi,acoustic48_zero_4Hz.wav,acoustic,2,3.66578329999993,1,21,20,44,58,9,2,7,4,4.781577835,21.5894086483333,7870.0947767,3,NaN,NaN,NaN
21,1,11,SyncDelta,90,1273_1.7Hz.avi,guitar23_zero_1.7Hz.wav,guitar,1,10.1673711000003,1,21,90,59,15,46,1,4,3,5.296348935,21.5894086483333,8065.2956625,3,NaN,NaN,NaN
21,2,11,SyncDelta,41,1132_1.7Hz.avi,ep10_zero_1.7Hz.wav,ep,3,7.8654047,0,21,41,101,24,25,1,8,3,5.296348935,21.5894086483333,8078.4790895,3,NaN,NaN,NaN
21,3,11,SyncDelta,59,1346_1.7Hz.avi,guitar33_zero_1.7Hz.wav,guitar,4,6.1931839000008,0,21,90,59,46,15,2,7,3,5.296348935,21.5894086483333,8088.6457998,3,NaN,NaN,NaN
21,4,11,SyncDelta,15,1422_1.7Hz.avi,guitar37_zero_1.7Hz.wav,guitar,2,7.19837040000039,1,21,90,15,46,59,2,9,4,5.296348935,21.5894086483333,8097.9791725,3,NaN,NaN,NaN
21,5,11,SyncDelta,48,1021_1.7Hz.avi,willow12_zero_1.7Hz.wav,willow,3,5.52342190000036,0,21,27,32,94,48,4,5,2,5.296348935,21.5894086483333,8107.3458559,3,NaN,NaN,NaN
21,6,11,SyncDelta,51,1331_1.7Hz.avi,synth47_zero_1.7Hz.wav,synth,3,3.56984899999952,1,21,61,100,51,50,3,3,1,5.296348935,21.5894086483333,8116.1292369,3,NaN,NaN,NaN
21,7,11,SyncDelta,50,1049_1.7Hz.avi,synth43_zero_1.7Hz.wav,synth,4,3.89848340000026,1,21,100,61,51,50,4,14,2,5.296348935,21.5894086483333,8122.2125851,3,NaN,NaN,NaN
21,8,11,SyncDelta,100,1107_1.7Hz.avi,synth23_zero_1.7Hz.wav,synth,4,4.16469750000033,1,21,51,50,61,100,4,11,1,5.296348935,21.5894086483333,8128.4292841,3,NaN,NaN,NaN
21,9,11,SyncDelta,27,1202_1.7Hz.avi,willow16_zero_1.7Hz.wav,willow,3,5.86574259999998,1,21,32,48,27,94,3,2,2,5.296348935,21.5894086483333,8135.6293168,3,NaN,NaN,NaN
21,10,11,SyncDelta,46,1210_1.7Hz.avi,guitar48_zero_1.7Hz.wav,guitar,4,5.50093319999996,0,21,46,90,15,59,1,10,3,5.296348935,21.5894086483333,8144.4626993,3,NaN,NaN,NaN
21,11,11,SyncDelta,101,1295_1.7Hz.avi,ep40_zero_1.7Hz.wav,ep,2,5.41276160000052,1,21,25,101,24,41,2,15,4,5.296348935,21.5894086483333,8151.5627631,3,NaN,NaN,NaN
21,12,11,SyncDelta,94,1109_1.7Hz.avi,willow6_zero_1.7Hz.wav,willow,1,4.76264759999958,0,21,32,27,48,94,4,16,4,5.296348935,21.5894086483333,8159.3127602,3,NaN,NaN,NaN
21,13,11,SyncDelta,61,1207_1.7Hz.avi,synth46_zero_1.7Hz.wav,synth,4,4.48100840000006,1,21,100,51,50,61,4,13,1,5.296348935,21.5894086483333,8166.3961234,3,NaN,NaN,NaN
21,14,11,SyncDelta,25,1094_1.7Hz.avi,ep15_zero_1.7Hz.wav,ep,2,4.33731919999991,0,21,24,41,101,25,4,1,4,5.296348935,21.5894086483333,8173.312862,3,NaN,NaN,NaN
21,15,11,SyncDelta,32,1360_1.7Hz.avi,willow10_zero_1.7Hz.wav,willow,4,5.09685029999946,0,21,27,48,32,94,3,6,2,5.296348935,21.5894086483333,8179.2628549,3,NaN,NaN,NaN
21,16,11,SyncDelta,24,1217_1.7Hz.avi,ep44_zero_1.7Hz.wav,ep,4,5.99797280000075,0,21,101,41,24,25,3,12,5,5.296348935,21.5894086483333,8185.6962078,3,NaN,NaN,NaN
21,1,12,AsyncTheta,159,1091_4Hz.avi,choir8_oneeighty_4Hz.wav,choir,4,3.28879849999976,1,21,139,97,98,159,4,3,1,5.733308655,21.5894086483333,8394.94712,3,NaN,NaN,NaN
21,2,12,AsyncTheta,133,1341_4Hz.avi,acoustic14_oneeighty_4Hz.wav,acoustic,4,6.10150010000143,0,21,105,148,133,104,3,11,1,5.733308655,21.5894086483333,8400.3638404,3,NaN,NaN,NaN
21,3,12,AsyncTheta,98,1014_4Hz.avi,choir41_oneeighty_4Hz.wav,choir,3,4.03413940000064,1,21,159,97,98,139,3,4,3,5.733308655,21.5894086483333,8409.7305191,3,NaN,NaN,NaN
21,4,12,AsyncTheta,97,1368_4Hz.avi,choir30_oneeighty_4Hz.wav,choir,4,6.06324399999903,0,21,98,97,159,139,2,6,4,5.733308655,21.5894086483333,8417.1138921,3,NaN,NaN,NaN
21,5,12,AsyncTheta,158,1206_4Hz.avi,orch6_oneeighty_4Hz.wav,orch,4,10.9334721000014,1,21,165,141,142,158,4,9,3,5.733308655,21.5894086483333,8426.2805901,3,NaN,NaN,NaN
21,6,12,AsyncTheta,122,1289_4Hz.avi,dar3_oneeighty_4Hz.wav,dar,3,9.3709942000005,0,21,147,122,116,154,2,2,2,5.733308655,21.5894086483333,8438.7140234,3,NaN,NaN,NaN
21,7,12,AsyncTheta,147,1304_4Hz.avi,dar10_oneeighty_4Hz.wav,dar,3,7.28574040000058,1,21,122,154,147,116,3,10,5,5.733308655,21.5894086483333,8449.6807029,3,NaN,NaN,NaN
21,8,12,AsyncTheta,116,1420_4Hz.avi,dar18_oneeighty_4Hz.wav,dar,2,4.52450930000123,1,21,122,116,147,154,2,5,3,5.733308655,21.5894086483333,8459.1807586,3,NaN,NaN,NaN
21,9,12,AsyncTheta,165,1410_4Hz.avi,orch43_oneeighty_4Hz.wav,orch,2,6.2641464999997,1,21,158,165,142,141,2,8,1,5.733308655,21.5894086483333,8466.0141358,3,NaN,NaN,NaN
21,10,12,AsyncTheta,139,1192_4Hz.avi,choir5_oneeighty_4Hz.wav,choir,3,10.4897825000007,0,21,139,98,159,97,1,12,1,5.733308655,21.5894086483333,8474.2308275,3,NaN,NaN,NaN
21,11,12,AsyncTheta,105,1003_4Hz.avi,acoustic6_oneeighty_4Hz.wav,acoustic,1,4.43054010000014,1,21,105,133,104,148,1,15,3,5.733308655,21.5894086483333,8487.8808689,3,NaN,NaN,NaN
21,12,12,AsyncTheta,141,1401_4Hz.avi,orch12_oneeighty_4Hz.wav,orch,4,4.06049080000048,0,21,158,142,141,165,3,16,3,5.733308655,21.5894086483333,8494.9809482,3,NaN,NaN,NaN
21,13,12,AsyncTheta,154,1074_4Hz.avi,dar5_oneeighty_4Hz.wav,dar,2,5.48185609999928,1,21,147,154,122,116,2,7,4,5.733308655,21.5894086483333,8501.4642951,3,NaN,NaN,NaN
21,14,12,AsyncTheta,104,1111_4Hz.avi,acoustic31_oneeighty_4Hz.wav,acoustic,1,4.90898589999961,1,21,104,133,105,148,1,1,2,5.733308655,21.5894086483333,8509.5309741,3,NaN,NaN,NaN
21,15,12,AsyncTheta,142,1155_4Hz.avi,orch9_oneeighty_4Hz.wav,orch,4,9.70881929999996,0,21,158,165,142,141,3,13,2,5.733308655,21.5894086483333,8517.4477114,3,NaN,NaN,NaN
21,16,12,AsyncTheta,148,1121_4Hz.avi,acoustic26_oneeighty_4Hz.wav,acoustic,4,5.34439989999919,0,21,133,148,105,104,2,14,3,5.733308655,21.5894086483333,8530.4977624,3,NaN,NaN,NaN
