ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
22,2,9,NoFlicker,106,1113_half_amp.avi,ep29_half_amp.wav,ep,4,5.84230240000034,1,22,25,65,101,106,4,4,4,5.60784691166667,20.4548104716667,10911.5560307,3,NaN,NaN,NaN
22,3,9,NoFlicker,32,1360_half_amp.avi,willow10_half_amp.wav,willow,2,6.20419410000068,1,22,108,32,94,55,2,11,1,5.60784691166667,20.4548104716667,10920.1560715,3,NaN,NaN,NaN
22,4,9,NoFlicker,94,1109_half_amp.avi,willow6_half_amp.wav,willow,1,4.65855249999913,0,22,108,55,32,94,4,16,2,5.60784691166667,20.4548104716667,10928.4227799,3,NaN,NaN,NaN
22,5,9,NoFlicker,100,1107_half_amp.avi,synth23_half_amp.wav,synth,2,6.3520838000004,1,22,70,100,109,51,2,8,3,5.60784691166667,20.4548104716667,10935.4228616,3,NaN,NaN,NaN
22,6,9,NoFlicker,93,1046_half_amp.avi,guitar18_half_amp.wav,guitar,2,9.00302129999909,0,22,67,46,90,93,4,15,1,5.60784691166667,20.4548104716667,10943.2062399,3,NaN,NaN,NaN
22,7,9,NoFlicker,65,1013_half_amp.avi,ep22_half_amp.wav,ep,4,4.75021269999888,0,22,25,65,101,106,2,9,4,5.60784691166667,20.4548104716667,10954.1229041,3,NaN,NaN,NaN
22,8,9,NoFlicker,101,1295_half_amp.avi,ep40_half_amp.wav,ep,1,3.92608670000118,0,22,106,65,25,101,4,1,4,5.60784691166667,20.4548104716667,10961.5063115,3,NaN,NaN,NaN
22,9,9,NoFlicker,55,1044_half_amp.avi,willow4_half_amp.wav,willow,3,10.0393069000002,1,22,32,108,55,94,3,7,2,5.60784691166667,20.4548104716667,10968.7563465,3,NaN,NaN,NaN
22,10,9,NoFlicker,51,1331_half_amp.avi,synth47_half_amp.wav,synth,2,8.36859379999987,0,22,51,100,109,70,1,14,1,5.60784691166667,20.4548104716667,10980.3397295,3,NaN,NaN,NaN
22,11,9,NoFlicker,108,1415_half_amp.avi,willow3_half_amp.wav,willow,4,6.11200869999993,0,22,94,32,108,55,3,10,3,5.60784691166667,20.4548104716667,10992.0231274,3,NaN,NaN,NaN
22,12,9,NoFlicker,46,1210_half_amp.avi,guitar48_half_amp.wav,guitar,1,5.83191269999952,1,22,46,90,93,67,1,13,4,5.60784691166667,20.4548104716667,11000.4898303,3,NaN,NaN,NaN
22,13,9,NoFlicker,90,1273_half_amp.avi,guitar23_half_amp.wav,guitar,4,8.92089560000022,0,22,46,90,93,67,2,6,2,5.60784691166667,20.4548104716667,11008.5231788,3,NaN,NaN,NaN
22,14,9,NoFlicker,109,1299_half_amp.avi,synth18_half_amp.wav,synth,3,11.9203441999998,0,22,109,100,51,70,1,3,2,5.60784691166667,20.4548104716667,11019.3066093,3,NaN,NaN,NaN
22,15,9,NoFlicker,70,1093_half_amp.avi,synth6_half_amp.wav,synth,2,3.74921189999986,0,22,109,100,70,51,3,5,3,5.60784691166667,20.4548104716667,11032.8400005,3,NaN,NaN,NaN
22,16,9,NoFlicker,25,1094_half_amp.avi,ep15_half_amp.wav,ep,4,8.43066499999986,0,22,25,101,65,106,1,12,3,5.60784691166667,20.4548104716667,11039.9400414,3,NaN,NaN,NaN
22,1,10,AsyncTheta,38,1184_4Hz.avi,choir33_oneeighty_4Hz.wav,choir,1,6.91162190000068,0,22,52,38,12,10,2,5,2,4.91852813833333,20.4548104716667,11206.4409036,3,NaN,NaN,NaN
22,2,10,AsyncTheta,23,1330_4Hz.avi,acoustic47_oneeighty_4Hz.wav,acoustic,2,8.56597860000147,1,22,1,23,5,21,2,11,3,4.91852813833333,20.4548104716667,11216.1409641,3,NaN,NaN,NaN
22,3,10,AsyncTheta,57,1309_4Hz.avi,orch7_oneeighty_4Hz.wav,orch,1,6.31691470000078,0,22,30,57,42,17,2,6,3,4.91852813833333,20.4548104716667,11227.1910483,3,NaN,NaN,NaN
22,4,10,AsyncTheta,17,1162_4Hz.avi,orch1_oneeighty_4Hz.wav,orch,4,4.04073360000075,1,22,57,42,30,17,4,16,3,4.91852813833333,20.4548104716667,11236.674379,3,NaN,NaN,NaN
22,5,10,AsyncTheta,40,1239_4Hz.avi,dar6_oneeighty_4Hz.wav,dar,4,3.40884080000069,1,22,2,43,29,40,4,8,4,4.91852813833333,20.4548104716667,11242.7244442,3,NaN,NaN,NaN
22,6,10,AsyncTheta,12,1077_4Hz.avi,choir18_oneeighty_4Hz.wav,choir,2,9.20670379999865,1,22,52,12,10,38,2,14,2,4.91852813833333,20.4548104716667,11248.1744684,3,NaN,NaN,NaN
22,7,10,AsyncTheta,21,1112_4Hz.avi,acoustic32_oneeighty_4Hz.wav,acoustic,1,9.03020079999988,0,22,1,21,5,23,2,12,1,4.91852813833333,20.4548104716667,11259.3578945,3,NaN,NaN,NaN
22,8,10,AsyncTheta,1,1064_4Hz.avi,acoustic12_oneeighty_4Hz.wav,acoustic,3,10.3516755000001,0,22,21,5,23,1,4,10,4,4.91852813833333,20.4548104716667,11270.3912204,3,NaN,NaN,NaN
22,9,10,AsyncTheta,42,1339_4Hz.avi,orch31_oneeighty_4Hz.wav,orch,3,6.04698899999858,1,22,17,57,42,30,3,2,3,4.91852813833333,20.4548104716667,11283.2579865,3,NaN,NaN,NaN
22,10,10,AsyncTheta,2,1431_4Hz.avi,dar24_oneeighty_4Hz.wav,dar,1,6.98018709999997,0,22,29,43,40,2,4,13,4,4.91852813833333,20.4548104716667,11291.3080352,3,NaN,NaN,NaN
22,11,10,AsyncTheta,30,1016_4Hz.avi,orch14_oneeighty_4Hz.wav,orch,3,5.93445760000031,0,22,30,42,57,17,1,4,2,4.91852813833333,20.4548104716667,11300.5914326,3,NaN,NaN,NaN
22,12,10,AsyncTheta,10,1179_4Hz.avi,choir4_oneeighty_4Hz.wav,choir,3,4.02491689999988,1,22,12,52,10,38,3,9,2,4.91852813833333,20.4548104716667,11309.1914259,3,NaN,NaN,NaN
22,13,10,AsyncTheta,52,1387_4Hz.avi,choir2_oneeighty_4Hz.wav,choir,3,3.84433290000015,0,22,38,12,10,52,4,7,1,4.91852813833333,20.4548104716667,11315.1581219,3,NaN,NaN,NaN
22,14,10,AsyncTheta,29,1158_4Hz.avi,dar23_oneeighty_4Hz.wav,dar,3,6.18060990000049,0,22,43,29,2,40,2,1,3,4.91852813833333,20.4548104716667,11321.6248516,3,NaN,NaN,NaN
22,15,10,AsyncTheta,43,1141_4Hz.avi,dar13_oneeighty_4Hz.wav,dar,3,5.45498430000043,1,22,29,40,43,2,3,3,3,4.91852813833333,20.4548104716667,11329.5915562,3,NaN,NaN,NaN
22,16,10,AsyncTheta,5,1381_4Hz.avi,acoustic1_oneeighty_4Hz.wav,acoustic,1,5.30470870000136,0,22,23,1,5,21,3,15,2,4.91852813833333,20.4548104716667,11338.2916037,3,NaN,NaN,NaN
22,1,11,SyncTheta,112,1388_4Hz.avi,guitar39_zero_4Hz.wav,guitar,2,5.55861100000038,0,22,164,146,112,115,3,1,3,4.66313058333333,20.4548104716667,11486.5923821,3,NaN,NaN,NaN
22,2,11,SyncTheta,150,1394_4Hz.avi,ep11_zero_4Hz.wav,ep,4,8.71063890000005,0,22,132,123,150,117,3,8,1,4.66313058333333,20.4548104716667,11493.7423942,3,NaN,NaN,NaN
22,3,11,SyncTheta,118,1020_4Hz.avi,willow22_zero_4Hz.wav,willow,2,5.75858840000001,0,22,120,119,118,152,3,11,1,4.66313058333333,20.4548104716667,11505.4924822,3,NaN,NaN,NaN
22,4,11,SyncTheta,120,1365_4Hz.avi,willow21_zero_4Hz.wav,willow,4,9.43364760000077,0,22,152,120,118,119,2,13,2,4.66313058333333,20.4548104716667,11513.8092198,3,NaN,NaN,NaN
22,5,11,SyncTheta,125,1050_4Hz.avi,synth36_zero_4Hz.wav,synth,4,7.52720970000155,0,22,125,127,131,111,1,14,1,4.66313058333333,20.4548104716667,11525.0258893,3,NaN,NaN,NaN
22,6,11,SyncTheta,146,1005_4Hz.avi,guitar14_zero_4Hz.wav,guitar,3,5.64627169999949,1,22,164,112,146,115,3,6,1,4.66313058333333,20.4548104716667,11534.6593288,3,NaN,NaN,NaN
22,7,11,SyncTheta,117,1144_4Hz.avi,ep39_zero_4Hz.wav,ep,4,7.23598930000117,0,22,150,117,123,132,2,10,2,4.66313058333333,20.4548104716667,11543.1926794,3,NaN,NaN,NaN
22,8,11,SyncTheta,132,1356_4Hz.avi,ep30_zero_4Hz.wav,ep,1,4.32571600000119,1,22,132,117,150,123,1,7,4,4.66313058333333,20.4548104716667,11553.7760955,3,NaN,NaN,NaN
22,9,11,SyncTheta,119,1189_4Hz.avi,willow11_zero_4Hz.wav,willow,4,7.99239020000095,1,22,120,118,152,119,4,4,3,4.66313058333333,20.4548104716667,11559.6427907,3,NaN,NaN,NaN
22,10,11,SyncTheta,127,1411_4Hz.avi,synth28_zero_4Hz.wav,synth,4,6.91471989999991,1,22,125,131,111,127,4,15,1,4.66313058333333,20.4548104716667,11570.6428235,3,NaN,NaN,NaN
22,11,11,SyncTheta,152,1445_4Hz.avi,willow2_zero_4Hz.wav,willow,2,4.14439210000091,0,22,119,118,120,152,4,5,3,4.66313058333333,20.4548104716667,11580.4761766,3,NaN,NaN,NaN
22,12,11,SyncTheta,164,1087_4Hz.avi,guitar17_zero_4Hz.wav,guitar,2,6.17110730000059,0,22,164,112,146,115,1,3,4,4.66313058333333,20.4548104716667,11587.9595667,3,NaN,NaN,NaN
22,13,11,SyncTheta,115,1370_4Hz.avi,guitar9_zero_4Hz.wav,guitar,1,3.25495860000046,0,22,146,112,164,115,4,2,3,4.66313058333333,20.4548104716667,11596.3096238,3,NaN,NaN,NaN
22,14,11,SyncTheta,111,1390_4Hz.avi,synth3_zero_4Hz.wav,synth,4,4.10119949999898,1,22,125,131,127,111,4,9,4,4.66313058333333,20.4548104716667,11601.659653,3,NaN,NaN,NaN
22,15,11,SyncTheta,131,1366_4Hz.avi,synth34_zero_4Hz.wav,synth,3,6.8563649000007,0,22,127,131,125,111,2,12,1,4.66313058333333,20.4548104716667,11607.5763233,3,NaN,NaN,NaN
22,16,11,SyncTheta,123,1067_4Hz.avi,ep37_zero_4Hz.wav,ep,1,6.05324680000012,1,22,123,132,117,150,1,16,4,4.66313058333333,20.4548104716667,11617.5763749,3,NaN,NaN,NaN
22,1,12,SyncDelta,160,1421_1.7Hz.avi,choir13_zero_1.7Hz.wav,choir,4,5.73671120000108,0,22,139,182,160,121,3,1,4,4.761138675,20.4548104716667,11767.1438575,3,NaN,NaN,NaN
22,2,12,SyncDelta,169,1083_1.7Hz.avi,acoustic43_zero_1.7Hz.wav,acoustic,2,3.35413999999946,0,22,169,133,190,107,1,6,5,4.761138675,20.4548104716667,11776.0605335,3,NaN,NaN,NaN
22,3,12,SyncDelta,192,1231_1.7Hz.avi,orch32_zero_1.7Hz.wav,orch,2,5.75019259999863,0,22,174,143,158,192,4,7,4,4.761138675,20.4548104716667,11782.7272704,3,NaN,NaN,NaN
22,4,12,SyncDelta,174,1119_1.7Hz.avi,orch45_zero_1.7Hz.wav,orch,4,7.22916239999904,1,22,192,143,158,174,4,8,2,4.761138675,20.4548104716667,11791.3939492,3,NaN,NaN,NaN
22,5,12,SyncDelta,147,1304_1.7Hz.avi,dar10_zero_1.7Hz.wav,dar,3,8.16562580000027,1,22,162,126,147,191,3,14,1,4.761138675,20.4548104716667,11801.0773863,3,NaN,NaN,NaN
22,6,12,SyncDelta,121,1354_1.7Hz.avi,choir22_zero_1.7Hz.wav,choir,1,6.75681160000022,0,22,139,121,160,182,2,13,3,4.761138675,20.4548104716667,11811.3273823,3,NaN,NaN,NaN
22,7,12,SyncDelta,190,1427_1.7Hz.avi,acoustic46_zero_1.7Hz.wav,acoustic,3,14.9046971999996,1,22,169,107,190,133,3,10,4,4.761138675,20.4548104716667,11821.3274968,3,NaN,NaN,NaN
22,8,12,SyncDelta,107,1265_1.7Hz.avi,acoustic16_zero_1.7Hz.wav,acoustic,1,5.82851969999865,0,22,169,133,190,107,4,2,3,4.761138675,20.4548104716667,11839.5108916,3,NaN,NaN,NaN
22,9,12,SyncDelta,143,1127_1.7Hz.avi,orch11_zero_1.7Hz.wav,orch,1,5.68628619999981,0,22,158,143,192,174,2,3,3,4.761138675,20.4548104716667,11847.5776031,3,NaN,NaN,NaN
22,10,12,SyncDelta,162,1358_1.7Hz.avi,dar7_zero_1.7Hz.wav,dar,2,6.07603989999916,1,22,191,162,126,147,2,16,3,4.761138675,20.4548104716667,11855.5609796,3,NaN,NaN,NaN
22,11,12,SyncDelta,158,1206_1.7Hz.avi,orch6_zero_1.7Hz.wav,orch,2,14.4703945000001,0,22,158,143,192,174,1,4,2,4.761138675,20.4548104716667,11864.2276918,3,NaN,NaN,NaN
22,12,12,SyncDelta,182,1277_1.7Hz.avi,choir39_zero_1.7Hz.wav,choir,3,4.06029649999982,1,22,160,139,182,121,3,11,1,4.761138675,20.4548104716667,11880.1277748,3,NaN,NaN,NaN
22,13,12,SyncDelta,139,1192_1.7Hz.avi,choir5_zero_1.7Hz.wav,choir,1,3.69689060000019,1,22,139,160,121,182,1,5,1,4.761138675,20.4548104716667,11886.2778745,3,NaN,NaN,NaN
22,14,12,SyncDelta,191,1314_1.7Hz.avi,dar19_zero_1.7Hz.wav,dar,3,4.62372379999942,0,22,147,162,126,191,4,9,2,4.761138675,20.4548104716667,11893.0611738,3,NaN,NaN,NaN
22,15,12,SyncDelta,126,1298_1.7Hz.avi,dar9_zero_1.7Hz.wav,dar,2,5.19916809999995,0,22,126,147,191,162,1,12,1,4.761138675,20.4548104716667,11899.3611868,3,NaN,NaN,NaN
22,16,12,SyncDelta,133,1341_1.7Hz.avi,acoustic14_zero_1.7Hz.wav,acoustic,1,3.37598040000012,1,22,133,107,169,190,1,15,5,4.761138675,20.4548104716667,11906.1445528,3,NaN,NaN,NaN
