ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
18,1,9,SyncDelta,143,1127_1.7Hz.avi,orch11_zero_1.7Hz.wav,orch,4,4.35261660000015,1,18,192,142,165,143,4,6,5,4.90537211833333,18.7704177,6080.5948221,3,NaN,NaN,NaN
18,2,9,SyncDelta,192,1231_1.7Hz.avi,orch32_zero_1.7Hz.wav,orch,2,5.8648148000002,0,18,142,165,192,143,3,1,3,4.90537211833333,18.7704177,6087.8281865,3,NaN,NaN,NaN
18,3,9,SyncDelta,191,1314_1.7Hz.avi,dar19_zero_1.7Hz.wav,dar,2,3.69940739999947,1,18,122,191,126,154,2,5,4,4.90537211833333,18.7704177,6095.5282653,3,NaN,NaN,NaN
18,4,9,SyncDelta,122,1289_1.7Hz.avi,dar3_zero_1.7Hz.wav,dar,1,4.70033859999967,0,18,154,191,126,122,4,8,3,4.90537211833333,18.7704177,6101.2949238,3,NaN,NaN,NaN
18,5,9,SyncDelta,142,1155_1.7Hz.avi,orch9_zero_1.7Hz.wav,orch,3,5.18671610000001,0,18,143,192,165,142,4,11,2,4.90537211833333,18.7704177,6107.9282814,3,NaN,NaN,NaN
18,6,9,SyncDelta,154,1074_1.7Hz.avi,dar5_zero_1.7Hz.wav,dar,2,4.22025539999959,0,18,126,122,191,154,4,13,2,4.90537211833333,18.7704177,6116.1783292,3,NaN,NaN,NaN
18,7,9,SyncDelta,148,1121_1.7Hz.avi,acoustic26_zero_1.7Hz.wav,acoustic,2,4.93706539999948,0,18,107,105,148,190,3,3,3,4.90537211833333,18.7704177,6122.8616963,3,NaN,NaN,NaN
18,8,9,SyncDelta,105,1003_1.7Hz.avi,acoustic6_zero_1.7Hz.wav,acoustic,4,4.22093629999927,1,18,148,107,190,105,4,15,3,4.90537211833333,18.7704177,6129.7450943,3,NaN,NaN,NaN
18,9,9,SyncDelta,165,1410_1.7Hz.avi,orch43_zero_1.7Hz.wav,orch,2,4.47597719999976,1,18,142,165,192,143,2,7,5,4.90537211833333,18.7704177,6136.0784215,3,NaN,NaN,NaN
18,10,9,SyncDelta,182,1277_1.7Hz.avi,choir39_zero_1.7Hz.wav,choir,3,6.04698350000035,1,18,121,98,182,159,3,2,2,4.90537211833333,18.7704177,6143.3451556,3,NaN,NaN,NaN
18,11,9,SyncDelta,107,1265_1.7Hz.avi,acoustic16_zero_1.7Hz.wav,acoustic,1,5.2100462999997,1,18,107,105,148,190,1,12,1,4.90537211833333,18.7704177,6151.8951992,3,NaN,NaN,NaN
18,12,9,SyncDelta,98,1014_1.7Hz.avi,choir41_zero_1.7Hz.wav,choir,3,3.59878520000075,0,18,182,98,159,121,2,16,5,4.90537211833333,18.7704177,6158.9785292,3,NaN,NaN,NaN
18,13,9,SyncDelta,121,1354_1.7Hz.avi,choir22_zero_1.7Hz.wav,choir,3,3.33349559999988,0,18,121,98,159,182,1,4,1,4.90537211833333,18.7704177,6164.2619625,3,NaN,NaN,NaN
18,14,9,SyncDelta,126,1298_1.7Hz.avi,dar9_zero_1.7Hz.wav,dar,3,7.50336299999981,0,18,122,126,154,191,2,9,2,4.90537211833333,18.7704177,6170.9452923,3,NaN,NaN,NaN
18,15,9,SyncDelta,159,1091_1.7Hz.avi,choir8_zero_1.7Hz.wav,choir,4,3.35039079999933,1,18,121,98,182,159,4,14,1,4.90537211833333,18.7704177,6181.528645,3,NaN,NaN,NaN
18,16,9,SyncDelta,190,1427_1.7Hz.avi,acoustic46_zero_1.7Hz.wav,acoustic,1,6.89803649999976,0,18,105,190,107,148,2,10,3,4.90537211833333,18.7704177,6188.1286804,3,NaN,NaN,NaN
18,1,10,AsyncTheta,42,1339_4Hz.avi,orch31_oneeighty_4Hz.wav,orch,2,5.49378720000004,0,18,74,30,33,42,4,6,2,4.43964498833333,18.7704177,6348.4794826,3,NaN,NaN,NaN
18,2,10,AsyncTheta,30,1016_4Hz.avi,orch14_oneeighty_4Hz.wav,orch,4,3.96063310000045,0,18,30,42,33,74,1,2,1,4.43964498833333,18.7704177,6355.4295888,3,NaN,NaN,NaN
18,3,10,AsyncTheta,45,1203_4Hz.avi,dar2_oneeighty_4Hz.wav,dar,1,4.64575820000027,1,18,45,29,40,31,1,3,3,4.43964498833333,18.7704177,6361.1795467,3,NaN,NaN,NaN
18,4,10,AsyncTheta,29,1158_4Hz.avi,dar23_oneeighty_4Hz.wav,dar,3,4.7012863000009,0,18,40,29,45,31,2,10,1,4.43964498833333,18.7704177,6368.6796233,3,NaN,NaN,NaN
18,5,10,AsyncTheta,33,1136_4Hz.avi,orch38_oneeighty_4Hz.wav,orch,1,3.4964144000005,1,18,33,74,42,30,1,9,3,4.43964498833333,18.7704177,6374.7629558,3,NaN,NaN,NaN
18,6,10,AsyncTheta,40,1239_4Hz.avi,dar6_oneeighty_4Hz.wav,dar,2,6.21585289999985,0,18,31,45,40,29,3,15,3,4.43964498833333,18.7704177,6380.2963097,3,NaN,NaN,NaN
18,7,10,AsyncTheta,39,1061_4Hz.avi,acoustic11_oneeighty_4Hz.wav,acoustic,1,8.92677709999953,0,18,9,39,21,5,2,5,2,4.43964498833333,18.7704177,6389.6796886,3,NaN,NaN,NaN
18,8,10,AsyncTheta,21,1112_4Hz.avi,acoustic32_oneeighty_4Hz.wav,acoustic,4,3.40706160000082,0,18,9,21,5,39,2,16,5,4.43964498833333,18.7704177,6401.1464406,3,NaN,NaN,NaN
18,9,10,AsyncTheta,74,1337_4Hz.avi,orch24_oneeighty_4Hz.wav,orch,3,5.35183179999967,0,18,30,74,33,42,2,7,5,4.43964498833333,18.7704177,6407.0464425,3,NaN,NaN,NaN
18,10,10,AsyncTheta,62,1058_4Hz.avi,choir19_oneeighty_4Hz.wav,choir,4,3.51036299999942,0,18,13,38,62,12,3,1,3,4.43964498833333,18.7704177,6415.7298182,3,NaN,NaN,NaN
18,11,10,AsyncTheta,9,1054_4Hz.avi,acoustic44_oneeighty_4Hz.wav,acoustic,3,4.90192920000027,1,18,5,39,9,21,3,13,1,4.43964498833333,18.7704177,6420.6465431,3,NaN,NaN,NaN
18,12,10,AsyncTheta,13,1201_4Hz.avi,choir7_oneeighty_4Hz.wav,choir,2,6.81322480000017,0,18,38,62,13,12,3,14,1,4.43964498833333,18.7704177,6426.9965758,3,NaN,NaN,NaN
18,13,10,AsyncTheta,38,1184_4Hz.avi,choir33_oneeighty_4Hz.wav,choir,3,4.76411409999946,0,18,62,38,13,12,2,4,3,4.43964498833333,18.7704177,6436.6299269,3,NaN,NaN,NaN
18,14,10,AsyncTheta,31,1404_4Hz.avi,dar8_oneeighty_4Hz.wav,dar,4,3.70414319999963,1,18,40,45,29,31,4,11,1,4.43964498833333,18.7704177,6443.8799583,3,NaN,NaN,NaN
18,15,10,AsyncTheta,12,1077_4Hz.avi,choir18_oneeighty_4Hz.wav,choir,4,3.39913499999966,0,18,12,38,62,13,1,12,4,4.43964498833333,18.7704177,6449.7800097,3,NaN,NaN,NaN
18,16,10,AsyncTheta,5,1381_4Hz.avi,acoustic1_oneeighty_4Hz.wav,acoustic,3,5.42935359999956,0,18,39,21,9,5,4,8,2,4.43964498833333,18.7704177,6456.0967159,3,NaN,NaN,NaN
18,1,11,NoFlicker,37,1237_half_amp.avi,willow15_half_amp.wav,willow,4,6.45568230000026,0,18,22,18,37,92,3,4,5,4.554679075,18.7704177,6602.4641209,3,NaN,NaN,NaN
18,2,11,NoFlicker,18,1101_half_amp.avi,willow13_half_amp.wav,willow,3,6.42694389999997,0,18,22,37,92,18,4,1,2,4.554679075,18.7704177,6611.0308,3,NaN,NaN,NaN
18,3,11,NoFlicker,8,1252_half_amp.avi,synth25_half_amp.wav,synth,2,6.14054560000022,0,18,95,35,54,8,4,3,4,4.554679075,18.7704177,6620.7808831,3,NaN,NaN,NaN
18,4,11,NoFlicker,54,1181_half_amp.avi,synth12_half_amp.wav,synth,4,6.94388579999941,0,18,8,35,54,95,3,9,2,4.554679075,18.7704177,6629.3976312,3,NaN,NaN,NaN
18,5,11,NoFlicker,92,1030_half_amp.avi,willow23_half_amp.wav,willow,4,3.8955162000002,0,18,37,92,18,22,2,8,1,4.554679075,18.7704177,6639.2143153,3,NaN,NaN,NaN
18,6,11,NoFlicker,95,1359_half_amp.avi,synth33_half_amp.wav,synth,2,7.18756269999994,0,18,54,35,8,95,4,14,1,4.554679075,18.7704177,6646.4143195,3,NaN,NaN,NaN
18,7,11,NoFlicker,16,1442_half_amp.avi,ep34_half_amp.wav,ep,4,8.52371089999997,1,18,99,26,6,16,4,10,4,4.554679075,18.7704177,6655.9810428,3,NaN,NaN,NaN
18,8,11,NoFlicker,6,1007_half_amp.avi,ep8_half_amp.wav,ep,2,7.60042739999972,0,18,6,99,16,26,1,16,1,4.554679075,18.7704177,6667.7977852,3,NaN,NaN,NaN
18,9,11,NoFlicker,22,1212_half_amp.avi,willow20_half_amp.wav,willow,2,4.81066749999991,1,18,92,22,18,37,2,5,5,4.554679075,18.7704177,6676.8144709,3,NaN,NaN,NaN
18,10,11,NoFlicker,7,1017_half_amp.avi,guitar47_half_amp.wav,guitar,4,3.41563960000076,0,18,3,53,7,84,3,2,1,4.554679075,18.7704177,6683.8645295,3,NaN,NaN,NaN
18,11,11,NoFlicker,26,1190_half_amp.avi,ep7_half_amp.wav,ep,1,4.24532649999946,0,18,6,16,26,99,3,13,5,4.554679075,18.7704177,6689.0978696,3,NaN,NaN,NaN
18,12,11,NoFlicker,3,1156_half_amp.avi,guitar31_half_amp.wav,guitar,1,4.96604170000046,1,18,3,84,53,7,1,15,3,4.554679075,18.7704177,6695.8812289,3,NaN,NaN,NaN
18,13,11,NoFlicker,84,1294_half_amp.avi,guitar6_half_amp.wav,guitar,3,6.99713159999919,0,18,7,84,53,3,2,6,3,4.554679075,18.7704177,6703.0313056,3,NaN,NaN,NaN
18,14,11,NoFlicker,35,1039_half_amp.avi,synth5_half_amp.wav,synth,2,3.16892709999956,1,18,95,35,8,54,2,12,1,4.554679075,18.7704177,6712.6980166,3,NaN,NaN,NaN
18,15,11,NoFlicker,53,1197_half_amp.avi,guitar46_half_amp.wav,guitar,1,7.01117569999951,1,18,53,84,7,3,1,7,2,4.554679075,18.7704177,6718.9147116,3,NaN,NaN,NaN
18,16,11,NoFlicker,99,1173_half_amp.avi,ep6_half_amp.wav,ep,1,7.00689170000078,0,18,26,6,16,99,4,11,3,4.554679075,18.7704177,6727.9314024,3,NaN,NaN,NaN
18,1,12,SyncTheta,153,1157_4Hz.avi,willow1_zero_4Hz.wav,willow,3,3.7736745000002,1,18,171,167,153,152,3,10,4,4.49774954666667,18.7704177,6887.74886,3,NaN,NaN,NaN
18,2,12,SyncTheta,152,1445_4Hz.avi,willow2_zero_4Hz.wav,willow,2,4.06455529999948,0,18,171,153,167,152,4,3,2,4.49774954666667,18.7704177,6893.1322288,3,NaN,NaN,NaN
18,3,12,SyncTheta,163,1441_4Hz.avi,synth27_zero_4Hz.wav,synth,4,4.89716899999985,0,18,131,184,163,135,3,5,1,4.49774954666667,18.7704177,6899.5989179,3,NaN,NaN,NaN
18,4,12,SyncTheta,131,1366_4Hz.avi,synth34_zero_4Hz.wav,synth,2,4.21945639999922,0,18,135,184,163,131,4,6,2,4.49774954666667,18.7704177,6906.9989566,3,NaN,NaN,NaN
18,5,12,SyncTheta,167,1177_4Hz.avi,willow24_zero_4Hz.wav,willow,2,7.05340969999997,0,18,152,153,167,171,3,16,1,4.49774954666667,18.7704177,6914.3489949,3,NaN,NaN,NaN
18,6,12,SyncTheta,135,1154_4Hz.avi,synth38_zero_4Hz.wav,synth,4,4.92167849999987,0,18,184,135,163,131,2,13,2,4.49774954666667,18.7704177,6923.2823775,3,NaN,NaN,NaN
18,7,12,SyncTheta,166,1227_4Hz.avi,ep5_zero_4Hz.wav,ep,3,5.12848789999953,1,18,180,177,166,150,3,1,5,4.49774954666667,18.7704177,6930.9324071,3,NaN,NaN,NaN
18,8,12,SyncTheta,150,1394_4Hz.avi,ep11_zero_4Hz.wav,ep,1,3.65816539999923,0,18,177,180,166,150,4,14,2,4.49774954666667,18.7704177,6939.1824554,3,NaN,NaN,NaN
18,9,12,SyncTheta,171,1280_4Hz.avi,willow19_zero_4Hz.wav,willow,2,6.14070709999942,0,18,153,152,171,167,3,15,3,4.49774954666667,18.7704177,6944.6491795,3,NaN,NaN,NaN
18,10,12,SyncTheta,168,1204_4Hz.avi,guitar36_zero_4Hz.wav,guitar,2,4.60480220000045,0,18,179,164,168,183,3,2,4,4.49774954666667,18.7704177,6953.2325216,3,NaN,NaN,NaN
18,11,12,SyncTheta,177,1283_4Hz.avi,ep38_zero_4Hz.wav,ep,4,9.00001220000013,1,18,166,150,180,177,4,7,5,4.49774954666667,18.7704177,6960.5492641,3,NaN,NaN,NaN
18,12,12,SyncTheta,183,1374_4Hz.avi,guitar16_zero_4Hz.wav,guitar,2,5.56749340000079,1,18,164,183,168,179,2,12,2,4.49774954666667,18.7704177,6971.4326157,3,NaN,NaN,NaN
18,13,12,SyncTheta,164,1087_4Hz.avi,guitar17_zero_4Hz.wav,guitar,4,5.79077940000025,1,18,183,179,168,164,4,9,5,4.49774954666667,18.7704177,6979.482674,3,NaN,NaN,NaN
18,14,12,SyncTheta,184,1052_4Hz.avi,synth40_zero_4Hz.wav,synth,3,3.36192320000009,0,18,184,131,135,163,1,8,2,4.49774954666667,18.7704177,6987.1160583,3,NaN,NaN,NaN
18,15,12,SyncTheta,179,1186_4Hz.avi,guitar30_zero_4Hz.wav,guitar,2,5.5089810999998,0,18,179,183,168,164,1,11,3,4.49774954666667,18.7704177,6992.1827259,3,NaN,NaN,NaN
18,16,12,SyncTheta,180,1006_4Hz.avi,ep4_zero_4Hz.wav,ep,2,4.90414359999977,0,18,180,166,150,177,1,4,4,4.49774954666667,18.7704177,7000.0494547,3,NaN,NaN,NaN
