ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
15,2,9,NoFlicker,142,1155_half_amp.avi,orch9_half_amp.wav,orch,1,6.95530390000022,0,15,165,188,192,142,4,11,2,4.94976000666667,18.3805742183333,9305.6964414,3,NaN,NaN,NaN
15,3,9,NoFlicker,190,1427_half_amp.avi,acoustic46_half_amp.wav,acoustic,3,6.31469529999958,1,15,105,148,190,175,3,10,5,4.94976000666667,18.3805742183333,9315.2630879,3,NaN,NaN,NaN
15,4,9,NoFlicker,175,1103_half_amp.avi,acoustic10_half_amp.wav,acoustic,1,3.73462049999944,0,15,148,175,190,105,2,14,3,4.94976000666667,18.3805742183333,9324.0798152,3,NaN,NaN,NaN
15,5,9,NoFlicker,148,1121_half_amp.avi,acoustic26_half_amp.wav,acoustic,4,3.6750121999994,0,15,175,148,190,105,2,16,5,4.94976000666667,18.3805742183333,9330.0298807,3,NaN,NaN,NaN
15,6,9,NoFlicker,122,1289_half_amp.avi,dar3_half_amp.wav,dar,1,5.33805040000152,1,15,122,191,154,187,1,8,4,4.94976000666667,18.3805742183333,9336.2632303,3,NaN,NaN,NaN
15,7,9,NoFlicker,159,1091_half_amp.avi,choir8_half_amp.wav,choir,4,3.46842760000072,0,15,181,159,98,182,2,5,3,4.94976000666667,18.3805742183333,9343.8465399,3,NaN,NaN,NaN
15,8,9,NoFlicker,154,1074_half_amp.avi,dar5_half_amp.wav,dar,2,3.37865500000044,1,15,122,154,191,187,2,9,4,4.94976000666667,18.3805742183333,9349.2965985,3,NaN,NaN,NaN
15,9,9,NoFlicker,188,1036_half_amp.avi,orch26_half_amp.wav,orch,4,5.01185749999968,1,15,192,165,142,188,4,12,5,4.94976000666667,18.3805742183333,9354.3966218,3,NaN,NaN,NaN
15,10,9,NoFlicker,181,1168_half_amp.avi,choir1_half_amp.wav,choir,2,5.7273755999995,0,15,98,159,181,182,3,3,4,4.94976000666667,18.3805742183333,9361.0799775,3,NaN,NaN,NaN
15,11,9,NoFlicker,105,1003_half_amp.avi,acoustic6_half_amp.wav,acoustic,1,4.49078670000017,0,15,190,105,148,175,2,4,5,4.94976000666667,18.3805742183333,9369.5300034,3,NaN,NaN,NaN
15,12,9,NoFlicker,187,1164_half_amp.avi,dar12_half_amp.wav,dar,4,4.0732967999993,1,15,154,191,122,187,4,1,4,4.94976000666667,18.3805742183333,9375.8967229,3,NaN,NaN,NaN
15,13,9,NoFlicker,182,1277_half_amp.avi,choir39_half_amp.wav,choir,2,7.1339038999995,0,15,181,98,159,182,4,13,2,4.94976000666667,18.3805742183333,9381.9467605,3,NaN,NaN,NaN
15,14,9,NoFlicker,191,1314_half_amp.avi,dar19_half_amp.wav,dar,4,3.52004830000078,1,15,187,122,154,191,4,7,2,4.94976000666667,18.3805742183333,9390.6634509,3,NaN,NaN,NaN
15,15,9,NoFlicker,192,1231_half_amp.avi,orch32_half_amp.wav,orch,2,3.72526710000056,1,15,165,192,142,188,2,15,5,4.94976000666667,18.3805742183333,9396.1467829,3,NaN,NaN,NaN
15,16,9,NoFlicker,165,1410_half_amp.avi,orch43_half_amp.wav,orch,3,3.82820869999887,0,15,188,192,142,165,4,6,4,4.94976000666667,18.3805742183333,9403.0467747,3,NaN,NaN,NaN
15,1,10,SyncTheta,67,1310_4Hz.avi,guitar21_zero_4Hz.wav,guitar,3,7.59029290000035,0,15,67,93,53,15,1,8,2,4.28651629333333,18.3805742183333,9545.1307483,3,NaN,NaN,NaN
15,2,10,SyncTheta,37,1237_4Hz.avi,willow15_zero_4Hz.wav,willow,1,9.73914440000044,1,15,37,108,55,27,1,6,4,4.28651629333333,18.3805742183333,9555.414125,3,NaN,NaN,NaN
15,3,10,SyncTheta,65,1013_4Hz.avi,ep22_zero_4Hz.wav,ep,3,5.52006930000061,0,15,24,26,106,65,4,4,4,4.28651629333333,18.3805742183333,9567.2641494,3,NaN,NaN,NaN
15,4,10,SyncTheta,26,1190_4Hz.avi,ep7_zero_4Hz.wav,ep,3,3.58448320000025,0,15,65,106,24,26,4,15,4,4.28651629333333,18.3805742183333,9574.9975092,3,NaN,NaN,NaN
15,5,10,SyncTheta,106,1113_4Hz.avi,ep29_zero_4Hz.wav,ep,4,7.96668350000073,0,15,26,24,106,65,3,16,4,4.28651629333333,18.3805742183333,9581.4309087,3,NaN,NaN,NaN
15,6,10,SyncTheta,50,1049_4Hz.avi,synth43_zero_4Hz.wav,synth,3,4.11979630000133,1,15,109,54,50,70,3,7,1,4.28651629333333,18.3805742183333,9592.0975924,3,NaN,NaN,NaN
15,7,10,SyncTheta,53,1197_4Hz.avi,guitar46_zero_4Hz.wav,guitar,2,4.18645110000034,1,15,15,53,93,67,2,12,2,4.28651629333333,18.3805742183333,9598.3976683,3,NaN,NaN,NaN
15,8,10,SyncTheta,109,1299_4Hz.avi,synth18_zero_4Hz.wav,synth,2,4.17878199999905,1,15,50,109,54,70,2,9,4,4.28651629333333,18.3805742183333,9605.0643027,3,NaN,NaN,NaN
15,9,10,SyncTheta,27,1202_4Hz.avi,willow16_zero_4Hz.wav,willow,2,4.81407260000015,0,15,108,55,37,27,4,11,2,4.28651629333333,18.3805742183333,9611.1810094,3,NaN,NaN,NaN
15,10,10,SyncTheta,15,1422_4Hz.avi,guitar37_zero_4Hz.wav,guitar,3,4.3140009000017,0,15,67,53,93,15,4,10,3,4.28651629333333,18.3805742183333,9618.297716,3,NaN,NaN,NaN
15,11,10,SyncTheta,24,1217_4Hz.avi,ep44_zero_4Hz.wav,ep,4,3.8530623000006,1,15,26,106,65,24,4,3,4,4.28651629333333,18.3805742183333,9625.514437,3,NaN,NaN,NaN
15,12,10,SyncTheta,54,1181_4Hz.avi,synth12_zero_4Hz.wav,synth,3,5.51697550000063,1,15,109,50,54,70,3,2,3,4.28651629333333,18.3805742183333,9631.3143773,3,NaN,NaN,NaN
15,13,10,SyncTheta,93,1046_4Hz.avi,guitar18_zero_4Hz.wav,guitar,1,3.67857720000029,0,15,67,15,93,53,3,13,1,4.28651629333333,18.3805742183333,9640.1810843,3,NaN,NaN,NaN
15,14,10,SyncTheta,70,1093_4Hz.avi,synth6_zero_4Hz.wav,synth,1,5.61192510000001,0,15,109,70,54,50,2,5,1,4.28651629333333,18.3805742183333,9645.9811436,3,NaN,NaN,NaN
15,15,10,SyncTheta,108,1415_4Hz.avi,willow3_zero_4Hz.wav,willow,2,3.39028549999966,1,15,55,108,37,27,2,14,1,4.28651629333333,18.3805742183333,9654.0311673,3,NaN,NaN,NaN
15,16,10,SyncTheta,55,1044_4Hz.avi,willow4_zero_4Hz.wav,willow,3,4.23187420000068,1,15,37,27,55,108,3,1,2,4.28651629333333,18.3805742183333,9659.9645217,3,NaN,NaN,NaN
15,1,11,SyncDelta,62,1058_1.7Hz.avi,choir19_zero_1.7Hz.wav,choir,2,5.49587350000002,1,15,69,62,19,52,2,5,2,4.34327439333333,18.3805742183333,9819.6318246,3,NaN,NaN,NaN
15,2,11,SyncDelta,57,1309_1.7Hz.avi,orch7_zero_1.7Hz.wav,orch,4,4.91825079999944,1,15,91,74,36,57,4,2,4,4.34327439333333,18.3805742183333,9827.4652449,3,NaN,NaN,NaN
15,3,11,SyncDelta,39,1061_1.7Hz.avi,acoustic11_zero_1.7Hz.wav,acoustic,2,5.21010279999973,0,15,39,58,20,23,1,4,4,4.34327439333333,18.3805742183333,9834.131885,3,NaN,NaN,NaN
15,4,11,SyncDelta,58,1323_1.7Hz.avi,acoustic29_zero_1.7Hz.wav,acoustic,3,5.00554829999965,0,15,39,23,20,58,4,10,5,4.34327439333333,18.3805742183333,9841.4152747,3,NaN,NaN,NaN
15,5,11,SyncDelta,20,1236_1.7Hz.avi,acoustic25_zero_1.7Hz.wav,acoustic,1,4.29313290000027,0,15,23,20,39,58,2,16,5,4.34327439333333,18.3805742183333,9847.8319435,3,NaN,NaN,NaN
15,6,11,SyncDelta,45,1203_1.7Hz.avi,dar2_zero_1.7Hz.wav,dar,3,4.30296710000039,1,15,34,64,45,43,3,9,4,4.34327439333333,18.3805742183333,9853.8653259,3,NaN,NaN,NaN
15,7,11,SyncDelta,69,1216_1.7Hz.avi,choir32_zero_1.7Hz.wav,choir,3,4.51457590000064,0,15,52,69,19,62,2,12,3,4.34327439333333,18.3805742183333,9860.2820204,3,NaN,NaN,NaN
15,8,11,SyncDelta,34,1319_1.7Hz.avi,dar22_zero_1.7Hz.wav,dar,3,3.89227740000024,1,15,45,43,34,64,3,11,5,4.34327439333333,18.3805742183333,9866.2987414,3,NaN,NaN,NaN
15,9,11,SyncDelta,74,1337_1.7Hz.avi,orch24_zero_1.7Hz.wav,orch,3,4.9713326000001,0,15,74,57,91,36,1,13,1,4.34327439333333,18.3805742183333,9872.8820696,3,NaN,NaN,NaN
15,10,11,SyncDelta,52,1387_1.7Hz.avi,choir2_zero_1.7Hz.wav,choir,4,4.16093419999925,0,15,52,62,19,69,1,6,2,4.34327439333333,18.3805742183333,9880.4654398,3,NaN,NaN,NaN
15,11,11,SyncDelta,23,1330_1.7Hz.avi,acoustic47_zero_1.7Hz.wav,acoustic,3,3.43445790000078,1,15,39,20,23,58,3,3,5,4.34327439333333,18.3805742183333,9887.4987972,3,NaN,NaN,NaN
15,12,11,SyncDelta,43,1141_1.7Hz.avi,dar13_zero_1.7Hz.wav,dar,2,3.3119211000012,0,15,43,64,45,34,1,7,1,4.34327439333333,18.3805742183333,9893.1321235,3,NaN,NaN,NaN
15,13,11,SyncDelta,19,1247_1.7Hz.avi,choir38_zero_1.7Hz.wav,choir,4,3.97767060000115,0,15,62,19,69,52,2,14,3,4.34327439333333,18.3805742183333,9898.0988413,3,NaN,NaN,NaN
15,14,11,SyncDelta,64,1098_1.7Hz.avi,dar11_zero_1.7Hz.wav,dar,4,4.06686140000056,1,15,43,45,34,64,4,8,1,4.34327439333333,18.3805742183333,9905.0155413,3,NaN,NaN,NaN
15,15,11,SyncDelta,91,1340_1.7Hz.avi,orch46_zero_1.7Hz.wav,orch,3,4.69913719999931,0,15,74,91,36,57,2,15,1,4.34327439333333,18.3805742183333,9911.7488697,3,NaN,NaN,NaN
15,16,11,SyncDelta,36,1284_1.7Hz.avi,orch29_zero_1.7Hz.wav,orch,4,6.55570090000037,0,15,91,57,36,74,3,1,3,4.34327439333333,18.3805742183333,9918.39896,3,NaN,NaN,NaN
15,1,12,AsyncTheta,172,1350_4Hz.avi,guitar10_oneeighty_4Hz.wav,guitar,2,8.16006190000007,0,15,170,183,161,172,4,2,2,4.41934425666667,18.3805742183333,10075.0162362,3,NaN,NaN,NaN
15,2,12,AsyncTheta,149,1200_4Hz.avi,willow8_oneeighty_4Hz.wav,willow,3,4.29089200000089,0,15,171,157,156,149,4,5,2,4.41934425666667,18.3805742183333,10086.0329195,3,NaN,NaN,NaN
15,3,12,AsyncTheta,173,1348_4Hz.avi,ep31_oneeighty_4Hz.wav,ep,3,5.77197530000012,0,15,173,176,144,180,1,12,3,4.41934425666667,18.3805742183333,10092.5829472,3,NaN,NaN,NaN
15,4,12,AsyncTheta,144,1255_4Hz.avi,ep28_oneeighty_4Hz.wav,ep,3,5.50515439999981,0,15,144,173,180,176,1,13,3,4.41934425666667,18.3805742183333,10100.4663208,3,NaN,NaN,NaN
15,5,12,AsyncTheta,176,1405_4Hz.avi,ep46_oneeighty_4Hz.wav,ep,2,5.82440820000011,0,15,180,144,173,176,4,16,1,4.41934425666667,18.3805742183333,10108.6997156,3,NaN,NaN,NaN
15,6,12,AsyncTheta,155,1042_4Hz.avi,synth10_oneeighty_4Hz.wav,synth,4,4.02606080000078,1,15,140,129,184,155,4,9,4,4.41934425666667,18.3805742183333,10116.4497691,3,NaN,NaN,NaN
15,7,12,AsyncTheta,170,1062_4Hz.avi,guitar3_oneeighty_4Hz.wav,guitar,3,4.95709100000022,1,15,161,183,170,172,3,11,4,4.41934425666667,18.3805742183333,10123.1997424,3,NaN,NaN,NaN
15,8,12,AsyncTheta,140,1270_4Hz.avi,synth17_oneeighty_4Hz.wav,synth,4,5.99576499999966,0,15,184,155,140,129,3,10,4,4.41934425666667,18.3805742183333,10129.749797,3,NaN,NaN,NaN
15,9,12,AsyncTheta,171,1280_4Hz.avi,willow19_oneeighty_4Hz.wav,willow,1,3.8763971999997,0,15,156,157,171,149,3,8,4,4.41934425666667,18.3805742183333,10138.4498202,3,NaN,NaN,NaN
15,10,12,AsyncTheta,183,1374_4Hz.avi,guitar16_oneeighty_4Hz.wav,guitar,2,5.48336259999996,0,15,172,170,161,183,4,3,3,4.41934425666667,18.3805742183333,10145.5165884,3,NaN,NaN,NaN
15,11,12,AsyncTheta,180,1006_4Hz.avi,ep4_oneeighty_4Hz.wav,ep,2,6.52194240000063,0,15,180,144,173,176,1,7,3,4.41934425666667,18.3805742183333,10153.6166383,3,NaN,NaN,NaN
15,12,12,AsyncTheta,184,1052_4Hz.avi,synth40_oneeighty_4Hz.wav,synth,4,3.34248710000065,1,15,155,140,129,184,4,4,1,4.41934425666667,18.3805742183333,10162.8333033,3,NaN,NaN,NaN
15,13,12,AsyncTheta,161,1433_4Hz.avi,guitar2_oneeighty_4Hz.wav,guitar,4,4.06553809999969,1,15,170,172,183,161,4,14,3,4.41934425666667,18.3805742183333,10167.9332904,3,NaN,NaN,NaN
15,14,12,AsyncTheta,129,1286_4Hz.avi,synth30_oneeighty_4Hz.wav,synth,4,3.49392819999957,0,15,155,129,140,184,2,6,1,4.41934425666667,18.3805742183333,10174.049988,3,NaN,NaN,NaN
15,15,12,AsyncTheta,156,1060_4Hz.avi,willow7_oneeighty_4Hz.wav,willow,2,4.58535959999972,0,15,149,157,171,156,4,15,4,4.41934425666667,18.3805742183333,10179.2333381,3,NaN,NaN,NaN
15,16,12,AsyncTheta,157,1225_4Hz.avi,willow14_oneeighty_4Hz.wav,willow,1,3.55482039999879,0,15,149,171,157,156,3,1,2,4.41934425666667,18.3805742183333,10186.7167188,3,NaN,NaN,NaN
