ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
20,1,9,AsyncTheta,73,1369_4Hz.avi,guitar19_oneeighty_4Hz.wav,guitar,2,4.07926069999849,0,20,93,67,7,73,4,16,2,5.12836689833333,18.5785348966667,10808.8281208,3,NaN,NaN,NaN
20,2,9,AsyncTheta,7,1017_4Hz.avi,guitar47_oneeighty_4Hz.wav,guitar,1,4.36029360000066,0,20,67,93,73,7,4,11,2,5.12836689833333,18.5785348966667,10814.3447571,3,NaN,NaN,NaN
20,3,9,AsyncTheta,106,1113_4Hz.avi,ep29_oneeighty_4Hz.wav,ep,2,4.24070720000054,1,20,65,106,16,86,2,6,2,5.12836689833333,18.5785348966667,10821.2280792,3,NaN,NaN,NaN
20,4,9,AsyncTheta,66,1215_4Hz.avi,willow18_oneeighty_4Hz.wav,willow,3,4.90200240000013,1,20,55,108,66,22,3,10,2,5.12836689833333,18.5785348966667,10826.8614451,3,NaN,NaN,NaN
20,5,9,AsyncTheta,55,1044_4Hz.avi,willow4_oneeighty_4Hz.wav,willow,2,5.24624959999892,0,20,66,108,22,55,4,8,4,5.12836689833333,18.5785348966667,10834.2114736,3,NaN,NaN,NaN
20,6,9,AsyncTheta,16,1442_4Hz.avi,ep34_oneeighty_4Hz.wav,ep,3,4.56267230000049,0,20,106,65,86,16,4,1,2,5.12836689833333,18.5785348966667,10841.1281449,3,NaN,NaN,NaN
20,7,9,AsyncTheta,109,1299_4Hz.avi,synth18_oneeighty_4Hz.wav,synth,3,7.35793170000034,0,20,35,71,70,109,4,14,4,5.12836689833333,18.5785348966667,10848.4947946,3,NaN,NaN,NaN
20,8,9,AsyncTheta,86,1278_4Hz.avi,ep35_oneeighty_4Hz.wav,ep,2,4.11791040000026,0,20,86,106,65,16,1,7,3,5.12836689833333,18.5785348966667,10859.0115013,3,NaN,NaN,NaN
20,9,9,AsyncTheta,35,1039_4Hz.avi,synth5_oneeighty_4Hz.wav,synth,2,4.69217159999971,1,20,70,35,109,71,2,4,2,5.12836689833333,18.5785348966667,10865.6948298,3,NaN,NaN,NaN
20,10,9,AsyncTheta,22,1212_4Hz.avi,willow20_oneeighty_4Hz.wav,willow,4,6.19819689999895,0,20,55,22,108,66,2,12,2,5.12836689833333,18.5785348966667,10872.3782014,3,NaN,NaN,NaN
20,11,9,AsyncTheta,70,1093_4Hz.avi,synth6_oneeighty_4Hz.wav,synth,1,5.80016500000056,0,20,71,70,35,109,2,3,4,5.12836689833333,18.5785348966667,10880.1615465,3,NaN,NaN,NaN
20,12,9,AsyncTheta,71,1076_4Hz.avi,synth21_oneeighty_4Hz.wav,synth,3,4.89650249999977,0,20,35,71,70,109,2,2,4,5.12836689833333,18.5785348966667,10887.8448722,3,NaN,NaN,NaN
20,13,9,AsyncTheta,65,1013_4Hz.avi,ep22_oneeighty_4Hz.wav,ep,3,4.78797089999898,1,20,86,106,65,16,3,9,3,5.12836689833333,18.5785348966667,10894.8615501,3,NaN,NaN,NaN
20,14,9,AsyncTheta,93,1046_4Hz.avi,guitar18_oneeighty_4Hz.wav,guitar,3,4.04074149999906,1,20,73,67,93,7,3,15,2,5.12836689833333,18.5785348966667,10901.5949,3,NaN,NaN,NaN
20,15,9,AsyncTheta,67,1310_4Hz.avi,guitar21_oneeighty_4Hz.wav,guitar,3,4.44574739999916,0,20,67,7,93,73,1,13,2,5.12836689833333,18.5785348966667,10907.394936,3,NaN,NaN,NaN
20,16,9,AsyncTheta,108,1415_4Hz.avi,willow3_oneeighty_4Hz.wav,willow,3,5.3004404000003,0,20,55,108,66,22,2,5,2,5.12836689833333,18.5785348966667,10913.2115915,3,NaN,NaN,NaN
20,1,10,SyncTheta,98,1014_4Hz.avi,choir41_zero_4Hz.wav,choir,4,6.02668470000026,0,20,159,98,139,78,2,16,4,4.24235147166667,18.5785348966667,11061.5452887,3,NaN,NaN,NaN
20,2,10,SyncTheta,139,1192_4Hz.avi,choir5_zero_4Hz.wav,choir,2,6.47734750000018,0,20,159,78,98,139,4,2,2,4.24235147166667,18.5785348966667,11069.7953003,3,NaN,NaN,NaN
20,3,10,SyncTheta,105,1003_4Hz.avi,acoustic6_zero_4Hz.wav,acoustic,4,4.14973029999965,1,20,148,133,83,105,4,5,3,4.24235147166667,18.5785348966667,11079.0119522,3,NaN,NaN,NaN
20,4,10,SyncTheta,142,1155_4Hz.avi,orch9_zero_4Hz.wav,orch,3,4.93401149999954,0,20,158,142,134,165,2,10,2,4.24235147166667,18.5785348966667,11086.3452997,3,NaN,NaN,NaN
20,5,10,SyncTheta,165,1410_4Hz.avi,orch43_zero_4Hz.wav,orch,4,4.09782410000116,0,20,158,134,165,142,3,8,2,4.24235147166667,18.5785348966667,11094.3953632,3,NaN,NaN,NaN
20,6,10,SyncTheta,148,1121_4Hz.avi,acoustic26_zero_4Hz.wav,acoustic,3,3.93783620000067,0,20,148,83,133,105,1,4,4,4.24235147166667,18.5785348966667,11100.7953416,3,NaN,NaN,NaN
20,7,10,SyncTheta,147,1304_4Hz.avi,dar10_zero_4Hz.wav,dar,1,4.11774770000011,0,20,103,154,122,147,4,12,3,4.24235147166667,18.5785348966667,11106.7120081,3,NaN,NaN,NaN
20,8,10,SyncTheta,83,1139_4Hz.avi,acoustic27_zero_4Hz.wav,acoustic,3,4.20775109999886,0,20,83,148,105,133,1,9,4,4.24235147166667,18.5785348966667,11112.8953677,3,NaN,NaN,NaN
20,9,10,SyncTheta,154,1074_4Hz.avi,dar5_zero_4Hz.wav,dar,3,6.07383429999936,1,20,122,103,154,147,3,11,2,4.24235147166667,18.5785348966667,11119.2787035,3,NaN,NaN,NaN
20,10,10,SyncTheta,158,1206_4Hz.avi,orch6_zero_4Hz.wav,orch,1,4.06920619999983,1,20,158,165,134,142,1,15,2,4.24235147166667,18.5785348966667,11128.6786962,3,NaN,NaN,NaN
20,11,10,SyncTheta,103,1084_4Hz.avi,dar20_zero_4Hz.wav,dar,2,4.95820739999908,0,20,154,147,103,122,3,3,2,4.24235147166667,18.5785348966667,11135.5620662,3,NaN,NaN,NaN
20,12,10,SyncTheta,122,1289_4Hz.avi,dar3_zero_4Hz.wav,dar,3,5.51843090000148,1,20,103,154,122,147,3,1,2,4.24235147166667,18.5785348966667,11142.2287217,3,NaN,NaN,NaN
20,13,10,SyncTheta,133,1341_4Hz.avi,acoustic14_zero_4Hz.wav,acoustic,1,4.1673351999998,0,20,105,148,133,83,3,13,4,4.24235147166667,18.5785348966667,11149.1787651,3,NaN,NaN,NaN
20,14,10,SyncTheta,78,1301_4Hz.avi,choir11_zero_4Hz.wav,choir,2,3.8875764000004,1,20,139,78,98,159,2,14,2,4.24235147166667,18.5785348966667,11154.912105,3,NaN,NaN,NaN
20,15,10,SyncTheta,159,1091_4Hz.avi,choir8_zero_4Hz.wav,choir,4,4.78659320000042,0,20,98,78,159,139,3,6,2,4.24235147166667,18.5785348966667,11160.4121186,3,NaN,NaN,NaN
20,16,10,SyncTheta,134,1026_4Hz.avi,orch16_zero_4Hz.wav,orch,2,4.93062429999918,0,20,158,165,134,142,3,7,3,4.24235147166667,18.5785348966667,11168.2621087,3,NaN,NaN,NaN
20,1,11,SyncDelta,112,1388_1.7Hz.avi,guitar39_zero_1.7Hz.wav,guitar,4,3.95454520000021,1,20,183,185,172,112,4,15,4,4.16290251333333,18.5785348966667,11313.1790733,3,NaN,NaN,NaN
20,2,11,SyncDelta,185,1131_1.7Hz.avi,guitar45_zero_1.7Hz.wav,guitar,4,3.94155189999947,1,20,172,112,183,185,4,5,4,4.16290251333333,18.5785348966667,11319.1624675,3,NaN,NaN,NaN
20,3,11,SyncDelta,189,1051_1.7Hz.avi,ep14_zero_1.7Hz.wav,ep,1,4.43179380000038,1,20,189,180,176,117,1,4,1,4.16290251333333,18.5785348966667,11325.2957949,3,NaN,NaN,NaN
20,4,11,SyncDelta,178,1057_1.7Hz.avi,willow9_zero_1.7Hz.wav,willow,2,3.62044220000098,1,20,171,178,157,118,2,13,4,4.16290251333333,18.5785348966667,11331.9791477,3,NaN,NaN,NaN
20,5,11,SyncDelta,118,1020_1.7Hz.avi,willow22_zero_1.7Hz.wav,willow,2,4.7689405000001,0,20,178,157,171,118,4,9,1,4.16290251333333,18.5785348966667,11338.9291519,3,NaN,NaN,NaN
20,6,11,SyncDelta,176,1405_1.7Hz.avi,ep46_zero_1.7Hz.wav,ep,3,4.17930789999991,0,20,189,180,117,176,4,3,1,4.16290251333333,18.5785348966667,11345.1791337,3,NaN,NaN,NaN
20,7,11,SyncDelta,184,1052_1.7Hz.avi,synth40_zero_1.7Hz.wav,synth,4,4.07126199999948,0,20,184,186,111,155,1,14,2,4.16290251333333,18.5785348966667,11351.6125395,3,NaN,NaN,NaN
20,8,11,SyncDelta,117,1144_1.7Hz.avi,ep39_zero_1.7Hz.wav,ep,4,5.06953040000008,0,20,117,176,189,180,1,8,3,4.16290251333333,18.5785348966667,11357.9625226,3,NaN,NaN,NaN
20,9,11,SyncDelta,186,1031_1.7Hz.avi,synth7_zero_1.7Hz.wav,synth,3,5.43841529999918,1,20,155,111,186,184,3,12,5,4.16290251333333,18.5785348966667,11366.0458792,3,NaN,NaN,NaN
20,10,11,SyncDelta,157,1225_1.7Hz.avi,willow14_zero_1.7Hz.wav,willow,3,4.25526280000122,0,20,118,171,178,157,4,16,4,4.16290251333333,18.5785348966667,11374.6292012,3,NaN,NaN,NaN
20,11,11,SyncDelta,111,1390_1.7Hz.avi,synth3_zero_1.7Hz.wav,synth,4,5.39693949999855,1,20,186,155,184,111,4,2,4,4.16290251333333,18.5785348966667,11380.9459074,3,NaN,NaN,NaN
20,12,11,SyncDelta,155,1042_1.7Hz.avi,synth10_zero_1.7Hz.wav,synth,2,5.75494459999936,0,20,155,184,111,186,1,1,4,4.16290251333333,18.5785348966667,11388.5292744,3,NaN,NaN,NaN
20,13,11,SyncDelta,180,1006_1.7Hz.avi,ep4_zero_1.7Hz.wav,ep,3,5.27343959999962,1,20,176,189,180,117,3,11,4,4.16290251333333,18.5785348966667,11397.3625863,3,NaN,NaN,NaN
20,14,11,SyncDelta,172,1350_1.7Hz.avi,guitar10_zero_1.7Hz.wav,guitar,3,3.95438950000062,0,20,183,172,185,112,2,10,4,4.16290251333333,18.5785348966667,11404.5626244,3,NaN,NaN,NaN
20,15,11,SyncDelta,183,1374_1.7Hz.avi,guitar16_zero_1.7Hz.wav,guitar,3,4.90104400000018,1,20,172,112,183,185,3,6,2,4.16290251333333,18.5785348966667,11411.345995,3,NaN,NaN,NaN
20,16,11,SyncDelta,171,1280_1.7Hz.avi,willow19_zero_1.7Hz.wav,willow,3,3.46485149999899,1,20,157,118,171,178,3,7,4,4.16290251333333,18.5785348966667,11419.6459718,3,NaN,NaN,NaN
20,1,12,NoFlicker,68,1023_half_amp.avi,choir3_half_amp.wav,choir,4,3.97437519999949,0,20,68,52,19,12,1,13,2,4.35954637166667,18.5785348966667,11572.1796144,3,NaN,NaN,NaN
20,2,12,NoFlicker,12,1077_half_amp.avi,choir18_half_amp.wav,choir,1,4.93159530000048,0,20,52,12,19,68,2,5,4,4.35954637166667,18.5785348966667,11578.3462919,3,NaN,NaN,NaN
20,3,12,NoFlicker,47,1292_half_amp.avi,acoustic28_half_amp.wav,acoustic,4,4.90555959999983,0,20,5,47,23,20,2,9,3,4.35954637166667,18.5785348966667,11586.3296639,3,NaN,NaN,NaN
20,4,12,NoFlicker,85,1383_half_amp.avi,orch23_half_amp.wav,orch,1,3.79603820000011,1,20,85,36,30,57,1,15,4,4.35954637166667,18.5785348966667,11593.8797024,3,NaN,NaN,NaN
20,5,12,NoFlicker,30,1016_half_amp.avi,orch14_half_amp.wav,orch,4,5.51122430000032,0,20,30,36,85,57,1,4,2,4.35954637166667,18.5785348966667,11599.946343,3,NaN,NaN,NaN
20,6,12,NoFlicker,20,1236_half_amp.avi,acoustic25_half_amp.wav,acoustic,2,4.62815579999915,1,20,47,20,5,23,2,1,5,4.35954637166667,18.5785348966667,11607.3963872,3,NaN,NaN,NaN
20,7,12,NoFlicker,43,1141_half_amp.avi,dar13_half_amp.wav,dar,4,4.82124880000083,0,20,56,34,43,29,3,14,1,4.35954637166667,18.5785348966667,11615.3797038,3,NaN,NaN,NaN
20,8,12,NoFlicker,23,1330_half_amp.avi,acoustic47_half_amp.wav,acoustic,3,5.76490979999835,0,20,23,20,5,47,1,11,4,4.35954637166667,18.5785348966667,11623.446379,3,NaN,NaN,NaN
20,9,12,NoFlicker,56,1063_half_amp.avi,dar16_half_amp.wav,dar,1,4.09644730000036,1,20,56,34,29,43,1,8,1,4.35954637166667,18.5785348966667,11630.9964091,3,NaN,NaN,NaN
20,10,12,NoFlicker,36,1284_half_amp.avi,orch29_half_amp.wav,orch,3,4.68692010000086,0,20,30,85,57,36,4,16,1,4.35954637166667,18.5785348966667,11636.6464346,3,NaN,NaN,NaN
20,11,12,NoFlicker,29,1158_half_amp.avi,dar23_half_amp.wav,dar,2,6.33163360000071,0,20,29,43,34,56,1,7,2,4.35954637166667,18.5785348966667,11644.4464464,3,NaN,NaN,NaN
20,12,12,NoFlicker,34,1319_half_amp.avi,dar22_half_amp.wav,dar,1,4.86232689999997,1,20,34,29,43,56,1,3,4,4.35954637166667,18.5785348966667,11653.2298135,3,NaN,NaN,NaN
20,13,12,NoFlicker,5,1381_half_amp.avi,acoustic1_half_amp.wav,acoustic,4,4.19759140000133,1,20,47,20,23,5,4,12,2,4.35954637166667,18.5785348966667,11660.3631543,3,NaN,NaN,NaN
20,14,12,NoFlicker,19,1247_half_amp.avi,choir38_half_amp.wav,choir,2,4.36872969999968,0,20,12,68,52,19,4,10,5,4.35954637166667,18.5785348966667,11666.8798338,3,NaN,NaN,NaN
20,15,12,NoFlicker,52,1387_half_amp.avi,choir2_half_amp.wav,choir,4,5.77375109999957,1,20,12,68,19,52,4,6,2,4.35954637166667,18.5785348966667,11672.8798319,3,NaN,NaN,NaN
20,16,12,NoFlicker,57,1309_half_amp.avi,orch7_half_amp.wav,orch,1,4.09649790000003,0,20,30,57,36,85,2,2,5,4.35954637166667,18.5785348966667,11680.7465534,3,NaN,NaN,NaN
