ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
28,1,9,NoFlicker,42,1339_half_amp.avi,orch31_half_amp.wav,orch,1,5.97343950000004,1,28,42,36,57,91,1,5,4,5.73255946166667,23.1121241133333,4049.1249973,3,NaN,NaN,NaN
28,2,9,NoFlicker,21,1112_half_amp.avi,acoustic32_half_amp.wav,acoustic,2,8.39588580000009,0,28,20,23,58,21,4,4,2,5.73255946166667,23.1121241133333,4056.7750138,3,NaN,NaN,NaN
28,3,9,NoFlicker,40,1239_half_amp.avi,dar6_half_amp.wav,dar,4,5.65262339999981,1,28,43,34,64,40,4,6,1,5.73255946166667,23.1121241133333,4066.608443,3,NaN,NaN,NaN
28,4,9,NoFlicker,19,1247_half_amp.avi,choir38_half_amp.wav,choir,2,6.20768420000013,0,28,52,69,38,19,4,11,4,5.73255946166667,23.1121241133333,4075.5250857,3,NaN,NaN,NaN
28,5,9,NoFlicker,91,1340_half_amp.avi,orch46_half_amp.wav,orch,1,12.3830449000002,1,28,91,57,42,36,1,8,1,5.73255946166667,23.1121241133333,4083.1751178,3,NaN,NaN,NaN
28,6,9,NoFlicker,69,1216_half_amp.avi,choir32_half_amp.wav,choir,1,10.404614,0,28,52,19,38,69,4,16,1,5.73255946166667,23.1121241133333,4097.5418695,3,NaN,NaN,NaN
28,7,9,NoFlicker,23,1330_half_amp.avi,acoustic47_half_amp.wav,acoustic,1,4.46246940000037,0,28,20,23,58,21,2,12,5,5.73255946166667,23.1121241133333,4110.9252766,3,NaN,NaN,NaN
28,8,9,NoFlicker,64,1098_half_amp.avi,dar11_half_amp.wav,dar,1,8.14886269999988,0,28,43,34,40,64,4,14,1,5.73255946166667,23.1121241133333,4116.7919639,3,NaN,NaN,NaN
28,9,9,NoFlicker,20,1236_half_amp.avi,acoustic25_half_amp.wav,acoustic,3,8.63421620000008,0,28,23,21,58,20,4,10,5,5.73255946166667,23.1121241133333,4127.2420114,3,NaN,NaN,NaN
28,10,9,NoFlicker,36,1284_half_amp.avi,orch29_half_amp.wav,orch,4,3.87188349999997,1,28,42,91,57,36,4,13,4,5.73255946166667,23.1121241133333,4138.6420253,3,NaN,NaN,NaN
28,11,9,NoFlicker,43,1141_half_amp.avi,dar13_half_amp.wav,dar,3,5.80787250000049,1,28,64,40,43,34,3,9,1,5.73255946166667,23.1121241133333,4145.0420557,3,NaN,NaN,NaN
28,12,9,NoFlicker,57,1309_half_amp.avi,orch7_half_amp.wav,orch,3,6.07101440000042,1,28,36,42,57,91,3,15,4,5.73255946166667,23.1121241133333,4154.192147,3,NaN,NaN,NaN
28,13,9,NoFlicker,52,1387_half_amp.avi,choir2_half_amp.wav,choir,3,5.06852849999996,0,28,69,38,19,52,4,1,2,5.73255946166667,23.1121241133333,4161.8421251,3,NaN,NaN,NaN
28,14,9,NoFlicker,34,1319_half_amp.avi,dar22_half_amp.wav,dar,3,4.67798700000003,1,28,64,40,34,43,3,2,5,5.73255946166667,23.1121241133333,4169.0921861,3,NaN,NaN,NaN
28,15,9,NoFlicker,58,1323_half_amp.avi,acoustic29_half_amp.wav,acoustic,1,5.09882169999946,1,28,58,23,20,21,1,3,4,5.73255946166667,23.1121241133333,4176.3755895,3,NaN,NaN,NaN
28,16,9,NoFlicker,38,1184_half_amp.avi,choir33_half_amp.wav,choir,1,6.49428910000006,1,28,38,52,69,19,1,7,2,5.73255946166667,23.1121241133333,4184.6089225,3,NaN,NaN,NaN
28,1,10,SyncDelta,157,1225_1.7Hz.avi,willow14_zero_1.7Hz.wav,willow,3,68.6362159999999,0,28,167,118,152,157,4,1,3,6.13780816833333,23.1121241133333,4361.6097219,3,NaN,NaN,NaN
28,2,10,SyncDelta,117,1144_1.7Hz.avi,ep39_zero_1.7Hz.wav,ep,1,6.23171199999979,0,28,176,177,150,117,4,4,1,6.13780816833333,23.1121241133333,4433.5932953,3,NaN,NaN,NaN
28,3,10,SyncDelta,163,1441_1.7Hz.avi,synth27_zero_1.7Hz.wav,synth,2,6.3636690000003,1,28,155,163,131,111,2,7,1,6.13780816833333,23.1121241133333,4442.1933254,3,NaN,NaN,NaN
28,4,10,SyncDelta,112,1388_1.7Hz.avi,guitar39_zero_1.7Hz.wav,guitar,2,6.11976949999917,0,28,179,172,112,164,3,10,3,6.13780816833333,23.1121241133333,4451.4933643,3,NaN,NaN,NaN
28,5,10,SyncDelta,152,1445_1.7Hz.avi,willow2_zero_1.7Hz.wav,willow,1,5.7034378999997,0,28,157,118,152,167,3,8,1,6.13780816833333,23.1121241133333,4460.2934037,3,NaN,NaN,NaN
28,6,10,SyncDelta,172,1350_1.7Hz.avi,guitar10_zero_1.7Hz.wav,guitar,1,7.33519689999957,0,28,164,179,172,112,3,15,4,6.13780816833333,23.1121241133333,4467.8434254,3,NaN,NaN,NaN
28,7,10,SyncDelta,177,1283_1.7Hz.avi,ep38_zero_1.7Hz.wav,ep,2,10.3383131999999,0,28,177,117,176,150,1,13,2,6.13780816833333,23.1121241133333,4476.7934642,3,NaN,NaN,NaN
28,8,10,SyncDelta,155,1042_1.7Hz.avi,synth10_zero_1.7Hz.wav,synth,3,6.89606679999997,0,28,111,155,163,131,2,14,1,6.13780816833333,23.1121241133333,4489.5935753,3,NaN,NaN,NaN
28,9,10,SyncDelta,176,1405_1.7Hz.avi,ep46_zero_1.7Hz.wav,ep,2,5.88854900000024,0,28,117,177,176,150,3,11,1,6.13780816833333,23.1121241133333,4499.2768896,3,NaN,NaN,NaN
28,10,10,SyncDelta,118,1020_1.7Hz.avi,willow22_zero_1.7Hz.wav,willow,2,6.37982079999983,0,28,152,157,118,167,3,12,1,6.13780816833333,23.1121241133333,4507.1436191,3,NaN,NaN,NaN
28,11,10,SyncDelta,111,1390_1.7Hz.avi,synth3_zero_1.7Hz.wav,synth,2,5.10102819999975,1,28,163,111,155,131,2,9,2,6.13780816833333,23.1121241133333,4516.6103222,3,NaN,NaN,NaN
28,12,10,SyncDelta,167,1177_1.7Hz.avi,willow24_zero_1.7Hz.wav,willow,2,5.04922089999945,0,28,152,118,157,167,4,16,3,6.13780816833333,23.1121241133333,4524.4603236,3,NaN,NaN,NaN
28,13,10,SyncDelta,179,1186_1.7Hz.avi,guitar30_zero_1.7Hz.wav,guitar,1,4.91852670000026,1,28,179,112,172,164,1,2,4,6.13780816833333,23.1121241133333,4532.1770361,3,NaN,NaN,NaN
28,14,10,SyncDelta,131,1366_1.7Hz.avi,synth34_zero_1.7Hz.wav,synth,4,5.29663840000012,0,28,131,111,163,155,1,5,1,6.13780816833333,23.1121241133333,4539.5103817,3,NaN,NaN,NaN
28,15,10,SyncDelta,150,1394_1.7Hz.avi,ep11_zero_1.7Hz.wav,ep,3,3.87925850000011,0,28,177,176,117,150,4,3,1,6.13780816833333,23.1121241133333,4547.2770857,3,NaN,NaN,NaN
28,16,10,SyncDelta,164,1087_1.7Hz.avi,guitar17_zero_1.7Hz.wav,guitar,1,6.01223680000021,0,28,112,172,164,179,3,6,2,6.13780816833333,23.1121241133333,4553.4938076,3,NaN,NaN,NaN
28,1,11,SyncTheta,143,1127_4Hz.avi,orch11_zero_4Hz.wav,orch,4,7.21291790000032,1,28,188,165,137,143,4,1,4,5.11630422166667,23.1121241133333,4745.161268,3,NaN,NaN,NaN
28,2,11,SyncTheta,107,1265_4Hz.avi,acoustic16_zero_4Hz.wav,acoustic,1,5.08687009999994,1,28,107,96,148,175,1,3,1,5.11630422166667,23.1121241133333,4755.1613021,3,NaN,NaN,NaN
28,3,11,SyncTheta,187,1164_4Hz.avi,dar12_zero_4Hz.wav,dar,1,7.06844149999961,1,28,187,114,126,154,1,11,4,5.11630422166667,23.1121241133333,4763.2780399,3,NaN,NaN,NaN
28,4,11,SyncTheta,121,1354_4Hz.avi,choir22_zero_4Hz.wav,choir,4,7.79115110000021,0,28,181,159,121,88,3,7,1,5.11630422166667,23.1121241133333,4773.3780447,3,NaN,NaN,NaN
28,5,11,SyncTheta,137,1303_4Hz.avi,orch10_zero_4Hz.wav,orch,3,4.64208640000015,1,28,143,188,137,165,3,10,2,5.11630422166667,23.1121241133333,4784.4114269,3,NaN,NaN,NaN
28,6,11,SyncTheta,88,1191_4Hz.avi,choir20_zero_4Hz.wav,choir,1,4.48562500000025,0,28,181,159,88,121,3,14,4,5.11630422166667,23.1121241133333,4790.6781277,3,NaN,NaN,NaN
28,7,11,SyncTheta,96,1027_4Hz.avi,acoustic40_zero_4Hz.wav,acoustic,2,5.10826439999983,1,28,175,96,107,148,2,9,2,5.11630422166667,23.1121241133333,4796.7614831,3,NaN,NaN,NaN
28,8,11,SyncTheta,114,1322_4Hz.avi,dar14_zero_4Hz.wav,dar,2,5.91565040000023,1,28,126,114,187,154,2,13,2,5.11630422166667,23.1121241133333,4804.6948507,3,NaN,NaN,NaN
28,9,11,SyncTheta,175,1103_4Hz.avi,acoustic10_zero_4Hz.wav,acoustic,3,4.45679529999961,0,28,96,175,148,107,2,8,3,5.11630422166667,23.1121241133333,4812.411564,3,NaN,NaN,NaN
28,10,11,SyncTheta,188,1036_4Hz.avi,orch26_zero_4Hz.wav,orch,1,4.37213799999972,0,28,165,143,188,137,3,15,1,5.11630422166667,23.1121241133333,4819.7116015,3,NaN,NaN,NaN
28,11,11,SyncTheta,154,1074_4Hz.avi,dar5_zero_4Hz.wav,dar,4,3.81733290000011,0,28,114,187,154,126,3,12,1,5.11630422166667,23.1121241133333,4825.5616125,3,NaN,NaN,NaN
28,12,11,SyncTheta,165,1410_4Hz.avi,orch43_zero_4Hz.wav,orch,3,7.00691169999936,0,28,165,143,188,137,1,16,2,5.11630422166667,23.1121241133333,4831.6616688,3,NaN,NaN,NaN
28,13,11,SyncTheta,181,1168_4Hz.avi,choir1_zero_4Hz.wav,choir,3,4.74070739999934,0,28,88,121,159,181,4,5,4,5.11630422166667,23.1121241133333,4840.1117031,3,NaN,NaN,NaN
28,14,11,SyncTheta,126,1298_4Hz.avi,dar9_zero_4Hz.wav,dar,1,5.70067569999992,0,28,154,126,114,187,2,4,1,5.11630422166667,23.1121241133333,4846.6783978,3,NaN,NaN,NaN
28,15,11,SyncTheta,148,1121_4Hz.avi,acoustic26_zero_4Hz.wav,acoustic,1,5.33539019999989,0,28,175,107,148,96,3,2,2,5.11630422166667,23.1121241133333,4855.0451217,3,NaN,NaN,NaN
28,16,11,SyncTheta,159,1091_4Hz.avi,choir8_zero_4Hz.wav,choir,4,4.71741539999948,0,28,88,181,159,121,3,6,1,5.11630422166667,23.1121241133333,4861.8951008,3,NaN,NaN,NaN
28,1,12,AsyncTheta,75,1040_4Hz.avi,willow17_oneeighty_4Hz.wav,willow,3,7.15759950000029,0,28,75,37,94,108,1,11,3,5.11858747666667,23.1121241133333,5041.2458824,3,NaN,NaN,NaN
28,2,12,AsyncTheta,106,1113_4Hz.avi,ep29_oneeighty_4Hz.wav,ep,1,5.43368049999935,1,28,106,26,87,101,1,7,5,5.11858747666667,23.1121241133333,5051.4292578,3,NaN,NaN,NaN
28,3,12,AsyncTheta,54,1181_4Hz.avi,synth12_oneeighty_4Hz.wav,synth,2,3.4078571,0,28,109,100,54,89,3,6,5,5.11858747666667,23.1121241133333,5059.3293283,3,NaN,NaN,NaN
28,4,12,AsyncTheta,90,1273_4Hz.avi,guitar23_oneeighty_4Hz.wav,guitar,3,9.43335690000004,0,28,93,53,77,90,4,4,1,5.11858747666667,23.1121241133333,5064.1626487,3,NaN,NaN,NaN
28,5,12,AsyncTheta,108,1415_4Hz.avi,willow3_oneeighty_4Hz.wav,willow,3,8.51943780000056,1,28,94,75,108,37,3,14,1,5.11858747666667,23.1121241133333,5076.5460428,3,NaN,NaN,NaN
28,6,12,AsyncTheta,93,1046_4Hz.avi,guitar18_oneeighty_4Hz.wav,guitar,3,4.04634870000064,1,28,90,53,93,77,3,13,3,5.11858747666667,23.1121241133333,5086.5794522,3,NaN,NaN,NaN
28,7,12,AsyncTheta,101,1295_4Hz.avi,ep40_oneeighty_4Hz.wav,ep,2,5.67531480000071,1,28,87,101,106,26,2,10,2,5.11858747666667,23.1121241133333,5093.329443,3,NaN,NaN,NaN
28,8,12,AsyncTheta,109,1299_4Hz.avi,synth18_oneeighty_4Hz.wav,synth,1,4.40010900000016,0,28,54,100,89,109,4,12,3,5.11858747666667,23.1121241133333,5100.8295049,3,NaN,NaN,NaN
28,9,12,AsyncTheta,87,1142_4Hz.avi,ep3_oneeighty_4Hz.wav,ep,4,4.13354359999994,1,28,26,106,101,87,4,8,1,5.11858747666667,23.1121241133333,5108.3128741,3,NaN,NaN,NaN
28,10,12,AsyncTheta,94,1109_4Hz.avi,willow6_oneeighty_4Hz.wav,willow,3,8.11120029999984,0,28,37,108,75,94,4,15,4,5.11858747666667,23.1121241133333,5115.5795688,3,NaN,NaN,NaN
28,11,12,AsyncTheta,100,1107_4Hz.avi,synth23_oneeighty_4Hz.wav,synth,2,7.91756100000021,0,28,54,109,100,89,3,9,1,5.11858747666667,23.1121241133333,5125.5796269,3,NaN,NaN,NaN
28,12,12,AsyncTheta,37,1237_4Hz.avi,willow15_oneeighty_4Hz.wav,willow,4,5.66759400000046,1,28,108,94,75,37,4,16,5,5.11858747666667,23.1121241133333,5135.1129868,3,NaN,NaN,NaN
28,13,12,AsyncTheta,77,1008_4Hz.avi,guitar42_oneeighty_4Hz.wav,guitar,4,6.62485659999948,1,28,53,90,93,77,4,2,2,5.11858747666667,23.1121241133333,5142.8796922,3,NaN,NaN,NaN
28,14,12,AsyncTheta,89,1393_4Hz.avi,synth41_oneeighty_4Hz.wav,synth,1,8.42187680000006,1,28,89,109,54,100,1,1,1,5.11858747666667,23.1121241133333,5151.1297078,3,NaN,NaN,NaN
28,15,12,AsyncTheta,26,1190_4Hz.avi,ep7_oneeighty_4Hz.wav,ep,1,5.48506660000021,1,28,26,101,106,87,1,5,4,5.11858747666667,23.1121241133333,5161.0964066,3,NaN,NaN,NaN
28,16,12,AsyncTheta,53,1197_4Hz.avi,guitar46_oneeighty_4Hz.wav,guitar,1,5.31611390000035,1,28,53,90,93,77,1,3,3,5.11858747666667,23.1121241133333,5168.5631341,3,NaN,NaN,NaN
