ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
32,7,4,NoFlicker,57,1309_half_amp.avi,orch7_half_amp.wav,orch,4,7.21354430000065,0,32,85,57,28,102,2,9,5,4.29864042666667,NaN,9151.4796224,1,NaN,NaN,NaN
32,8,4,NoFlicker,28,1148_half_amp.avi,orch19_half_amp.wav,orch,4,3.97738629999913,1,32,85,57,102,28,4,10,1,4.29864042666667,NaN,9161.4963179,1,NaN,NaN,NaN
32,9,4,NoFlicker,23,1330_half_amp.avi,acoustic47_half_amp.wav,acoustic,3,4.22702120000031,0,32,4,23,47,60,2,2,2,4.29864042666667,NaN,9168.4796505,1,NaN,NaN,NaN
32,10,4,NoFlicker,4,1167_half_amp.avi,acoustic37_half_amp.wav,acoustic,2,2.77313950000098,1,32,23,4,47,60,2,3,4,4.29864042666667,NaN,9174.5463551,1,NaN,NaN,NaN
32,11,4,NoFlicker,60,1249_half_amp.avi,acoustic20_half_amp.wav,acoustic,1,2.97829719999936,1,32,60,4,47,23,1,5,2,4.29864042666667,NaN,9180.696368,1,NaN,NaN,NaN
32,12,4,NoFlicker,56,1063_half_amp.avi,dar16_half_amp.wav,dar,3,8.41554329999963,0,32,56,80,14,43,1,14,1,4.29864042666667,NaN,9185.4130188,1,NaN,NaN,NaN
32,13,4,NoFlicker,11,1448_half_amp.avi,choir36_half_amp.wav,choir,2,7.1322712000001,0,32,68,52,72,11,4,16,5,4.29864042666667,NaN,9195.7631311,1,NaN,NaN,NaN
32,14,4,NoFlicker,47,1292_half_amp.avi,acoustic28_half_amp.wav,acoustic,1,2.5358770999992,0,32,23,4,60,47,4,8,1,4.29864042666667,NaN,9205.8631081,1,NaN,NaN,NaN
32,15,4,NoFlicker,68,1023_half_amp.avi,choir3_half_amp.wav,choir,1,4.42057280000154,1,32,68,11,52,72,1,15,1,4.29864042666667,NaN,9210.7964571,1,NaN,NaN,NaN
32,16,4,NoFlicker,80,1082_half_amp.avi,dar15_half_amp.wav,dar,4,5.58436659999825,0,32,14,80,56,43,2,4,1,4.29864042666667,NaN,9217.9631442,1,NaN,NaN,NaN
32,1,5,NoFlicker,12,1077_half_amp.avi,choir18_half_amp.wav,choir,2,7.64312290000089,1,32,63,12,19,38,2,9,2,4.62305642666667,NaN,9461.8471025,2,NaN,NaN,NaN
32,2,5,NoFlicker,40,1239_half_amp.avi,dar6_half_amp.wav,dar,2,3.66250079999918,1,32,29,40,49,34,2,6,4,4.62305642666667,NaN,9471.2137605,2,NaN,NaN,NaN
32,3,5,NoFlicker,34,1319_half_amp.avi,dar22_half_amp.wav,dar,4,2.64385279999988,1,32,40,49,29,34,4,13,2,4.62305642666667,NaN,9476.4637767,2,NaN,NaN,NaN
32,4,5,NoFlicker,36,1284_half_amp.avi,orch29_half_amp.wav,orch,3,2.65444070000012,1,32,30,81,36,42,3,3,4,4.62305642666667,NaN,9481.197118,2,NaN,NaN,NaN
32,5,5,NoFlicker,42,1339_half_amp.avi,orch31_half_amp.wav,orch,1,1.38663610000003,1,32,42,36,30,81,1,10,1,4.62305642666667,NaN,9487.2638336,2,NaN,NaN,NaN
32,6,5,NoFlicker,38,1184_half_amp.avi,choir33_half_amp.wav,choir,2,6.12543010000081,1,32,12,38,19,63,2,12,1,4.62305642666667,NaN,9492.7304852,2,NaN,NaN,NaN
32,7,5,NoFlicker,81,1444_half_amp.avi,orch4_half_amp.wav,orch,2,1.94021750000138,1,32,30,81,36,42,2,5,5,4.62305642666667,NaN,9501.5638735,2,NaN,NaN,NaN
32,8,5,NoFlicker,30,1016_half_amp.avi,orch14_half_amp.wav,orch,4,3.25019179999981,1,32,36,81,42,30,4,7,2,4.62305642666667,NaN,9507.5805285,2,NaN,NaN,NaN
32,9,5,NoFlicker,5,1381_half_amp.avi,acoustic1_half_amp.wav,acoustic,1,3.77109420000124,0,32,20,5,21,44,2,1,1,4.62305642666667,NaN,9514.1972412,2,NaN,NaN,NaN
32,10,5,NoFlicker,20,1236_half_amp.avi,acoustic25_half_amp.wav,acoustic,4,3.4230062000006,1,32,5,21,44,20,4,2,5,4.62305642666667,NaN,9519.3805542,2,NaN,NaN,NaN
32,11,5,NoFlicker,44,1254_half_amp.avi,acoustic48_half_amp.wav,acoustic,3,4.59144209999977,0,32,21,20,5,44,4,4,5,4.62305642666667,NaN,9525.8805737,2,NaN,NaN,NaN
32,12,5,NoFlicker,49,1221_half_amp.avi,dar21_half_amp.wav,dar,1,5.43704319999961,0,32,29,49,34,40,2,16,1,4.62305642666667,NaN,9531.9805871,2,NaN,NaN,NaN
32,13,5,NoFlicker,63,1128_half_amp.avi,choir26_half_amp.wav,choir,1,6.80738460000066,1,32,63,38,12,19,1,15,1,4.62305642666667,NaN,9540.7639793,2,NaN,NaN,NaN
32,14,5,NoFlicker,21,1112_half_amp.avi,acoustic32_half_amp.wav,acoustic,1,3.06542170000102,1,32,21,44,5,20,1,11,1,4.62305642666667,NaN,9549.9473054,2,NaN,NaN,NaN
32,15,5,NoFlicker,19,1247_half_amp.avi,choir38_half_amp.wav,choir,4,3.78093290000106,1,32,12,63,38,19,4,14,2,4.62305642666667,NaN,9554.9139898,2,NaN,NaN,NaN
32,16,5,NoFlicker,29,1158_half_amp.avi,dar23_half_amp.wav,dar,1,3.24346279999918,0,32,49,34,29,40,3,8,4,4.62305642666667,NaN,9561.3973692,2,NaN,NaN,NaN
32,1,6,SyncTheta,97,1368_4Hz.avi,choir30_zero_4Hz.wav,choir,1,5.66282000000137,1,32,97,78,121,160,1,12,5,4.23240932333333,NaN,9710.4310837,2,NaN,NaN,NaN
32,2,6,SyncTheta,162,1358_4Hz.avi,dar7_zero_4Hz.wav,dar,2,7.20026329999928,1,32,103,162,116,126,2,7,4,4.23240932333333,NaN,9717.464435,2,NaN,NaN,NaN
32,3,6,SyncTheta,126,1298_4Hz.avi,dar9_zero_4Hz.wav,dar,3,6.85696420000022,0,32,116,126,103,162,2,9,1,4.23240932333333,NaN,9727.7478322,2,NaN,NaN,NaN
32,4,6,SyncTheta,174,1119_4Hz.avi,orch45_zero_4Hz.wav,orch,1,5.31751959999929,0,32,143,174,134,141,2,2,2,4.23240932333333,NaN,9736.497856,2,NaN,NaN,NaN
32,5,6,SyncTheta,143,1127_4Hz.avi,orch11_zero_4Hz.wav,orch,2,3.83520080000017,0,32,174,141,134,143,4,11,2,4.23240932333333,NaN,9744.0645439,2,NaN,NaN,NaN
32,6,6,SyncTheta,160,1421_4Hz.avi,choir13_zero_4Hz.wav,choir,1,3.36263280000094,0,32,97,78,160,121,3,13,4,4.23240932333333,NaN,9749.3311946,2,NaN,NaN,NaN
32,7,6,SyncTheta,134,1026_4Hz.avi,orch16_zero_4Hz.wav,orch,2,5.5806481999989,1,32,143,134,141,174,2,4,4,4.23240932333333,NaN,9755.0478753,2,NaN,NaN,NaN
32,8,6,SyncTheta,141,1401_4Hz.avi,orch12_zero_4Hz.wav,orch,1,4.78331919999982,0,32,174,134,141,143,3,5,2,4.23240932333333,NaN,9762.2812258,2,NaN,NaN,NaN
32,9,6,SyncTheta,169,1083_4Hz.avi,acoustic43_zero_4Hz.wav,acoustic,4,6.32185240000035,0,32,107,169,104,83,2,1,2,4.23240932333333,NaN,9770.1646141,2,NaN,NaN,NaN
32,10,6,SyncTheta,104,1111_4Hz.avi,acoustic31_zero_4Hz.wav,acoustic,4,4.98891519999961,0,32,169,83,104,107,3,3,2,4.23240932333333,NaN,9779.2146116,2,NaN,NaN,NaN
32,11,6,SyncTheta,107,1265_4Hz.avi,acoustic16_zero_4Hz.wav,acoustic,3,4.19481839999935,0,32,107,83,104,169,1,6,1,4.23240932333333,NaN,9786.5979623,2,NaN,NaN,NaN
32,12,6,SyncTheta,103,1084_4Hz.avi,dar20_zero_4Hz.wav,dar,1,3.21183130000099,0,32,162,126,116,103,4,10,4,4.23240932333333,NaN,9792.9813172,2,NaN,NaN,NaN
32,13,6,SyncTheta,121,1354_4Hz.avi,choir22_zero_4Hz.wav,choir,3,4.22533560000011,0,32,160,97,78,121,4,16,1,4.23240932333333,NaN,9798.2479952,2,NaN,NaN,NaN
32,14,6,SyncTheta,83,1139_4Hz.avi,acoustic27_zero_4Hz.wav,acoustic,4,2.61062870000023,0,32,107,104,83,169,3,15,1,4.23240932333333,NaN,9805.1813482,2,NaN,NaN,NaN
32,15,6,SyncTheta,78,1301_4Hz.avi,choir11_zero_4Hz.wav,choir,4,3.29149200000029,0,32,78,160,97,121,1,14,5,4.23240932333333,NaN,9809.7813622,2,NaN,NaN,NaN
32,16,6,SyncTheta,116,1420_4Hz.avi,dar18_zero_4Hz.wav,dar,4,3.00749879999967,1,32,162,103,126,116,4,8,1,4.23240932333333,NaN,9815.6480436,2,NaN,NaN,NaN
32,1,7,AsyncTheta,15,1422_4Hz.avi,guitar37_oneeighty_4Hz.wav,guitar,4,7.7573500999988,0,32,67,46,15,84,3,3,2,4.32089387833333,NaN,9964.6984659,2,NaN,NaN,NaN
32,2,7,AsyncTheta,50,1049_4Hz.avi,synth43_oneeighty_4Hz.wav,synth,1,6.46626939999987,1,32,50,70,51,95,1,1,1,4.32089387833333,NaN,9973.9651582,2,NaN,NaN,NaN
32,3,7,AsyncTheta,70,1093_4Hz.avi,synth6_oneeighty_4Hz.wav,synth,1,2.78123660000165,1,32,70,50,51,95,1,8,5,4.32089387833333,NaN,9982.1818438,2,NaN,NaN,NaN
32,4,7,AsyncTheta,92,1030_4Hz.avi,willow23_oneeighty_4Hz.wav,willow,1,9.26922430000013,1,32,92,32,27,55,1,2,1,4.32089387833333,NaN,9987.065191,2,NaN,NaN,NaN
32,5,7,AsyncTheta,32,1360_4Hz.avi,willow10_oneeighty_4Hz.wav,willow,2,5.32621539999855,1,32,55,32,27,92,2,16,1,4.32089387833333,NaN,9998.2985511,2,NaN,NaN,NaN
32,6,7,AsyncTheta,84,1294_4Hz.avi,guitar6_oneeighty_4Hz.wav,guitar,1,5.45291100000031,0,32,67,15,46,84,4,6,4,4.32089387833333,NaN,10006.6485723,2,NaN,NaN,NaN
32,7,7,AsyncTheta,55,1044_4Hz.avi,willow4_oneeighty_4Hz.wav,willow,3,4.63671629999953,1,32,27,32,55,92,3,4,4,4.32089387833333,NaN,10013.5319194,2,NaN,NaN,NaN
32,8,7,AsyncTheta,27,1202_4Hz.avi,willow16_oneeighty_4Hz.wav,willow,2,3.55632770000011,0,32,92,32,55,27,4,10,4,4.32089387833333,NaN,10020.1486435,2,NaN,NaN,NaN
32,9,7,AsyncTheta,24,1217_4Hz.avi,ep44_oneeighty_4Hz.wav,ep,3,2.43783630000144,1,32,99,65,24,25,3,7,5,4.32089387833333,NaN,10025.8819598,2,NaN,NaN,NaN
32,10,7,AsyncTheta,65,1013_4Hz.avi,ep22_oneeighty_4Hz.wav,ep,1,6.31152490000022,0,32,25,99,24,65,4,9,1,4.32089387833333,NaN,10030.9319786,2,NaN,NaN,NaN
32,11,7,AsyncTheta,25,1094_4Hz.avi,ep15_oneeighty_4Hz.wav,ep,3,3.99966739999945,0,32,24,25,65,99,2,11,1,4.32089387833333,NaN,10038.6319958,2,NaN,NaN,NaN
32,12,7,AsyncTheta,51,1331_4Hz.avi,synth47_oneeighty_4Hz.wav,synth,2,6.67823549999957,0,32,70,95,51,50,3,12,2,4.32089387833333,NaN,10045.1486876,2,NaN,NaN,NaN
32,13,7,AsyncTheta,67,1310_4Hz.avi,guitar21_oneeighty_4Hz.wav,guitar,4,4.98912030000065,0,32,67,84,46,15,1,15,2,4.32089387833333,NaN,10053.7153712,2,NaN,NaN,NaN
32,14,7,AsyncTheta,99,1173_4Hz.avi,ep6_oneeighty_4Hz.wav,ep,3,3.95289619999858,1,32,65,24,99,25,3,14,4,4.32089387833333,NaN,10060.2153878,2,NaN,NaN,NaN
32,15,7,AsyncTheta,46,1210_4Hz.avi,guitar48_oneeighty_4Hz.wav,guitar,2,3.8906377000003,1,32,15,46,84,67,2,13,1,4.32089387833333,NaN,10066.8487444,2,NaN,NaN,NaN
32,16,7,AsyncTheta,95,1359_4Hz.avi,synth33_oneeighty_4Hz.wav,synth,3,5.17432560000088,0,32,51,70,50,95,4,5,1,4.32089387833333,NaN,10072.8654574,2,NaN,NaN,NaN
32,1,8,SyncDelta,179,1186_1.7Hz.avi,guitar30_zero_1.7Hz.wav,guitar,1,5.15241479999895,1,32,179,151,183,168,1,1,5,4.13012462,NaN,10226.1491824,2,NaN,NaN,NaN
32,2,8,SyncDelta,184,1052_1.7Hz.avi,synth40_zero_1.7Hz.wav,synth,2,7.72030500000074,0,32,184,163,135,128,1,4,1,4.13012462,NaN,10233.7659114,2,NaN,NaN,NaN
32,3,8,SyncDelta,135,1154_1.7Hz.avi,synth38_zero_1.7Hz.wav,synth,4,2.56275740000092,1,32,163,184,128,135,4,15,5,4.13012462,NaN,10244.2992354,2,NaN,NaN,NaN
32,4,8,SyncDelta,167,1177_1.7Hz.avi,willow24_zero_1.7Hz.wav,willow,1,4.10529180000049,0,32,171,130,153,167,4,2,1,4.13012462,NaN,10249.2826229,2,NaN,NaN,NaN
32,5,8,SyncDelta,130,1081_1.7Hz.avi,willow5_zero_1.7Hz.wav,willow,3,2.7985592999994,1,32,167,171,130,153,3,13,4,4.13012462,NaN,10254.7992747,2,NaN,NaN,NaN
32,6,8,SyncDelta,183,1374_1.7Hz.avi,guitar16_zero_1.7Hz.wav,guitar,4,2.78214380000099,1,32,151,168,179,183,4,7,1,4.13012462,NaN,10259.182646,2,NaN,NaN,NaN
32,7,8,SyncDelta,171,1280_1.7Hz.avi,willow19_zero_1.7Hz.wav,willow,1,3.2845580000012,0,32,153,130,167,171,4,5,1,4.13012462,NaN,10263.9326231,2,NaN,NaN,NaN
32,8,8,SyncDelta,153,1157_1.7Hz.avi,willow1_zero_1.7Hz.wav,willow,3,2.71885680000014,1,32,130,171,153,167,3,9,5,4.13012462,NaN,10269.3826359,2,NaN,NaN,NaN
32,9,8,SyncDelta,180,1006_1.7Hz.avi,ep4_zero_1.7Hz.wav,ep,2,4.94247949999954,0,32,166,177,138,180,4,3,1,4.13012462,NaN,10274.5326812,2,NaN,NaN,NaN
32,10,8,SyncDelta,177,1283_1.7Hz.avi,ep38_zero_1.7Hz.wav,ep,4,6.6048320000009,1,32,138,166,180,177,4,6,4,4.13012462,NaN,10282.4827101,2,NaN,NaN,NaN
32,11,8,SyncDelta,166,1227_1.7Hz.avi,ep5_zero_1.7Hz.wav,ep,3,3.58965869999884,1,32,138,180,166,177,3,10,2,4.13012462,NaN,10291.7494005,2,NaN,NaN,NaN
32,12,8,SyncDelta,128,1269_1.7Hz.avi,synth14_zero_1.7Hz.wav,synth,3,5.05769280000095,0,32,128,163,184,135,1,16,2,4.13012462,NaN,10298.6660597,2,NaN,NaN,NaN
32,13,8,SyncDelta,151,1259_1.7Hz.avi,guitar43_zero_1.7Hz.wav,guitar,4,4.30129629999828,1,32,183,179,168,151,4,11,1,4.13012462,NaN,10305.0827485,2,NaN,NaN,NaN
32,14,8,SyncDelta,138,1149_1.7Hz.avi,ep2_zero_1.7Hz.wav,ep,3,2.98637519999829,1,32,177,180,138,166,3,14,5,4.13012462,NaN,10310.8494234,2,NaN,NaN,NaN
32,15,8,SyncDelta,168,1204_1.7Hz.avi,guitar36_zero_1.7Hz.wav,guitar,2,4.90578520000054,1,32,151,168,183,179,2,8,4,4.13012462,NaN,10316.2161063,2,NaN,NaN,NaN
32,16,8,SyncDelta,163,1441_1.7Hz.avi,synth27_zero_1.7Hz.wav,synth,2,3.45037950000005,0,32,184,128,163,135,3,12,1,4.13012462,NaN,10322.4994537,2,NaN,NaN,NaN
32,1,9,SyncTheta,159,1091_4Hz.avi,choir8_zero_4Hz.wav,choir,3,10.3940206999996,0,32,139,182,88,159,4,5,2,4.925092565,18.8776096166667,10571.583459,3,NaN,NaN,NaN
