ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
11,1,9,SyncTheta,55,1044_4Hz.avi,willow4_zero_4Hz.wav,willow,2,7.87399700000242,0,11,48,22,55,92,3,16,2,5.58289808833333,20.10453564,21662.5778965,3,NaN,NaN,NaN
11,2,9,SyncTheta,65,1013_4Hz.avi,ep22_zero_4Hz.wav,ep,2,4.42080220000207,0,11,16,41,99,65,4,5,3,5.58289808833333,20.10453564,21672.0612533,3,NaN,NaN,NaN
11,3,9,SyncTheta,92,1030_4Hz.avi,willow23_zero_4Hz.wav,willow,3,3.35275339999862,0,11,22,55,48,92,4,1,3,5.58289808833333,20.10453564,21677.8612757,3,NaN,NaN,NaN
11,4,9,SyncTheta,99,1173_4Hz.avi,ep6_zero_4Hz.wav,ep,4,7.81455659999847,1,11,41,65,16,99,4,10,3,5.58289808833333,20.10453564,21684.311301,3,NaN,NaN,NaN
11,5,9,SyncTheta,59,1346_4Hz.avi,guitar33_zero_4Hz.wav,guitar,4,5.78456020000158,1,11,67,84,7,59,4,6,4,5.58289808833333,20.10453564,21694.4780177,3,NaN,NaN,NaN
11,6,9,SyncTheta,61,1207_4Hz.avi,synth46_zero_4Hz.wav,synth,3,3.36800960000255,1,11,70,35,61,95,3,3,4,5.58289808833333,20.10453564,21701.7113563,3,NaN,NaN,NaN
11,7,9,SyncTheta,41,1132_4Hz.avi,ep10_zero_4Hz.wav,ep,3,7.38599539999996,0,11,41,65,16,99,1,11,2,5.58289808833333,20.10453564,21707.7447512,3,NaN,NaN,NaN
11,8,9,SyncTheta,70,1093_4Hz.avi,synth6_zero_4Hz.wav,synth,1,5.87078580000161,0,11,35,61,95,70,4,7,3,5.58289808833333,20.10453564,21717.9947292,3,NaN,NaN,NaN
11,9,9,SyncTheta,7,1017_4Hz.avi,guitar47_zero_4Hz.wav,guitar,4,7.00569090000135,0,11,59,67,7,84,3,2,3,5.58289808833333,20.10453564,21726.9781038,3,NaN,NaN,NaN
11,10,9,SyncTheta,35,1039_4Hz.avi,synth5_zero_4Hz.wav,synth,2,5.02433680000104,0,11,61,70,95,35,4,14,3,5.58289808833333,20.10453564,21737.0947806,3,NaN,NaN,NaN
11,11,9,SyncTheta,95,1359_4Hz.avi,synth33_zero_4Hz.wav,synth,4,5.82911509999758,1,11,61,35,70,95,4,15,5,5.58289808833333,20.10453564,21744.6615176,3,NaN,NaN,NaN
11,12,9,SyncTheta,16,1442_4Hz.avi,ep34_zero_4Hz.wav,ep,3,5.35168909999993,0,11,16,41,65,99,1,9,2,5.58289808833333,20.10453564,21752.2948348,3,NaN,NaN,NaN
11,13,9,SyncTheta,48,1021_4Hz.avi,willow12_zero_4Hz.wav,willow,3,4.48371029999907,0,11,92,48,55,22,2,13,1,5.58289808833333,20.10453564,21760.0115449,3,NaN,NaN,NaN
11,14,9,SyncTheta,84,1294_4Hz.avi,guitar6_zero_4Hz.wav,guitar,2,8.21744730000137,0,11,7,67,84,59,3,12,4,5.58289808833333,20.10453564,21767.3449037,3,NaN,NaN,NaN
11,15,9,SyncTheta,22,1212_4Hz.avi,willow20_zero_4Hz.wav,willow,4,11.9589384999999,1,11,48,55,92,22,4,8,4,5.58289808833333,20.10453564,21777.9615722,3,NaN,NaN,NaN
11,16,9,SyncTheta,67,1310_4Hz.avi,guitar21_zero_4Hz.wav,guitar,4,7.75301180000315,1,11,84,59,7,67,4,4,3,5.58289808833333,20.10453564,21791.9950205,3,NaN,NaN,NaN
11,1,10,SyncDelta,42,1339_1.7Hz.avi,orch31_zero_1.7Hz.wav,orch,3,5.22022099999958,1,11,74,102,42,85,3,13,3,4.77849929333333,20.10453564,21960.8621256,3,NaN,NaN,NaN
11,2,10,SyncDelta,21,1112_1.7Hz.avi,acoustic32_zero_1.7Hz.wav,acoustic,4,4.55436890000055,0,11,47,39,21,60,3,3,5,4.77849929333333,20.10453564,21968.4954823,3,NaN,NaN,NaN
11,3,10,SyncDelta,74,1337_1.7Hz.avi,orch24_zero_1.7Hz.wav,orch,2,5.11558940000032,0,11,74,102,42,85,1,2,4,4.77849929333333,20.10453564,21974.4288341,3,NaN,NaN,NaN
11,4,10,SyncDelta,60,1249_1.7Hz.avi,acoustic20_zero_1.7Hz.wav,acoustic,2,9.12978459999795,0,11,21,39,47,60,4,14,4,4.77849929333333,20.10453564,21981.6788898,3,NaN,NaN,NaN
11,5,10,SyncDelta,62,1058_1.7Hz.avi,choir19_zero_1.7Hz.wav,choir,1,5.82007920000251,1,11,62,38,68,72,1,12,4,4.77849929333333,20.10453564,21993.9955589,3,NaN,NaN,NaN
11,6,10,SyncDelta,45,1203_1.7Hz.avi,dar2_zero_1.7Hz.wav,dar,2,8.91960029999973,0,11,45,80,40,56,1,4,5,4.77849929333333,20.10453564,22002.4456423,3,NaN,NaN,NaN
11,7,10,SyncDelta,47,1292_1.7Hz.avi,acoustic28_zero_1.7Hz.wav,acoustic,3,5.73454189999757,0,11,39,60,21,47,4,16,2,4.77849929333333,20.10453564,22014.0622923,3,NaN,NaN,NaN
11,8,10,SyncDelta,80,1082_1.7Hz.avi,dar15_zero_1.7Hz.wav,dar,4,4.89384940000309,0,11,80,40,45,56,1,5,2,4.77849929333333,20.10453564,22022.5123487,3,NaN,NaN,NaN
11,9,10,SyncDelta,72,1097_1.7Hz.avi,choir29_zero_1.7Hz.wav,choir,2,8.45889090000128,0,11,62,68,38,72,4,1,5,4.77849929333333,20.10453564,22029.0790461,3,NaN,NaN,NaN
11,10,10,SyncDelta,40,1239_1.7Hz.avi,dar6_zero_1.7Hz.wav,dar,3,2.914761,0,11,80,56,45,40,4,7,5,4.77849929333333,20.10453564,22040.3791555,3,NaN,NaN,NaN
11,11,10,SyncDelta,56,1063_1.7Hz.avi,dar16_zero_1.7Hz.wav,dar,1,6.49838050000108,1,11,56,80,40,45,1,8,1,4.77849929333333,20.10453564,22045.6457471,3,NaN,NaN,NaN
11,12,10,SyncDelta,39,1061_1.7Hz.avi,acoustic11_zero_1.7Hz.wav,acoustic,4,4.17496020000181,1,11,47,21,60,39,4,11,4,4.77849929333333,20.10453564,22053.9624179,3,NaN,NaN,NaN
11,13,10,SyncDelta,85,1383_1.7Hz.avi,orch23_zero_1.7Hz.wav,orch,1,3.18032060000041,0,11,42,74,85,102,3,9,5,4.77849929333333,20.10453564,22060.6791559,3,NaN,NaN,NaN
11,14,10,SyncDelta,68,1023_1.7Hz.avi,choir3_zero_1.7Hz.wav,choir,2,6.32958800000051,1,11,62,68,72,38,2,15,2,4.77849929333333,20.10453564,22067.2124541,3,NaN,NaN,NaN
11,15,10,SyncDelta,102,1012_1.7Hz.avi,orch18_zero_1.7Hz.wav,orch,3,4.90630189999865,0,11,42,102,74,85,2,6,5,4.77849929333333,20.10453564,22075.9625172,3,NaN,NaN,NaN
11,16,10,SyncDelta,38,1184_1.7Hz.avi,choir33_zero_1.7Hz.wav,choir,3,3.47387529999833,1,11,72,68,38,62,3,10,1,4.77849929333333,20.10453564,22083.1125307,3,NaN,NaN,NaN
11,1,11,AsyncTheta,153,1157_4Hz.avi,willow1_oneeighty_4Hz.wav,willow,2,4.49366949999967,1,11,171,153,178,152,2,16,4,4.72578605333333,20.10453564,22242.2630186,3,NaN,NaN,NaN
11,2,11,AsyncTheta,189,1051_4Hz.avi,ep14_oneeighty_4Hz.wav,ep,2,3.62039849999928,1,11,166,189,180,150,2,5,5,4.72578605333333,20.10453564,22248.7796766,3,NaN,NaN,NaN
11,3,11,AsyncTheta,171,1280_4Hz.avi,willow19_oneeighty_4Hz.wav,willow,4,4.00471640000251,0,11,153,171,152,178,2,2,2,4.72578605333333,20.10453564,22254.7963842,3,NaN,NaN,NaN
11,4,11,AsyncTheta,180,1006_4Hz.avi,ep4_oneeighty_4Hz.wav,ep,3,3.71812359999967,1,11,166,150,180,189,3,10,3,4.72578605333333,20.10453564,22261.7964114,3,NaN,NaN,NaN
11,5,11,AsyncTheta,168,1204_4Hz.avi,guitar36_oneeighty_4Hz.wav,guitar,2,6.29289430000063,0,11,168,183,185,164,1,9,4,4.72578605333333,20.10453564,22268.1297891,3,NaN,NaN,NaN
11,6,11,AsyncTheta,131,1366_4Hz.avi,synth34_oneeighty_4Hz.wav,synth,2,9.04616199999873,0,11,135,186,184,131,4,3,2,4.72578605333333,20.10453564,22277.3464346,3,NaN,NaN,NaN
11,7,11,AsyncTheta,150,1394_4Hz.avi,ep11_oneeighty_4Hz.wav,ep,2,3.99154060000001,0,11,150,189,166,180,1,11,2,4.72578605333333,20.10453564,22289.729829,3,NaN,NaN,NaN
11,8,11,AsyncTheta,186,1031_4Hz.avi,synth7_oneeighty_4Hz.wav,synth,2,3.93596609999804,0,11,135,131,184,186,4,8,3,4.72578605333333,20.10453564,22296.7964954,3,NaN,NaN,NaN
11,9,11,AsyncTheta,164,1087_4Hz.avi,guitar17_oneeighty_4Hz.wav,guitar,3,4.24136010000075,1,11,185,168,164,183,3,1,5,4.72578605333333,20.10453564,22303.7965681,3,NaN,NaN,NaN
11,10,11,AsyncTheta,135,1154_4Hz.avi,synth38_oneeighty_4Hz.wav,synth,2,6.78154119999817,1,11,184,135,131,186,2,13,4,4.72578605333333,20.10453564,22310.6299474,3,NaN,NaN,NaN
11,11,11,AsyncTheta,184,1052_4Hz.avi,synth40_oneeighty_4Hz.wav,synth,4,8.24636250000185,1,11,131,135,186,184,4,14,3,4.72578605333333,20.10453564,22320.0799687,3,NaN,NaN,NaN
11,12,11,AsyncTheta,166,1227_4Hz.avi,ep5_oneeighty_4Hz.wav,ep,1,7.16429070000231,0,11,150,180,189,166,4,6,2,4.72578605333333,20.10453564,22330.3966596,3,NaN,NaN,NaN
11,13,11,AsyncTheta,152,1445_4Hz.avi,willow2_oneeighty_4Hz.wav,willow,4,4.60091649999958,1,11,153,178,171,152,4,12,3,4.72578605333333,20.10453564,22339.5300164,3,NaN,NaN,NaN
11,14,11,AsyncTheta,185,1131_4Hz.avi,guitar45_oneeighty_4Hz.wav,guitar,4,4.91236240000217,1,11,168,183,164,185,4,15,2,4.72578605333333,20.10453564,22346.930016,3,NaN,NaN,NaN
11,15,11,AsyncTheta,178,1057_4Hz.avi,willow9_oneeighty_4Hz.wav,willow,2,3.26034699999946,0,11,178,152,171,153,1,4,3,4.72578605333333,20.10453564,22354.5633643,3,NaN,NaN,NaN
11,16,11,AsyncTheta,183,1374_4Hz.avi,guitar16_oneeighty_4Hz.wav,guitar,1,9.06936879999921,0,11,185,168,183,164,3,7,2,4.72578605333333,20.10453564,22361.1967187,3,NaN,NaN,NaN
11,1,12,NoFlicker,143,1127_half_amp.avi,orch11_half_amp.wav,orch,3,4.36259069999869,1,11,188,174,143,158,3,11,5,4.40677097166667,20.10453564,22520.4472307,3,NaN,NaN,NaN
11,2,12,NoFlicker,175,1103_half_amp.avi,acoustic10_half_amp.wav,acoustic,3,4.28135540000221,1,11,169,133,175,107,3,2,2,4.40677097166667,20.10453564,22526.8305219,3,NaN,NaN,NaN
11,3,12,NoFlicker,158,1206_half_amp.avi,orch6_half_amp.wav,orch,4,5.83806320000076,1,11,143,188,174,158,4,3,2,4.40677097166667,20.10453564,22532.8139304,3,NaN,NaN,NaN
11,4,12,NoFlicker,133,1341_half_amp.avi,acoustic14_half_amp.wav,acoustic,1,5.04649060000156,0,11,107,133,169,175,2,7,4,4.40677097166667,20.10453564,22540.3472332,3,NaN,NaN,NaN
11,5,12,NoFlicker,139,1192_half_amp.avi,choir5_half_amp.wav,choir,1,4.22889419999774,1,11,139,160,121,181,1,12,5,4.40677097166667,20.10453564,22547.3972537,3,NaN,NaN,NaN
11,6,12,NoFlicker,126,1298_half_amp.avi,dar9_half_amp.wav,dar,2,4.70432979999896,0,11,187,147,126,162,3,4,4,4.40677097166667,20.10453564,22554.1472786,3,NaN,NaN,NaN
11,7,12,NoFlicker,107,1265_half_amp.avi,acoustic16_half_amp.wav,acoustic,3,6.19321209999907,1,11,169,175,107,133,3,14,1,4.40677097166667,20.10453564,22561.3973006,3,NaN,NaN,NaN
11,8,12,NoFlicker,147,1304_half_amp.avi,dar10_half_amp.wav,dar,4,3.50789020000229,1,11,187,126,162,147,4,8,5,4.40677097166667,20.10453564,22570.0140153,3,NaN,NaN,NaN
11,9,12,NoFlicker,160,1421_half_amp.avi,choir13_half_amp.wav,choir,1,4.15733109999928,1,11,160,139,181,121,1,1,2,4.40677097166667,20.10453564,22576.730708,3,NaN,NaN,NaN
11,10,12,NoFlicker,162,1358_half_amp.avi,dar7_half_amp.wav,dar,4,3.81669980000152,1,11,187,126,147,162,4,15,4,4.40677097166667,20.10453564,22583.6640575,3,NaN,NaN,NaN
11,11,12,NoFlicker,187,1164_half_amp.avi,dar12_half_amp.wav,dar,2,5.10043129999758,1,11,147,187,126,162,2,16,5,4.40677097166667,20.10453564,22590.3807114,3,NaN,NaN,NaN
11,12,12,NoFlicker,169,1083_half_amp.avi,acoustic43_half_amp.wav,acoustic,1,4.78000800000154,0,11,175,169,133,107,2,5,5,4.40677097166667,20.10453564,22598.1307684,3,NaN,NaN,NaN
11,13,12,NoFlicker,174,1119_half_amp.avi,orch45_half_amp.wav,orch,1,5.07217069999751,1,11,174,143,158,188,1,9,3,4.40677097166667,20.10453564,22605.5474274,3,NaN,NaN,NaN
11,14,12,NoFlicker,181,1168_half_amp.avi,choir1_half_amp.wav,choir,1,5.05554620000112,1,11,181,121,160,139,1,13,5,4.40677097166667,20.10453564,22612.8974503,3,NaN,NaN,NaN
11,15,12,NoFlicker,188,1036_half_amp.avi,orch26_half_amp.wav,orch,1,5.21520579999924,0,11,158,143,174,188,4,6,4,4.40677097166667,20.10453564,22619.9141468,3,NaN,NaN,NaN
11,16,12,NoFlicker,121,1354_half_amp.avi,choir22_half_amp.wav,choir,2,7.34770700000081,1,11,160,121,139,181,2,10,4,4.40677097166667,20.10453564,22627.5142102,3,NaN,NaN,NaN
