ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
1,2,9,SyncTheta,44,1254_4Hz.avi,acoustic48_zero_4Hz.wav,acoustic,3,5.43184199999996,1,1,60,5,44,21,3,9,2,4.918765175,18.68793092,6463.0367106,3,NaN,NaN,NaN
1,3,9,SyncTheta,38,1184_4Hz.avi,choir33_zero_4Hz.wav,choir,2,7.40370329999951,0,1,12,72,38,63,3,6,1,4.918765175,18.68793092,6471.0534047,3,NaN,NaN,NaN
1,4,9,SyncTheta,102,1012_4Hz.avi,orch18_zero_4Hz.wav,orch,1,4.50427089999994,1,1,102,81,30,42,1,11,2,4.918765175,18.68793092,6480.7701025,3,NaN,NaN,NaN
1,5,9,SyncTheta,49,1221_4Hz.avi,dar21_zero_4Hz.wav,dar,3,3.27807979999943,0,1,49,29,40,80,1,2,2,4.918765175,18.68793092,6488.0701237,3,NaN,NaN,NaN
1,6,9,SyncTheta,81,1444_4Hz.avi,orch4_zero_4Hz.wav,orch,3,6.00584439999966,0,1,81,30,42,102,1,8,2,4.918765175,18.68793092,6492.7701428,3,NaN,NaN,NaN
1,7,9,SyncTheta,60,1249_4Hz.avi,acoustic20_zero_4Hz.wav,acoustic,2,4.53440099999989,0,1,21,5,60,44,3,12,3,4.918765175,18.68793092,6500.7701751,3,NaN,NaN,NaN
1,8,9,SyncTheta,29,1158_4Hz.avi,dar23_zero_4Hz.wav,dar,3,6.4750185999992,0,1,40,29,49,80,2,13,3,4.918765175,18.68793092,6507.6701607,3,NaN,NaN,NaN
1,9,9,SyncTheta,72,1097_4Hz.avi,choir29_zero_4Hz.wav,choir,2,4.22670040000048,1,1,12,72,63,38,2,5,3,4.918765175,18.68793092,6515.6701893,3,NaN,NaN,NaN
1,10,9,SyncTheta,5,1381_4Hz.avi,acoustic1_zero_4Hz.wav,acoustic,3,5.53539860000001,0,1,21,44,60,5,4,1,2,4.918765175,18.68793092,6521.6868738,3,NaN,NaN,NaN
1,11,9,SyncTheta,80,1082_4Hz.avi,dar15_zero_4Hz.wav,dar,1,3.75878019999982,0,1,40,29,49,80,4,10,1,4.918765175,18.68793092,6530.5702578,3,NaN,NaN,NaN
1,12,9,SyncTheta,21,1112_4Hz.avi,acoustic32_zero_4Hz.wav,acoustic,2,3.5905358,1,1,5,21,44,60,2,4,3,4.918765175,18.68793092,6536.2536143,3,NaN,NaN,NaN
1,13,9,SyncTheta,42,1339_4Hz.avi,orch31_zero_4Hz.wav,orch,4,9.77193319999969,0,1,81,30,42,102,3,3,1,4.918765175,18.68793092,6541.9036328,3,NaN,NaN,NaN
1,14,9,SyncTheta,40,1239_4Hz.avi,dar6_zero_4Hz.wav,dar,3,3.28601239999989,1,1,29,49,40,80,3,16,2,4.918765175,18.68793092,6554.0370011,3,NaN,NaN,NaN
1,15,9,SyncTheta,63,1128_4Hz.avi,choir26_zero_4Hz.wav,choir,1,4.15236039999945,1,1,63,38,72,12,1,14,2,4.918765175,18.68793092,6560.0036919,3,NaN,NaN,NaN
1,16,9,SyncTheta,30,1016_4Hz.avi,orch14_zero_4Hz.wav,orch,4,7.45506819999991,1,1,81,42,102,30,4,15,3,4.918765175,18.68793092,6567.3870619,3,NaN,NaN,NaN
1,1,10,SyncDelta,59,1346_1.7Hz.avi,guitar33_zero_1.7Hz.wav,guitar,3,5.97527280000031,0,1,15,93,77,59,4,12,2,4.41931181,18.68793092,6731.9209235,3,NaN,NaN,NaN
1,2,10,SyncDelta,106,1113_1.7Hz.avi,ep29_zero_1.7Hz.wav,ep,2,4.56035750000046,1,1,24,106,87,41,2,15,4,4.41931181,18.68793092,6740.7209482,3,NaN,NaN,NaN
1,3,10,SyncDelta,93,1046_1.7Hz.avi,guitar18_zero_1.7Hz.wav,guitar,4,4.14188430000013,0,1,93,15,77,59,1,5,2,4.41931181,18.68793092,6747.3876384,3,NaN,NaN,NaN
1,4,10,SyncDelta,75,1040_1.7Hz.avi,willow17_zero_1.7Hz.wav,willow,4,5.97895569999946,1,1,27,108,48,75,4,7,3,4.41931181,18.68793092,6754.1876915,3,NaN,NaN,NaN
1,5,10,SyncDelta,61,1207_1.7Hz.avi,synth46_zero_1.7Hz.wav,synth,2,5.25993519999975,0,1,61,89,50,109,1,6,2,4.41931181,18.68793092,6762.2876874,3,NaN,NaN,NaN
1,6,10,SyncDelta,27,1202_1.7Hz.avi,willow16_zero_1.7Hz.wav,willow,3,5.1196616999996,0,1,27,48,108,75,1,2,2,4.41931181,18.68793092,6768.9710388,3,NaN,NaN,NaN
1,7,10,SyncDelta,41,1132_1.7Hz.avi,ep10_zero_1.7Hz.wav,ep,1,5.17057690000001,1,1,41,87,106,24,1,16,3,4.41931181,18.68793092,6777.2044029,3,NaN,NaN,NaN
1,8,10,SyncDelta,89,1393_1.7Hz.avi,synth41_zero_1.7Hz.wav,synth,1,5.59357269999964,0,1,109,61,89,50,3,11,2,4.41931181,18.68793092,6783.8044288,3,NaN,NaN,NaN
1,9,10,SyncDelta,15,1422_1.7Hz.avi,guitar37_zero_1.7Hz.wav,guitar,3,4.91503360000024,0,1,15,93,77,59,1,4,2,4.41931181,18.68793092,6790.887807,3,NaN,NaN,NaN
1,10,10,SyncDelta,87,1142_1.7Hz.avi,ep3_zero_1.7Hz.wav,ep,1,3.61350609999954,0,1,24,41,87,106,3,3,2,4.41931181,18.68793092,6797.8544836,3,NaN,NaN,NaN
1,11,10,SyncDelta,109,1299_1.7Hz.avi,synth18_zero_1.7Hz.wav,synth,1,3.34968939999999,1,1,109,50,89,61,1,8,4,4.41931181,18.68793092,6804.4211661,3,NaN,NaN,NaN
1,12,10,SyncDelta,24,1217_1.7Hz.avi,ep44_zero_1.7Hz.wav,ep,2,3.52358880000065,0,1,87,106,24,41,3,9,4,4.41931181,18.68793092,6809.6878142,3,NaN,NaN,NaN
1,13,10,SyncDelta,108,1415_1.7Hz.avi,willow3_zero_1.7Hz.wav,willow,3,4.57241280000017,1,1,75,48,108,27,3,1,2,4.41931181,18.68793092,6815.7545315,3,NaN,NaN,NaN
1,14,10,SyncDelta,50,1049_1.7Hz.avi,synth43_zero_1.7Hz.wav,synth,4,4.43024799999966,1,1,61,109,89,50,4,13,2,4.41931181,18.68793092,6823.571192,3,NaN,NaN,NaN
1,15,10,SyncDelta,77,1008_1.7Hz.avi,guitar42_zero_1.7Hz.wav,guitar,2,2.54979009999988,1,1,93,77,15,59,2,14,2,4.41931181,18.68793092,6830.8045527,3,NaN,NaN,NaN
1,16,10,SyncDelta,48,1021_1.7Hz.avi,willow12_zero_1.7Hz.wav,willow,1,4.58141009999963,0,1,108,75,27,48,4,10,3,4.41931181,18.68793092,6835.5712295,3,NaN,NaN,NaN
1,1,11,NoFlicker,185,1131_half_amp.avi,guitar45_half_amp.wav,guitar,4,4.97194029999991,1,1,172,146,164,185,4,14,2,4.49961570333333,18.68793092,6998.3884393,3,NaN,NaN,NaN
1,2,11,NoFlicker,176,1405_half_amp.avi,ep46_half_amp.wav,ep,1,6.03933409999991,1,1,176,132,150,189,1,10,3,4.49961570333333,18.68793092,7006.2384928,3,NaN,NaN,NaN
1,3,11,NoFlicker,146,1005_half_amp.avi,guitar14_half_amp.wav,guitar,2,3.49628670000038,0,1,146,185,164,172,1,7,2,4.49961570333333,18.68793092,7015.2384919,3,NaN,NaN,NaN
1,4,11,NoFlicker,152,1445_half_amp.avi,willow2_half_amp.wav,willow,1,4.36494149999999,0,1,178,157,120,152,4,5,2,4.49961570333333,18.68793092,7021.0385141,3,NaN,NaN,NaN
1,5,11,NoFlicker,155,1042_half_amp.avi,synth10_half_amp.wav,synth,1,4.62208259999989,1,1,155,127,131,186,1,6,3,4.49961570333333,18.68793092,7027.4552207,3,NaN,NaN,NaN
1,6,11,NoFlicker,178,1057_half_amp.avi,willow9_half_amp.wav,willow,3,5.07424809999975,1,1,157,120,178,152,3,2,3,4.49961570333333,18.68793092,7034.1052465,3,NaN,NaN,NaN
1,7,11,NoFlicker,189,1051_half_amp.avi,ep14_half_amp.wav,ep,4,3.33043480000015,1,1,132,150,176,189,4,15,1,4.49961570333333,18.68793092,7041.0719029,3,NaN,NaN,NaN
1,8,11,NoFlicker,131,1366_half_amp.avi,synth34_half_amp.wav,synth,1,5.54876130000048,0,1,127,131,186,155,2,11,2,4.49961570333333,18.68793092,7047.1219844,3,NaN,NaN,NaN
1,9,11,NoFlicker,164,1087_half_amp.avi,guitar17_half_amp.wav,guitar,1,5.39298719999988,0,1,172,146,164,185,3,4,2,4.49961570333333,18.68793092,7054.2719501,3,NaN,NaN,NaN
1,10,11,NoFlicker,150,1394_half_amp.avi,ep11_half_amp.wav,ep,4,3.43646290000015,0,1,189,150,176,132,2,3,1,4.49961570333333,18.68793092,7062.9386542,3,NaN,NaN,NaN
1,11,11,NoFlicker,127,1411_half_amp.avi,synth28_half_amp.wav,synth,3,3.40170020000005,1,1,131,155,127,186,3,9,2,4.49961570333333,18.68793092,7068.0386648,3,NaN,NaN,NaN
1,12,11,NoFlicker,132,1356_half_amp.avi,ep30_half_amp.wav,ep,2,5.59596570000031,0,1,150,176,189,132,4,8,4,4.49961570333333,18.68793092,7073.5886854,3,NaN,NaN,NaN
1,13,11,NoFlicker,120,1365_half_amp.avi,willow21_half_amp.wav,willow,2,7.97363700000005,0,1,178,152,120,157,3,1,3,4.49961570333333,18.68793092,7080.8720672,3,NaN,NaN,NaN
1,14,11,NoFlicker,186,1031_half_amp.avi,synth7_half_amp.wav,synth,1,3.423495,0,1,131,127,155,186,4,12,2,4.49961570333333,18.68793092,7090.2887429,3,NaN,NaN,NaN
1,15,11,NoFlicker,172,1350_half_amp.avi,guitar10_half_amp.wav,guitar,1,7.59204109999973,0,1,146,164,185,172,4,16,1,4.49961570333333,18.68793092,7095.3887561,3,NaN,NaN,NaN
1,16,11,NoFlicker,157,1225_half_amp.avi,willow14_half_amp.wav,willow,4,4.37071060000017,1,1,120,178,152,157,4,13,2,4.49961570333333,18.68793092,7105.8888019,3,NaN,NaN,NaN
1,1,12,AsyncTheta,182,1277_4Hz.avi,choir39_oneeighty_4Hz.wav,choir,3,6.87616969999999,0,1,182,159,121,88,1,11,2,4.27768648833333,18.68793092,7255.7226237,3,NaN,NaN,NaN
1,2,12,AsyncTheta,190,1427_4Hz.avi,acoustic46_oneeighty_4Hz.wav,acoustic,2,6.76755130000038,0,1,148,96,190,107,3,6,2,4.27768648833333,18.68793092,7264.3726736,3,NaN,NaN,NaN
1,3,12,AsyncTheta,159,1091_4Hz.avi,choir8_oneeighty_4Hz.wav,choir,2,4.88167670000075,1,1,121,159,88,182,2,9,2,4.27768648833333,18.68793092,7273.0227012,3,NaN,NaN,NaN
1,4,12,AsyncTheta,143,1127_4Hz.avi,orch11_oneeighty_4Hz.wav,orch,1,3.34166860000005,0,1,192,165,137,143,4,15,2,4.27768648833333,18.68793092,7281.1227417,3,NaN,NaN,NaN
1,5,12,AsyncTheta,191,1314_4Hz.avi,dar19_oneeighty_4Hz.wav,dar,1,3.38317599999937,1,1,191,154,114,126,1,2,2,4.27768648833333,18.68793092,7287.2727542,3,NaN,NaN,NaN
1,6,12,AsyncTheta,137,1303_4Hz.avi,orch10_oneeighty_4Hz.wav,orch,4,5.79891640000005,1,1,143,165,192,137,4,12,4,4.27768648833333,18.68793092,7292.3227623,3,NaN,NaN,NaN
1,7,12,AsyncTheta,148,1121_4Hz.avi,acoustic26_oneeighty_4Hz.wav,acoustic,3,5.73278519999985,0,1,107,190,96,148,4,14,3,4.27768648833333,18.68793092,7301.2061255,3,NaN,NaN,NaN
1,8,12,AsyncTheta,114,1322_4Hz.avi,dar14_oneeighty_4Hz.wav,dar,4,4.74109849999968,0,1,126,191,114,154,3,8,2,4.27768648833333,18.68793092,7309.5394628,3,NaN,NaN,NaN
1,9,12,AsyncTheta,121,1354_4Hz.avi,choir22_oneeighty_4Hz.wav,choir,3,5.92676130000018,0,1,88,182,159,121,4,7,1,4.27768648833333,18.68793092,7317.422874,3,NaN,NaN,NaN
1,10,12,AsyncTheta,107,1265_4Hz.avi,acoustic16_oneeighty_4Hz.wav,acoustic,1,3.44045050000022,0,1,148,190,96,107,4,1,1,4.27768648833333,18.68793092,7325.0728965,3,NaN,NaN,NaN
1,11,12,AsyncTheta,154,1074_4Hz.avi,dar5_oneeighty_4Hz.wav,dar,1,5.00127610000072,0,1,114,126,154,191,3,4,2,4.27768648833333,18.68793092,7330.7728934,3,NaN,NaN,NaN
1,12,12,AsyncTheta,96,1027_4Hz.avi,acoustic40_oneeighty_4Hz.wav,acoustic,2,3.30166259999987,0,1,107,190,96,148,3,5,2,4.27768648833333,18.68793092,7337.8395595,3,NaN,NaN,NaN
1,13,12,AsyncTheta,192,1231_4Hz.avi,orch32_oneeighty_4Hz.wav,orch,1,5.88015950000045,0,1,137,192,165,143,2,3,2,4.27768648833333,18.68793092,7343.1896035,3,NaN,NaN,NaN
1,14,12,AsyncTheta,126,1298_4Hz.avi,dar9_oneeighty_4Hz.wav,dar,3,4.87200339999981,0,1,126,154,114,191,1,10,1,4.27768648833333,18.68793092,7350.6896508,3,NaN,NaN,NaN
1,15,12,AsyncTheta,88,1191_4Hz.avi,choir20_oneeighty_4Hz.wav,choir,3,3.90020950000053,0,1,88,182,121,159,1,13,1,4.27768648833333,18.68793092,7357.372979,3,NaN,NaN,NaN
1,16,12,AsyncTheta,165,1410_4Hz.avi,orch43_oneeighty_4Hz.wav,orch,2,3.25916679999955,0,1,165,137,143,192,1,16,1,4.27768648833333,18.68793092,7363.8396837,3,NaN,NaN,NaN
