ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
10,1,9,NoFlicker,46,1210_half_amp.avi,guitar48_half_amp.wav,guitar,2,5.62512630000037,0,10,3,7,90,46,4,2,5,6.21540622833333,20.5154967316667,6867.2567891,3,NaN,NaN,NaN
10,2,9,NoFlicker,100,1107_half_amp.avi,synth23_half_amp.wav,synth,2,3.97284039999977,0,10,35,51,100,8,3,8,2,6.21540622833333,20.5154967316667,6875.6235054,3,NaN,NaN,NaN
10,3,9,NoFlicker,35,1039_half_amp.avi,synth5_half_amp.wav,synth,1,5.37456539999948,0,10,100,35,8,51,2,5,3,6.21540622833333,20.5154967316667,6881.8735341,3,NaN,NaN,NaN
10,4,9,NoFlicker,3,1156_half_amp.avi,guitar31_half_amp.wav,guitar,3,3.50588830000015,1,10,46,7,3,90,3,6,5,6.21540622833333,20.5154967316667,6889.5235154,3,NaN,NaN,NaN
10,5,9,NoFlicker,7,1017_half_amp.avi,guitar47_half_amp.wav,guitar,1,6.38671300000078,0,10,90,46,3,7,4,9,4,6.21540622833333,20.5154967316667,6895.7568274,3,NaN,NaN,NaN
10,6,9,NoFlicker,6,1007_half_amp.avi,ep8_half_amp.wav,ep,3,5.77889219999997,1,10,16,25,6,101,3,3,5,6.21540622833333,20.5154967316667,6905.9402081,3,NaN,NaN,NaN
10,7,9,NoFlicker,90,1273_half_amp.avi,guitar23_half_amp.wav,guitar,2,3.56614990000071,0,10,46,3,7,90,4,10,1,6.21540622833333,20.5154967316667,6914.7402907,3,NaN,NaN,NaN
10,8,9,NoFlicker,32,1360_half_amp.avi,willow10_half_amp.wav,willow,1,3.57196640000075,1,10,32,94,22,18,1,7,4,6.21540622833333,20.5154967316667,6921.0235655,3,NaN,NaN,NaN
10,9,9,NoFlicker,8,1252_half_amp.avi,synth25_half_amp.wav,synth,2,4.21203160000005,0,10,8,51,35,100,1,11,5,6.21540622833333,20.5154967316667,6927.406905,3,NaN,NaN,NaN
10,10,9,NoFlicker,101,1295_half_amp.avi,ep40_half_amp.wav,ep,3,6.32619039999918,0,10,101,16,6,25,1,12,5,6.21540622833333,20.5154967316667,6935.6402242,3,NaN,NaN,NaN
10,11,9,NoFlicker,25,1094_half_amp.avi,ep15_half_amp.wav,ep,3,4.30964099999983,0,10,25,16,101,6,1,13,2,6.21540622833333,20.5154967316667,6944.8235686,3,NaN,NaN,NaN
10,12,9,NoFlicker,22,1212_half_amp.avi,willow20_half_amp.wav,willow,1,6.81251880000036,0,10,18,94,22,32,3,14,1,6.21540622833333,20.5154967316667,6952.9736118,3,NaN,NaN,NaN
10,13,9,NoFlicker,51,1331_half_amp.avi,synth47_half_amp.wav,synth,2,4.32676229999925,0,10,35,100,51,8,3,4,2,6.21540622833333,20.5154967316667,6962.3736279,3,NaN,NaN,NaN
10,14,9,NoFlicker,94,1109_half_amp.avi,willow6_half_amp.wav,willow,4,4.1753819000005,0,10,94,22,18,32,1,1,2,6.21540622833333,20.5154967316667,6970.4569771,3,NaN,NaN,NaN
10,15,9,NoFlicker,18,1101_half_amp.avi,willow13_half_amp.wav,willow,4,3.99656530000084,1,10,94,22,32,18,4,16,5,6.21540622833333,20.5154967316667,6976.5903432,3,NaN,NaN,NaN
10,16,9,NoFlicker,16,1442_half_amp.avi,ep34_half_amp.wav,ep,2,3.32702330000029,1,10,101,16,6,25,2,15,2,6.21540622833333,20.5154967316667,6984.5569631,3,NaN,NaN,NaN
10,1,10,SyncDelta,76,1293_1.7Hz.avi,choir23_zero_1.7Hz.wav,choir,2,6.86333339999965,1,10,98,76,78,160,2,2,2,4.60408457833333,20.5154967316667,7140.5572197,3,NaN,NaN,NaN
10,2,10,SyncDelta,103,1084_1.7Hz.avi,dar20_zero_1.7Hz.wav,dar,1,5.31568860000061,1,10,103,162,122,82,1,13,1,4.60408457833333,20.5154967316667,7151.2239057,3,NaN,NaN,NaN
10,3,10,SyncDelta,122,1289_1.7Hz.avi,dar3_zero_1.7Hz.wav,dar,3,3.99615210000047,0,10,122,162,82,103,1,9,4,4.60408457833333,20.5154967316667,7158.2905839,3,NaN,NaN,NaN
10,4,10,SyncDelta,160,1421_1.7Hz.avi,choir13_zero_1.7Hz.wav,choir,2,4.22172119999959,0,10,76,98,78,160,4,4,2,4.60408457833333,20.5154967316667,7166.0072601,3,NaN,NaN,NaN
10,5,10,SyncDelta,78,1301_1.7Hz.avi,choir11_zero_1.7Hz.wav,choir,1,4.75189829999999,1,10,78,98,76,160,1,5,1,4.60408457833333,20.5154967316667,7172.7072749,3,NaN,NaN,NaN
10,6,10,SyncDelta,169,1083_1.7Hz.avi,acoustic43_zero_1.7Hz.wav,acoustic,3,4.43854100000044,0,10,79,105,83,169,4,10,1,4.60408457833333,20.5154967316667,7179.6072779,3,NaN,NaN,NaN
10,7,10,SyncDelta,98,1014_1.7Hz.avi,choir41_zero_1.7Hz.wav,choir,4,5.2713416000006,1,10,76,160,78,98,4,16,2,4.60408457833333,20.5154967316667,7186.2573127,3,NaN,NaN,NaN
10,8,10,SyncDelta,142,1155_1.7Hz.avi,orch9_zero_1.7Hz.wav,orch,2,5.33568859999923,0,10,142,110,174,134,1,3,3,4.60408457833333,20.5154967316667,7195.4573096,3,NaN,NaN,NaN
10,9,10,SyncDelta,162,1358_1.7Hz.avi,dar7_zero_1.7Hz.wav,dar,1,7.24860059999992,1,10,162,122,82,103,1,15,3,4.60408457833333,20.5154967316667,7202.9240163,3,NaN,NaN,NaN
10,10,10,SyncDelta,105,1003_1.7Hz.avi,acoustic6_zero_1.7Hz.wav,acoustic,3,2.95149180000044,1,10,79,83,105,169,3,11,5,4.60408457833333,20.5154967316667,7213.0406678,3,NaN,NaN,NaN
10,11,10,SyncDelta,79,1071_1.7Hz.avi,acoustic17_zero_1.7Hz.wav,acoustic,1,3.36645469999985,0,10,169,79,105,83,2,12,5,4.60408457833333,20.5154967316667,7218.4240668,3,NaN,NaN,NaN
10,12,10,SyncDelta,134,1026_1.7Hz.avi,orch16_zero_1.7Hz.wav,orch,2,8.65615939999952,1,10,142,134,174,110,2,7,5,4.60408457833333,20.5154967316667,7225.6407335,3,NaN,NaN,NaN
10,13,10,SyncDelta,82,1449_1.7Hz.avi,dar17_zero_1.7Hz.wav,dar,1,3.63409709999996,0,10,162,103,122,82,4,6,2,4.60408457833333,20.5154967316667,7238.3073846,3,NaN,NaN,NaN
10,14,10,SyncDelta,110,1443_1.7Hz.avi,orch3_zero_1.7Hz.wav,orch,2,4.51756519999981,1,10,134,110,174,142,2,1,4,4.60408457833333,20.5154967316667,7244.3907505,3,NaN,NaN,NaN
10,15,10,SyncDelta,174,1119_1.7Hz.avi,orch45_zero_1.7Hz.wav,orch,4,3.66172019999976,1,10,110,134,142,174,4,8,2,4.60408457833333,20.5154967316667,7252.4907855,3,NaN,NaN,NaN
10,16,10,SyncDelta,83,1139_1.7Hz.avi,acoustic27_zero_1.7Hz.wav,acoustic,2,4.12370390000069,1,10,169,83,105,79,2,14,5,4.60408457833333,20.5154967316667,7260.140772,3,NaN,NaN,NaN
10,1,11,AsyncTheta,62,1058_4Hz.avi,choir19_oneeighty_4Hz.wav,choir,4,7.45353830000022,1,10,12,52,10,62,4,1,1,4.571896465,20.5154967316667,7412.6910465,3,NaN,NaN,NaN
10,2,11,AsyncTheta,45,1203_4Hz.avi,dar2_oneeighty_4Hz.wav,dar,1,4.9687028999997,0,10,2,45,43,29,2,11,5,4.571896465,20.5154967316667,7422.924369,3,NaN,NaN,NaN
10,3,11,AsyncTheta,43,1141_4Hz.avi,dar13_oneeighty_4Hz.wav,dar,3,3.97594329999993,1,10,2,45,43,29,3,8,2,4.571896465,20.5154967316667,7430.074383,3,NaN,NaN,NaN
10,4,11,AsyncTheta,52,1387_4Hz.avi,choir2_oneeighty_4Hz.wav,choir,4,4.95370840000032,1,10,10,12,62,52,4,5,1,4.571896465,20.5154967316667,7437.4243903,3,NaN,NaN,NaN
10,5,11,AsyncTheta,12,1077_4Hz.avi,choir18_oneeighty_4Hz.wav,choir,2,6.50542630000018,0,10,10,52,12,62,3,9,5,4.571896465,20.5154967316667,7444.6744069,3,NaN,NaN,NaN
10,6,11,AsyncTheta,39,1061_4Hz.avi,acoustic11_oneeighty_4Hz.wav,acoustic,1,3.66316970000025,1,10,39,5,23,1,1,2,2,4.571896465,20.5154967316667,7454.5577243,3,NaN,NaN,NaN
10,7,11,AsyncTheta,10,1179_4Hz.avi,choir4_oneeighty_4Hz.wav,choir,4,3.31819470000028,0,10,52,62,10,12,3,13,3,4.571896465,20.5154967316667,7461.8410691,3,NaN,NaN,NaN
10,8,11,AsyncTheta,57,1309_4Hz.avi,orch7_oneeighty_4Hz.wav,orch,1,6.91870579999977,1,10,57,17,30,74,1,12,5,4.571896465,20.5154967316667,7467.1744159,3,NaN,NaN,NaN
10,9,11,AsyncTheta,2,1431_4Hz.avi,dar24_oneeighty_4Hz.wav,dar,4,4.11215170000014,0,10,2,43,29,45,1,15,3,4.571896465,20.5154967316667,7476.5744255,3,NaN,NaN,NaN
10,10,11,AsyncTheta,5,1381_4Hz.avi,acoustic1_oneeighty_4Hz.wav,acoustic,4,7.56135380000069,0,10,23,39,5,1,3,3,1,4.571896465,20.5154967316667,7484.7744404,3,NaN,NaN,NaN
10,11,11,AsyncTheta,1,1064_4Hz.avi,acoustic12_oneeighty_4Hz.wav,acoustic,1,4.24043739999979,0,10,39,5,1,23,3,4,3,4.571896465,20.5154967316667,7494.8411272,3,NaN,NaN,NaN
10,12,11,AsyncTheta,74,1337_4Hz.avi,orch24_oneeighty_4Hz.wav,orch,1,3.94606499999918,1,10,74,57,30,17,1,14,2,4.571896465,20.5154967316667,7502.5078325,3,NaN,NaN,NaN
10,13,11,AsyncTheta,29,1158_4Hz.avi,dar23_oneeighty_4Hz.wav,dar,4,4.76353639999979,0,10,43,45,29,2,3,7,1,4.571896465,20.5154967316667,7508.6911589,3,NaN,NaN,NaN
10,14,11,AsyncTheta,30,1016_4Hz.avi,orch14_oneeighty_4Hz.wav,orch,4,3.91640639999969,0,10,57,30,74,17,2,6,3,4.571896465,20.5154967316667,7517.2745236,3,NaN,NaN,NaN
10,15,11,AsyncTheta,17,1162_4Hz.avi,orch1_oneeighty_4Hz.wav,orch,3,6.81653459999961,1,10,57,74,17,30,3,16,2,4.571896465,20.5154967316667,7523.8911698,3,NaN,NaN,NaN
10,16,11,AsyncTheta,23,1330_4Hz.avi,acoustic47_oneeighty_4Hz.wav,acoustic,4,4.47257660000014,0,10,1,39,23,5,3,10,5,4.571896465,20.5154967316667,7534.2578843,3,NaN,NaN,NaN
10,1,12,SyncTheta,151,1259_4Hz.avi,guitar43_zero_4Hz.wav,guitar,3,3.80057450000004,0,10,151,164,115,172,1,3,3,4.46825621,20.5154967316667,7681.1914302,3,NaN,NaN,NaN
10,2,12,SyncTheta,155,1042_4Hz.avi,synth10_zero_4Hz.wav,synth,2,3.48190710000017,0,10,155,128,131,125,1,6,1,4.46825621,20.5154967316667,7688.0414673,3,NaN,NaN,NaN
10,3,12,SyncTheta,128,1269_4Hz.avi,synth14_zero_4Hz.wav,synth,1,4.15690760000052,0,10,131,128,125,155,2,4,5,4.46825621,20.5154967316667,7694.7415002,3,NaN,NaN,NaN
10,4,12,SyncTheta,172,1350_4Hz.avi,guitar10_zero_4Hz.wav,guitar,3,8.7344004000006,1,10,164,151,172,115,3,5,4,4.46825621,20.5154967316667,7702.2914893,3,NaN,NaN,NaN
10,5,12,SyncTheta,115,1370_4Hz.avi,guitar9_zero_4Hz.wav,guitar,2,3.65798970000014,0,10,164,172,151,115,4,7,2,4.46825621,20.5154967316667,7712.8414722,3,NaN,NaN,NaN
10,6,12,SyncTheta,138,1149_4Hz.avi,ep2_zero_4Hz.wav,ep,1,3.76478440000028,0,10,150,123,176,138,4,8,4,4.46825621,20.5154967316667,7719.7248172,3,NaN,NaN,NaN
10,7,12,SyncTheta,164,1087_4Hz.avi,guitar17_zero_4Hz.wav,guitar,2,6.20549830000073,1,10,151,164,172,115,2,9,5,4.46825621,20.5154967316667,7727.3748602,3,NaN,NaN,NaN
10,8,12,SyncTheta,130,1081_4Hz.avi,willow5_zero_4Hz.wav,willow,4,3.25356119999924,1,10,152,157,119,130,4,13,5,4.46825621,20.5154967316667,7737.0582184,3,NaN,NaN,NaN
10,9,12,SyncTheta,131,1366_4Hz.avi,synth34_zero_4Hz.wav,synth,2,5.89336569999978,0,10,128,155,131,125,3,12,4,4.46825621,20.5154967316667,7742.3748556,3,NaN,NaN,NaN
10,10,12,SyncTheta,176,1405_4Hz.avi,ep46_zero_4Hz.wav,ep,4,5.14694259999942,0,10,176,123,150,138,1,10,4,4.46825621,20.5154967316667,7752.1749023,3,NaN,NaN,NaN
10,11,12,SyncTheta,150,1394_4Hz.avi,ep11_zero_4Hz.wav,ep,3,7.99531340000067,1,10,123,138,150,176,3,11,2,4.46825621,20.5154967316667,7759.8582147,3,NaN,NaN,NaN
10,12,12,SyncTheta,119,1189_4Hz.avi,willow11_zero_4Hz.wav,willow,4,6.2654265000001,0,10,119,157,152,130,1,15,3,4.46825621,20.5154967316667,7770.1249003,3,NaN,NaN,NaN
10,13,12,SyncTheta,125,1050_4Hz.avi,synth36_zero_4Hz.wav,synth,2,6.4722069999998,0,10,128,155,131,125,4,1,2,4.46825621,20.5154967316667,7779.5749247,3,NaN,NaN,NaN
10,14,12,SyncTheta,152,1445_4Hz.avi,willow2_zero_4Hz.wav,willow,4,4.47616870000002,1,10,157,130,119,152,4,2,2,4.46825621,20.5154967316667,7788.7582654,3,NaN,NaN,NaN
10,15,12,SyncTheta,157,1225_4Hz.avi,willow14_zero_4Hz.wav,willow,3,3.72918879999997,1,10,130,152,157,119,3,16,2,4.46825621,20.5154967316667,7796.3083092,3,NaN,NaN,NaN
10,16,12,SyncTheta,123,1067_4Hz.avi,ep37_zero_4Hz.wav,ep,4,4.11472640000011,1,10,138,150,176,123,4,14,5,4.46825621,20.5154967316667,7802.9249543,3,NaN,NaN,NaN
