ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
12,1,9,SyncTheta,122,1289_4Hz.avi,dar3_zero_4Hz.wav,dar,3,3.27993700000025,0,12,122,191,162,147,1,10,2,5.52796557666667,18.4060758583333,7658.864505,3,NaN,NaN,NaN
12,2,9,SyncTheta,158,1206_4Hz.avi,orch6_zero_4Hz.wav,orch,1,4.53965190000054,1,12,158,192,174,142,1,12,2,5.52796557666667,18.4060758583333,7664.5311967,3,NaN,NaN,NaN
12,3,9,SyncTheta,174,1119_4Hz.avi,orch45_zero_4Hz.wav,orch,3,3.94286600000032,1,12,192,142,174,158,3,2,2,5.52796557666667,18.4060758583333,7671.481201,3,NaN,NaN,NaN
12,4,9,SyncTheta,142,1155_4Hz.avi,orch9_zero_4Hz.wav,orch,2,3.90616389999923,1,12,192,142,158,174,2,15,2,5.52796557666667,18.4060758583333,7678.4478931,3,NaN,NaN,NaN
12,5,9,SyncTheta,190,1427_4Hz.avi,acoustic46_zero_4Hz.wav,acoustic,3,3.99583359999997,0,12,190,169,133,105,1,14,3,5.52796557666667,18.4060758583333,7684.0812347,3,NaN,NaN,NaN
12,6,9,SyncTheta,160,1421_4Hz.avi,choir13_zero_4Hz.wav,choir,1,3.40872829999989,0,12,98,160,182,139,2,11,2,5.52796557666667,18.4060758583333,7689.8645785,3,NaN,NaN,NaN
12,7,9,SyncTheta,182,1277_4Hz.avi,choir39_zero_4Hz.wav,choir,1,5.04840760000025,0,12,139,182,98,160,2,4,2,5.52796557666667,18.4060758583333,7696.3646185,3,NaN,NaN,NaN
12,8,9,SyncTheta,133,1341_4Hz.avi,acoustic14_zero_4Hz.wav,acoustic,3,5.97769949999929,0,12,169,133,105,190,2,3,4,5.52796557666667,18.4060758583333,7704.1146451,3,NaN,NaN,NaN
12,9,9,SyncTheta,105,1003_4Hz.avi,acoustic6_zero_4Hz.wav,acoustic,3,5.07680020000043,0,12,105,133,190,169,1,9,4,5.52796557666667,18.4060758583333,7711.7979742,3,NaN,NaN,NaN
12,10,9,SyncTheta,162,1358_4Hz.avi,dar7_zero_4Hz.wav,dar,2,2.64239170000019,1,12,191,162,122,147,2,5,2,5.52796557666667,18.4060758583333,7719.7146818,3,NaN,NaN,NaN
12,11,9,SyncTheta,191,1314_4Hz.avi,dar19_zero_4Hz.wav,dar,1,3.8437329999997,0,12,162,191,122,147,2,13,2,5.52796557666667,18.4060758583333,7724.1479934,3,NaN,NaN,NaN
12,12,9,SyncTheta,98,1014_4Hz.avi,choir41_zero_4Hz.wav,choir,2,3.82077519999984,1,12,139,98,160,182,2,8,3,5.52796557666667,18.4060758583333,7730.8313975,3,NaN,NaN,NaN
12,13,9,SyncTheta,192,1231_4Hz.avi,orch32_zero_4Hz.wav,orch,2,4.91661879999992,0,12,192,158,142,174,1,1,2,5.52796557666667,18.4060758583333,7736.2980866,3,NaN,NaN,NaN
12,14,9,SyncTheta,139,1192_4Hz.avi,choir5_zero_4Hz.wav,choir,2,5.88699530000031,0,12,98,160,139,182,3,16,2,5.52796557666667,18.4060758583333,7742.7814288,3,NaN,NaN,NaN
12,15,9,SyncTheta,147,1304_4Hz.avi,dar10_zero_4Hz.wav,dar,1,3.99830720000045,1,12,147,162,122,191,1,7,1,5.52796557666667,18.4060758583333,7751.7147336,3,NaN,NaN,NaN
12,16,9,SyncTheta,169,1083_4Hz.avi,acoustic43_zero_4Hz.wav,acoustic,4,2.81658679999964,0,12,105,190,169,133,3,6,4,5.52796557666667,18.4060758583333,7757.26475,3,NaN,NaN,NaN
12,1,10,AsyncTheta,95,1359_4Hz.avi,synth33_oneeighty_4Hz.wav,synth,4,5.05372779999925,1,12,51,109,61,95,4,11,1,4.216378515,18.4060758583333,7906.6984552,3,NaN,NaN,NaN
12,2,10,AsyncTheta,92,1030_4Hz.avi,willow23_oneeighty_4Hz.wav,willow,2,5.69742339999993,0,12,108,48,92,32,3,7,1,4.216378515,18.4060758583333,7913.3984973,3,NaN,NaN,NaN
12,3,10,AsyncTheta,108,1415_4Hz.avi,willow3_oneeighty_4Hz.wav,willow,1,3.66329730000052,0,12,48,108,32,92,2,3,3,4.216378515,18.4060758583333,7922.331824,3,NaN,NaN,NaN
12,4,10,AsyncTheta,32,1360_4Hz.avi,willow10_oneeighty_4Hz.wav,willow,3,7.24556159999975,0,12,32,92,108,48,1,15,1,4.216378515,18.4060758583333,7928.7485033,3,NaN,NaN,NaN
12,5,10,AsyncTheta,99,1173_4Hz.avi,ep6_oneeighty_4Hz.wav,ep,1,3.70735710000008,0,12,106,41,25,99,4,16,4,4.216378515,18.4060758583333,7938.5318663,3,NaN,NaN,NaN
12,6,10,AsyncTheta,59,1346_4Hz.avi,guitar33_oneeighty_4Hz.wav,guitar,1,4.38814210000055,1,12,59,84,93,46,1,12,3,4.216378515,18.4060758583333,7945.5819125,3,NaN,NaN,NaN
12,7,10,AsyncTheta,84,1294_4Hz.avi,guitar6_oneeighty_4Hz.wav,guitar,3,4.01111949999995,1,12,46,93,84,59,3,4,2,4.216378515,18.4060758583333,7951.4985694,3,NaN,NaN,NaN
12,8,10,AsyncTheta,41,1132_4Hz.avi,ep10_oneeighty_4Hz.wav,ep,1,4.33801250000033,0,12,99,41,106,25,2,2,2,4.216378515,18.4060758583333,7957.2319916,3,NaN,NaN,NaN
12,9,10,AsyncTheta,106,1113_4Hz.avi,ep29_oneeighty_4Hz.wav,ep,4,3.66583199999968,1,12,25,41,99,106,4,10,2,4.216378515,18.4060758583333,7964.3319251,3,NaN,NaN,NaN
12,10,10,AsyncTheta,109,1299_4Hz.avi,synth18_oneeighty_4Hz.wav,synth,1,4.48741169999994,0,12,95,51,61,109,4,5,1,4.216378515,18.4060758583333,7969.6319748,3,NaN,NaN,NaN
12,11,10,AsyncTheta,61,1207_4Hz.avi,synth46_oneeighty_4Hz.wav,synth,1,3.77285940000002,0,12,51,109,61,95,3,14,1,4.216378515,18.4060758583333,7976.2486551,3,NaN,NaN,NaN
12,12,10,AsyncTheta,93,1046_4Hz.avi,guitar18_oneeighty_4Hz.wav,guitar,2,4.3464640000002,0,12,59,84,46,93,4,9,1,4.216378515,18.4060758583333,7982.8486721,3,NaN,NaN,NaN
12,13,10,AsyncTheta,48,1021_4Hz.avi,willow12_oneeighty_4Hz.wav,willow,1,5.0109723000005,1,12,48,108,32,92,1,1,2,4.216378515,18.4060758583333,7988.6486859,3,NaN,NaN,NaN
12,14,10,AsyncTheta,46,1210_4Hz.avi,guitar48_oneeighty_4Hz.wav,guitar,3,4.08539230000042,0,12,46,93,84,59,1,13,2,4.216378515,18.4060758583333,7995.5487016,3,NaN,NaN,NaN
12,15,10,AsyncTheta,51,1331_4Hz.avi,synth47_oneeighty_4Hz.wav,synth,2,3.20908089999921,0,12,61,109,95,51,4,8,1,4.216378515,18.4060758583333,8002.5320232,3,NaN,NaN,NaN
12,16,10,AsyncTheta,25,1094_4Hz.avi,ep15_oneeighty_4Hz.wav,ep,2,4.37006639999981,0,12,41,106,99,25,4,6,2,4.216378515,18.4060758583333,8009.0654019,3,NaN,NaN,NaN
12,1,11,SyncDelta,135,1154_1.7Hz.avi,synth38_zero_1.7Hz.wav,synth,2,2.57944090000001,0,12,186,127,128,135,4,11,1,4.03966316833333,18.4060758583333,8161.1324213,3,NaN,NaN,NaN
12,2,11,SyncDelta,120,1365_1.7Hz.avi,willow21_zero_1.7Hz.wav,willow,4,3.75310309999986,0,12,130,120,153,178,2,5,1,4.03966316833333,18.4060758583333,8166.0158141,3,NaN,NaN,NaN
12,3,11,SyncDelta,130,1081_1.7Hz.avi,willow5_zero_1.7Hz.wav,willow,2,3.47328420000031,1,12,153,130,178,120,2,3,1,4.03966316833333,18.4060758583333,8171.7491482,3,NaN,NaN,NaN
12,4,11,SyncDelta,178,1057_1.7Hz.avi,willow9_zero_1.7Hz.wav,willow,1,3.78109029999996,0,12,153,178,120,130,2,13,1,4.03966316833333,18.4060758583333,8178.1324644,3,NaN,NaN,NaN
12,5,11,SyncDelta,138,1149_1.7Hz.avi,ep2_zero_1.7Hz.wav,ep,1,3.17005119999976,0,12,189,132,138,166,3,10,4,4.03966316833333,18.4060758583333,8183.3991788,3,NaN,NaN,NaN
12,6,11,SyncDelta,151,1259_1.7Hz.avi,guitar43_zero_1.7Hz.wav,guitar,1,2.73395209999944,1,12,151,146,185,168,1,14,2,4.03966316833333,18.4060758583333,8188.1491568,3,NaN,NaN,NaN
12,7,11,SyncDelta,185,1131_1.7Hz.avi,guitar45_zero_1.7Hz.wav,guitar,3,2.91765199999827,1,12,151,168,185,146,3,4,1,4.03966316833333,18.4060758583333,8192.5658672,3,NaN,NaN,NaN
12,8,11,SyncDelta,189,1051_1.7Hz.avi,ep14_zero_1.7Hz.wav,ep,1,2.42632080000112,1,12,189,132,166,138,1,1,4,4.03966316833333,18.4060758583333,8197.8658831,3,NaN,NaN,NaN
12,9,11,SyncDelta,132,1356_1.7Hz.avi,ep30_zero_1.7Hz.wav,ep,3,3.7139072000009,0,12,166,132,138,189,2,9,1,4.03966316833333,18.4060758583333,8203.3492278,3,NaN,NaN,NaN
12,10,11,SyncDelta,127,1411_1.7Hz.avi,synth28_zero_1.7Hz.wav,synth,2,2.59242600000107,0,12,128,135,127,186,3,6,2,4.03966316833333,18.4060758583333,8209.5825961,3,NaN,NaN,NaN
12,11,11,SyncDelta,186,1031_1.7Hz.avi,synth7_zero_1.7Hz.wav,synth,1,3.38132289999885,1,12,186,128,127,135,1,16,1,4.03966316833333,18.4060758583333,8215.0326495,3,NaN,NaN,NaN
12,12,11,SyncDelta,168,1204_1.7Hz.avi,guitar36_zero_1.7Hz.wav,guitar,2,5.54131729999972,1,12,185,168,146,151,2,12,1,4.03966316833333,18.4060758583333,8220.9993074,3,NaN,NaN,NaN
12,13,11,SyncDelta,153,1157_1.7Hz.avi,willow1_zero_1.7Hz.wav,willow,3,4.72513769999932,0,12,153,178,130,120,1,2,1,4.03966316833333,18.4060758583333,8229.0826816,3,NaN,NaN,NaN
12,14,11,SyncDelta,146,1005_1.7Hz.avi,guitar14_zero_1.7Hz.wav,guitar,2,3.87417319999986,0,12,146,151,185,168,1,15,1,4.03966316833333,18.4060758583333,8236.5659694,3,NaN,NaN,NaN
12,15,11,SyncDelta,128,1269_1.7Hz.avi,synth14_zero_1.7Hz.wav,synth,1,3.51058279999961,0,12,127,186,135,128,4,8,1,4.03966316833333,18.4060758583333,8243.5326616,3,NaN,NaN,NaN
12,16,11,SyncDelta,166,1227_1.7Hz.avi,ep5_zero_1.7Hz.wav,ep,3,6.15111590000015,0,12,166,132,189,138,1,7,1,4.03966316833333,18.4060758583333,8249.7993157,3,NaN,NaN,NaN
12,1,12,NoFlicker,14,1416_half_amp.avi,dar1_half_amp.wav,dar,2,4.64654619999965,0,12,40,45,14,29,3,8,1,4.21297843166667,18.4060758583333,8409.4830592,3,NaN,NaN,NaN
12,2,12,NoFlicker,28,1148_half_amp.avi,orch19_half_amp.wav,orch,1,4.2335020999999,0,12,74,42,30,28,4,11,3,4.21297843166667,18.4060758583333,8415.6164569,3,NaN,NaN,NaN
12,3,12,NoFlicker,30,1016_half_amp.avi,orch14_half_amp.wav,orch,3,3.57649640000091,1,12,74,42,30,28,3,7,1,4.21297843166667,18.4060758583333,8421.26645,3,NaN,NaN,NaN
12,4,12,NoFlicker,74,1337_half_amp.avi,orch24_half_amp.wav,orch,1,2.88830669999879,0,12,28,74,30,42,2,15,2,4.21297843166667,18.4060758583333,8426.899767,3,NaN,NaN,NaN
12,5,12,NoFlicker,5,1381_half_amp.avi,acoustic1_half_amp.wav,acoustic,4,4.5679841000001,0,12,21,5,4,39,2,16,1,4.21297843166667,18.4060758583333,8432.9998082,3,NaN,NaN,NaN
12,6,12,NoFlicker,11,1448_half_amp.avi,choir36_half_amp.wav,choir,3,3.25128849999965,1,12,62,12,11,38,3,12,3,4.21297843166667,18.4060758583333,8439.233134,3,NaN,NaN,NaN
12,7,12,NoFlicker,12,1077_half_amp.avi,choir18_half_amp.wav,choir,4,4.35031809999964,1,12,62,11,38,12,4,3,2,4.21297843166667,18.4060758583333,8445.5165528,3,NaN,NaN,NaN
12,8,12,NoFlicker,39,1061_half_amp.avi,acoustic11_half_amp.wav,acoustic,4,3.57273789999999,0,12,5,4,39,21,3,2,4,4.21297843166667,18.4060758583333,8453.016577,3,NaN,NaN,NaN
12,9,12,NoFlicker,4,1167_half_amp.avi,acoustic37_half_amp.wav,acoustic,2,4.88197500000024,0,12,21,5,4,39,3,14,5,4.21297843166667,18.4060758583333,8459.3999233,3,NaN,NaN,NaN
12,10,12,NoFlicker,40,1239_half_amp.avi,dar6_half_amp.wav,dar,3,6.47478650000085,0,12,29,45,14,40,4,1,2,4.21297843166667,18.4060758583333,8465.7499505,3,NaN,NaN,NaN
12,11,12,NoFlicker,45,1203_half_amp.avi,dar2_half_amp.wav,dar,2,3.54082740000013,1,12,29,45,14,40,2,9,2,4.21297843166667,18.4060758583333,8473.8998825,3,NaN,NaN,NaN
12,12,12,NoFlicker,38,1184_half_amp.avi,choir33_half_amp.wav,choir,4,3.82183760000044,0,12,12,38,11,62,2,4,1,4.21297843166667,18.4060758583333,8479.4165899,3,NaN,NaN,NaN
12,13,12,NoFlicker,42,1339_half_amp.avi,orch31_half_amp.wav,orch,1,3.26576620000014,0,12,74,42,28,30,2,5,1,4.21297843166667,18.4060758583333,8486.6166141,3,NaN,NaN,NaN
12,14,12,NoFlicker,62,1058_half_amp.avi,choir19_half_amp.wav,choir,2,4.33623939999961,0,12,62,12,11,38,1,13,1,4.21297843166667,18.4060758583333,8491.266596,3,NaN,NaN,NaN
12,15,12,NoFlicker,29,1158_half_amp.avi,dar23_half_amp.wav,dar,3,4.16137940000044,0,12,29,14,40,45,1,6,2,4.21297843166667,18.4060758583333,8497.2999464,3,NaN,NaN,NaN
12,16,12,NoFlicker,21,1112_half_amp.avi,acoustic32_half_amp.wav,acoustic,1,4.70418509999945,0,12,4,21,39,5,2,10,4,4.21297843166667,18.4060758583333,8504.1833029,3,NaN,NaN,NaN
