ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
14,1,9,SyncTheta,130,1081_4Hz.avi,willow5_zero_4Hz.wav,willow,1,4.03317909999987,0,14,119,130,157,178,2,2,3,4.42019162333333,17.1045964666667,6655.9255252,3,NaN,NaN,NaN
14,2,9,SyncTheta,119,1189_4Hz.avi,willow11_zero_4Hz.wav,willow,3,4.90110030000051,0,14,119,178,130,157,1,8,1,4.42019162333333,17.1045964666667,6661.5589081,3,NaN,NaN,NaN
14,3,9,SyncTheta,172,1350_4Hz.avi,guitar10_zero_4Hz.wav,guitar,4,3.4678100000001,0,14,115,151,172,185,3,11,2,4.42019162333333,17.1045964666667,6667.8088951,3,NaN,NaN,NaN
14,4,9,SyncTheta,186,1031_4Hz.avi,synth7_zero_4Hz.wav,synth,1,6.76457359999949,0,14,128,125,155,186,4,13,3,4.42019162333333,17.1045964666667,6673.2256149,3,NaN,NaN,NaN
14,5,9,SyncTheta,128,1269_4Hz.avi,synth14_zero_4Hz.wav,synth,3,3.49660200000017,0,14,128,155,125,186,1,12,2,4.42019162333333,17.1045964666667,6682.0589846,3,NaN,NaN,NaN
14,6,9,SyncTheta,155,1042_4Hz.avi,synth10_zero_4Hz.wav,synth,1,4.70883409999988,1,14,155,128,186,125,1,7,2,4.42019162333333,17.1045964666667,6687.0423002,3,NaN,NaN,NaN
14,7,9,SyncTheta,157,1225_4Hz.avi,willow14_zero_4Hz.wav,willow,3,3.44451790000039,0,14,119,157,130,178,2,5,2,4.42019162333333,17.1045964666667,6694.7590285,3,NaN,NaN,NaN
14,8,9,SyncTheta,178,1057_4Hz.avi,willow9_zero_4Hz.wav,willow,4,4.68533620000017,0,14,178,130,157,119,1,15,2,4.42019162333333,17.1045964666667,6700.4923914,3,NaN,NaN,NaN
14,9,9,SyncTheta,189,1051_4Hz.avi,ep14_zero_4Hz.wav,ep,4,7.05346100000042,0,14,123,138,189,176,3,14,3,4.42019162333333,17.1045964666667,6706.6090839,3,NaN,NaN,NaN
14,10,9,SyncTheta,123,1067_4Hz.avi,ep37_zero_4Hz.wav,ep,4,4.98685540000042,1,14,176,189,138,123,4,10,4,4.42019162333333,17.1045964666667,6715.6924092,3,NaN,NaN,NaN
14,11,9,SyncTheta,176,1405_4Hz.avi,ep46_zero_4Hz.wav,ep,1,4.36354299999948,0,14,123,189,176,138,3,4,3,4.42019162333333,17.1045964666667,6723.325778,3,NaN,NaN,NaN
14,12,9,SyncTheta,115,1370_4Hz.avi,guitar9_zero_4Hz.wav,guitar,1,3.93114779999996,0,14,172,185,151,115,4,16,1,4.42019162333333,17.1045964666667,6730.0757975,3,NaN,NaN,NaN
14,13,9,SyncTheta,151,1259_4Hz.avi,guitar43_zero_4Hz.wav,guitar,1,3.23108049999973,1,14,151,185,115,172,1,6,1,4.42019162333333,17.1045964666667,6736.8424924,3,NaN,NaN,NaN
14,14,9,SyncTheta,185,1131_4Hz.avi,guitar45_zero_4Hz.wav,guitar,3,3.80672719999984,0,14,172,115,151,185,4,9,1,4.42019162333333,17.1045964666667,6741.759236,3,NaN,NaN,NaN
14,15,9,SyncTheta,138,1149_4Hz.avi,ep2_zero_4Hz.wav,ep,4,2.89536800000042,0,14,176,123,138,189,3,3,2,4.42019162333333,17.1045964666667,6747.6425362,3,NaN,NaN,NaN
14,16,9,SyncTheta,125,1050_4Hz.avi,synth36_zero_4Hz.wav,synth,3,3.54711320000024,0,14,125,186,155,128,1,1,2,4.42019162333333,17.1045964666667,6753.1425579,3,NaN,NaN,NaN
14,1,10,NoFlicker,37,1237_half_amp.avi,willow15_half_amp.wav,willow,2,7.52923829999963,0,14,108,75,37,66,3,5,2,4.27232199333333,17.1045964666667,6903.9931754,3,NaN,NaN,NaN
14,2,10,NoFlicker,108,1415_half_amp.avi,willow3_half_amp.wav,willow,2,3.7185884999999,0,14,108,37,75,66,1,15,4,4.27232199333333,17.1045964666667,6914.0099231,3,NaN,NaN,NaN
14,3,10,NoFlicker,93,1046_half_amp.avi,guitar18_half_amp.wav,guitar,1,4.10847000000012,1,14,93,73,77,53,1,13,1,4.27232199333333,17.1045964666667,6920.4099077,3,NaN,NaN,NaN
14,4,10,NoFlicker,89,1393_half_amp.avi,synth41_half_amp.wav,synth,1,5.4940775999994,1,14,89,109,54,71,1,10,1,4.27232199333333,17.1045964666667,6926.6599382,3,NaN,NaN,NaN
14,5,10,NoFlicker,54,1181_half_amp.avi,synth12_half_amp.wav,synth,2,5.42575360000046,0,14,89,109,54,71,3,9,2,4.27232199333333,17.1045964666667,6934.6765989,3,NaN,NaN,NaN
14,6,10,NoFlicker,109,1299_half_amp.avi,synth18_half_amp.wav,synth,3,4.91278710000006,0,14,89,71,54,109,4,3,2,4.27232199333333,17.1045964666667,6942.0766157,3,NaN,NaN,NaN
14,7,10,NoFlicker,66,1215_half_amp.avi,willow18_half_amp.wav,willow,1,6.18653300000005,0,14,75,37,66,108,3,6,2,4.27232199333333,17.1045964666667,6949.8433366,3,NaN,NaN,NaN
14,8,10,NoFlicker,75,1040_half_amp.avi,willow17_half_amp.wav,willow,4,3.40388089999942,0,14,37,108,75,66,3,16,4,4.27232199333333,17.1045964666667,6957.4100317,3,NaN,NaN,NaN
14,9,10,NoFlicker,26,1190_half_amp.avi,ep7_half_amp.wav,ep,1,4.46353180000006,0,14,106,26,87,86,2,11,3,4.27232199333333,17.1045964666667,6962.8933547,3,NaN,NaN,NaN
14,10,10,NoFlicker,106,1113_half_amp.avi,ep29_half_amp.wav,ep,2,6.72680249999939,0,14,87,86,26,106,4,8,3,4.27232199333333,17.1045964666667,6970.4767226,3,NaN,NaN,NaN
14,11,10,NoFlicker,86,1278_half_amp.avi,ep35_half_amp.wav,ep,4,3.15616129999944,0,14,106,26,86,87,3,4,2,4.27232199333333,17.1045964666667,6980.1767544,3,NaN,NaN,NaN
14,12,10,NoFlicker,53,1197_half_amp.avi,guitar46_half_amp.wav,guitar,1,2.97074479999992,1,14,53,73,93,77,1,14,1,4.27232199333333,17.1045964666667,6986.3768092,3,NaN,NaN,NaN
14,13,10,NoFlicker,73,1369_half_amp.avi,guitar19_half_amp.wav,guitar,1,2.82450719999997,0,14,77,53,93,73,4,7,2,4.27232199333333,17.1045964666667,6992.1268009,3,NaN,NaN,NaN
14,14,10,NoFlicker,77,1008_half_amp.avi,guitar42_half_amp.wav,guitar,3,2.54482139999982,0,14,53,77,93,73,2,12,2,4.27232199333333,17.1045964666667,6998.1434878,3,NaN,NaN,NaN
14,15,10,NoFlicker,87,1142_half_amp.avi,ep3_half_amp.wav,ep,1,4.05861299999924,0,14,106,86,87,26,3,2,3,4.27232199333333,17.1045964666667,7003.3268445,3,NaN,NaN,NaN
14,16,10,NoFlicker,71,1076_half_amp.avi,synth21_half_amp.wav,synth,1,3.67056709999997,1,14,71,54,89,109,1,1,2,4.27232199333333,17.1045964666667,7009.5269593,3,NaN,NaN,NaN
14,1,11,AsyncTheta,85,1383_4Hz.avi,orch23_oneeighty_4Hz.wav,orch,1,5.27088849999927,0,14,36,42,17,85,4,2,2,4.06517044333333,17.1045964666667,7154.4607567,3,NaN,NaN,NaN
14,2,11,AsyncTheta,17,1162_4Hz.avi,orch1_oneeighty_4Hz.wav,orch,4,4.24997309999981,0,14,17,36,42,85,1,11,4,4.06517044333333,17.1045964666667,7162.8274527,3,NaN,NaN,NaN
14,3,11,AsyncTheta,10,1179_4Hz.avi,choir4_oneeighty_4Hz.wav,choir,3,5.74300970000058,1,14,68,38,10,19,3,12,1,4.06517044333333,17.1045964666667,7169.0274918,3,NaN,NaN,NaN
14,4,11,AsyncTheta,2,1431_4Hz.avi,dar24_oneeighty_4Hz.wav,dar,4,3.50702749999982,0,14,2,34,56,40,1,8,4,4.06517044333333,17.1045964666667,7177.8442432,3,NaN,NaN,NaN
14,5,11,AsyncTheta,34,1319_4Hz.avi,dar22_oneeighty_4Hz.wav,dar,3,3.9616747,0,14,40,34,2,56,2,6,3,4.06517044333333,17.1045964666667,7184.5942935,3,NaN,NaN,NaN
14,6,11,AsyncTheta,40,1239_4Hz.avi,dar6_oneeighty_4Hz.wav,dar,1,4.74572989999979,0,14,34,56,2,40,4,4,3,4.06517044333333,17.1045964666667,7192.2776144,3,NaN,NaN,NaN
14,7,11,AsyncTheta,36,1284_4Hz.avi,orch29_oneeighty_4Hz.wav,orch,3,4.64653520000047,0,14,36,85,42,17,1,10,2,4.06517044333333,17.1045964666667,7199.1776431,3,NaN,NaN,NaN
14,8,11,AsyncTheta,42,1339_4Hz.avi,orch31_oneeighty_4Hz.wav,orch,3,4.85812010000063,0,14,17,42,36,85,2,13,3,4.06517044333333,17.1045964666667,7205.6776844,3,NaN,NaN,NaN
14,9,11,AsyncTheta,1,1064_4Hz.avi,acoustic12_oneeighty_4Hz.wav,acoustic,4,4.11497109999982,0,14,21,1,47,20,2,15,4,4.06517044333333,17.1045964666667,7211.9276403,3,NaN,NaN,NaN
14,10,11,AsyncTheta,21,1112_4Hz.avi,acoustic32_oneeighty_4Hz.wav,acoustic,1,5.01197130000037,0,14,1,21,20,47,2,14,1,4.06517044333333,17.1045964666667,7217.4943426,3,NaN,NaN,NaN
14,11,11,AsyncTheta,20,1236_4Hz.avi,acoustic25_oneeighty_4Hz.wav,acoustic,2,3.78177830000004,0,14,20,1,47,21,1,7,3,4.06517044333333,17.1045964666667,7225.3276967,3,NaN,NaN,NaN
14,12,11,AsyncTheta,19,1247_4Hz.avi,choir38_oneeighty_4Hz.wav,choir,1,4.32468320000044,0,14,68,38,10,19,4,16,3,4.06517044333333,17.1045964666667,7231.3277558,3,NaN,NaN,NaN
14,13,11,AsyncTheta,68,1023_4Hz.avi,choir3_oneeighty_4Hz.wav,choir,3,3.8064572000003,0,14,68,38,10,19,1,3,1,4.06517044333333,17.1045964666667,7237.0444054,3,NaN,NaN,NaN
14,14,11,AsyncTheta,38,1184_4Hz.avi,choir33_oneeighty_4Hz.wav,choir,4,3.19707150000067,1,14,19,68,10,38,4,9,1,4.06517044333333,17.1045964666667,7242.7777633,3,NaN,NaN,NaN
14,15,11,AsyncTheta,47,1292_4Hz.avi,acoustic28_oneeighty_4Hz.wav,acoustic,4,3.28675750000002,0,14,1,47,20,21,2,5,2,4.06517044333333,17.1045964666667,7247.6944743,3,NaN,NaN,NaN
14,16,11,AsyncTheta,56,1063_4Hz.avi,dar16_oneeighty_4Hz.wav,dar,1,3.53871639999943,0,14,40,56,34,2,2,1,3,4.06517044333333,17.1045964666667,7253.7111395,3,NaN,NaN,NaN
14,1,12,SyncDelta,142,1155_1.7Hz.avi,orch9_zero_1.7Hz.wav,orch,1,5.45322429999942,0,14,188,143,165,142,4,3,2,3.99133343333333,17.1045964666667,7397.5950363,3,NaN,NaN,NaN
14,2,12,SyncDelta,165,1410_1.7Hz.avi,orch43_zero_1.7Hz.wav,orch,4,3.77242219999971,0,14,165,142,143,188,1,15,3,3.99133343333333,17.1045964666667,7404.828413,3,NaN,NaN,NaN
14,3,12,SyncDelta,98,1014_1.7Hz.avi,choir41_zero_1.7Hz.wav,choir,4,3.23853270000018,0,14,159,121,98,181,3,10,4,3.99133343333333,17.1045964666667,7411.4117724,3,NaN,NaN,NaN
14,4,12,SyncDelta,187,1164_1.7Hz.avi,dar12_zero_1.7Hz.wav,dar,4,3.89205730000049,1,14,122,154,126,187,4,14,3,3.99133343333333,17.1045964666667,7417.6951308,3,NaN,NaN,NaN
14,5,12,SyncDelta,122,1289_1.7Hz.avi,dar3_zero_1.7Hz.wav,dar,4,4.04553179999948,0,14,154,126,122,187,3,12,2,3.99133343333333,17.1045964666667,7424.8451216,3,NaN,NaN,NaN
14,6,12,SyncDelta,126,1298_1.7Hz.avi,dar9_zero_1.7Hz.wav,dar,3,4.86121379999986,0,14,187,126,122,154,2,11,2,3.99133343333333,17.1045964666667,7431.3784881,3,NaN,NaN,NaN
14,7,12,SyncDelta,143,1127_1.7Hz.avi,orch11_zero_1.7Hz.wav,orch,2,5.22488410000005,1,14,142,143,188,165,2,9,2,3.99133343333333,17.1045964666667,7438.27854,3,NaN,NaN,NaN
14,8,12,SyncDelta,188,1036_1.7Hz.avi,orch26_zero_1.7Hz.wav,orch,3,3.13103769999998,0,14,165,142,143,188,4,16,2,3.99133343333333,17.1045964666667,7446.045237,3,NaN,NaN,NaN
14,9,12,SyncDelta,105,1003_1.7Hz.avi,acoustic6_zero_1.7Hz.wav,acoustic,4,3.63043060000018,1,14,107,148,175,105,4,8,3,3.99133343333333,17.1045964666667,7451.5618895,3,NaN,NaN,NaN
14,10,12,SyncDelta,175,1103_1.7Hz.avi,acoustic10_zero_1.7Hz.wav,acoustic,2,2.39296710000053,0,14,175,107,105,148,1,6,2,3.99133343333333,17.1045964666667,7457.095246,3,NaN,NaN,NaN
14,11,12,SyncDelta,148,1121_1.7Hz.avi,acoustic26_zero_1.7Hz.wav,acoustic,2,3.32976340000005,0,14,148,175,105,107,1,4,4,3.99133343333333,17.1045964666667,7462.9786128,3,NaN,NaN,NaN
14,12,12,SyncDelta,181,1168_1.7Hz.avi,choir1_zero_1.7Hz.wav,choir,3,3.71461379999982,0,14,98,121,159,181,4,13,4,3.99133343333333,17.1045964666667,7469.5286599,3,NaN,NaN,NaN
14,13,12,SyncDelta,121,1354_1.7Hz.avi,choir22_zero_1.7Hz.wav,choir,4,4.50813930000004,0,14,181,121,159,98,2,2,3,3.99133343333333,17.1045964666667,7474.645314,3,NaN,NaN,NaN
14,14,12,SyncDelta,159,1091_1.7Hz.avi,choir8_zero_1.7Hz.wav,choir,2,4.33876899999996,1,14,181,159,98,121,2,7,3,3.99133343333333,17.1045964666667,7480.6287039,3,NaN,NaN,NaN
14,15,12,SyncDelta,107,1265_1.7Hz.avi,acoustic16_zero_1.7Hz.wav,acoustic,1,4.99991729999965,1,14,107,175,105,148,1,1,3,3.99133343333333,17.1045964666667,7486.7453611,3,NaN,NaN,NaN
14,16,12,SyncDelta,154,1074_1.7Hz.avi,dar5_zero_1.7Hz.wav,dar,3,2.80596070000047,1,14,122,187,154,126,3,5,4,3.99133343333333,17.1045964666667,7493.8454458,3,NaN,NaN,NaN
