ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
4,1,9,AsyncTheta,95,1359_4Hz.avi,synth33_oneeighty_4Hz.wav,synth,3,7.67932519999886,0,4,95,61,89,100,1,5,2,4.80316059666667,18.9933395116667,8243.5805022,3,NaN,NaN,NaN
4,2,9,AsyncTheta,84,1294_4Hz.avi,guitar6_oneeighty_4Hz.wav,guitar,2,6.59021939999911,0,4,90,59,84,77,3,3,5,4.80316059666667,18.9933395116667,8253.2805224,3,NaN,NaN,NaN
4,3,9,AsyncTheta,75,1040_4Hz.avi,willow17_oneeighty_4Hz.wav,willow,4,5.25756940000065,1,4,92,48,94,75,4,16,5,4.80316059666667,18.9933395116667,8262.7805732,3,NaN,NaN,NaN
4,4,9,AsyncTheta,92,1030_4Hz.avi,willow23_oneeighty_4Hz.wav,willow,3,5.91273610000098,1,4,48,75,92,94,3,12,4,4.80316059666667,18.9933395116667,8269.9638693,3,NaN,NaN,NaN
4,5,9,AsyncTheta,48,1021_4Hz.avi,willow12_oneeighty_4Hz.wav,willow,3,5.57457280000017,1,4,75,94,48,92,3,10,2,4.80316059666667,18.9933395116667,8278.6305568,3,NaN,NaN,NaN
4,6,9,AsyncTheta,99,1173_4Hz.avi,ep6_oneeighty_4Hz.wav,ep,1,3.8352601000006,0,4,87,101,41,99,4,11,1,4.80316059666667,18.9933395116667,8287.4806306,3,NaN,NaN,NaN
4,7,9,AsyncTheta,77,1008_4Hz.avi,guitar42_oneeighty_4Hz.wav,guitar,1,5.21975770000063,1,4,77,84,90,59,1,15,3,4.80316059666667,18.9933395116667,8292.8473106,3,NaN,NaN,NaN
4,8,9,AsyncTheta,59,1346_4Hz.avi,guitar33_oneeighty_4Hz.wav,guitar,3,5.58725779999986,0,4,77,59,90,84,2,8,4,4.80316059666667,18.9933395116667,8301.2973007,3,NaN,NaN,NaN
4,9,9,AsyncTheta,94,1109_4Hz.avi,willow6_oneeighty_4Hz.wav,willow,1,8.01622950000092,1,4,94,75,48,92,1,9,4,4.80316059666667,18.9933395116667,8309.9472968,3,NaN,NaN,NaN
4,10,9,AsyncTheta,87,1142_4Hz.avi,ep3_oneeighty_4Hz.wav,ep,3,4.1192960999997,0,4,99,41,101,87,4,14,4,4.80316059666667,18.9933395116667,8320.3306924,3,NaN,NaN,NaN
4,11,9,AsyncTheta,89,1393_4Hz.avi,synth41_oneeighty_4Hz.wav,synth,2,5.65496329999951,0,4,95,100,89,61,3,1,3,4.80316059666667,18.9933395116667,8327.7806893,3,NaN,NaN,NaN
4,12,9,AsyncTheta,61,1207_4Hz.avi,synth46_oneeighty_4Hz.wav,synth,3,4.61064520000036,1,4,95,100,61,89,3,2,5,4.80316059666667,18.9933395116667,8335.7140482,3,NaN,NaN,NaN
4,13,9,AsyncTheta,101,1295_4Hz.avi,ep40_oneeighty_4Hz.wav,ep,2,5.24386530000083,0,4,101,41,99,87,1,13,4,4.80316059666667,18.9933395116667,8343.2640464,3,NaN,NaN,NaN
4,14,9,AsyncTheta,100,1107_4Hz.avi,synth23_oneeighty_4Hz.wav,synth,4,3.18446959999892,0,4,89,61,100,95,3,7,2,4.80316059666667,18.9933395116667,8350.730755,3,NaN,NaN,NaN
4,15,9,AsyncTheta,41,1132_4Hz.avi,ep10_oneeighty_4Hz.wav,ep,3,3.79943970000022,0,4,41,99,101,87,1,6,4,4.80316059666667,18.9933395116667,8356.4307397,3,NaN,NaN,NaN
4,16,9,AsyncTheta,90,1273_4Hz.avi,guitar23_oneeighty_4Hz.wav,guitar,3,3.88238799999999,0,4,84,90,59,77,2,4,2,4.80316059666667,18.9933395116667,8363.4641319,3,NaN,NaN,NaN
4,1,10,SyncDelta,140,1270_1.7Hz.avi,synth17_zero_1.7Hz.wav,synth,4,9.67784690000008,0,4,111,140,163,155,2,12,5,4.57041315333333,18.9933395116667,8534.8645127,3,NaN,NaN,NaN
4,2,10,SyncDelta,112,1388_1.7Hz.avi,guitar39_zero_1.7Hz.wav,guitar,1,3.88150829999904,0,4,172,112,170,179,2,1,3,4.57041315333333,18.9933395116667,8546.2645417,3,NaN,NaN,NaN
4,3,10,SyncDelta,118,1020_1.7Hz.avi,willow22_zero_1.7Hz.wav,willow,3,6.33826319999935,0,4,167,156,157,118,4,16,1,4.57041315333333,18.9933395116667,8551.9145561,3,NaN,NaN,NaN
4,4,10,SyncDelta,157,1225_1.7Hz.avi,willow14_zero_1.7Hz.wav,willow,2,4.72008319999986,0,4,118,167,157,156,3,15,2,4.57041315333333,18.9933395116667,8561.1979142,3,NaN,NaN,NaN
4,5,10,SyncDelta,156,1060_1.7Hz.avi,willow7_zero_1.7Hz.wav,willow,3,4.56109540000034,1,4,167,157,156,118,3,7,4,4.57041315333333,18.9933395116667,8569.0812905,3,NaN,NaN,NaN
4,6,10,SyncDelta,177,1283_1.7Hz.avi,ep38_zero_1.7Hz.wav,ep,3,4.64298489999965,1,4,117,176,177,173,3,6,2,4.57041315333333,18.9933395116667,8575.4979459,3,NaN,NaN,NaN
4,7,10,SyncDelta,172,1350_1.7Hz.avi,guitar10_zero_1.7Hz.wav,guitar,4,7.72988319999968,0,4,172,170,112,179,1,9,1,4.57041315333333,18.9933395116667,8581.8980143,3,NaN,NaN,NaN
4,8,10,SyncDelta,179,1186_1.7Hz.avi,guitar30_zero_1.7Hz.wav,guitar,1,3.48474920000081,0,4,112,170,172,179,4,3,4,4.57041315333333,18.9933395116667,8592.7146557,3,NaN,NaN,NaN
4,9,10,SyncDelta,167,1177_1.7Hz.avi,willow24_zero_1.7Hz.wav,willow,3,4.44339600000058,0,4,167,157,156,118,1,4,2,4.57041315333333,18.9933395116667,8597.5980231,3,NaN,NaN,NaN
4,10,10,SyncDelta,176,1405_1.7Hz.avi,ep46_zero_1.7Hz.wav,ep,1,4.20942570000079,0,4,177,176,117,173,2,13,1,4.57041315333333,18.9933395116667,8603.4480403,3,NaN,NaN,NaN
4,11,10,SyncDelta,155,1042_1.7Hz.avi,synth10_zero_1.7Hz.wav,synth,3,2.66631659999985,1,4,111,140,155,163,3,8,3,4.57041315333333,18.9933395116667,8610.2646999,3,NaN,NaN,NaN
4,12,10,SyncDelta,111,1390_1.7Hz.avi,synth3_zero_1.7Hz.wav,synth,4,1.62219929999992,1,4,140,163,155,111,4,10,4,4.57041315333333,18.9933395116667,8615.5314042,3,NaN,NaN,NaN
4,13,10,SyncDelta,173,1348_1.7Hz.avi,ep31_zero_1.7Hz.wav,ep,1,3.57038830000056,1,4,173,176,177,117,1,11,4,4.57041315333333,18.9933395116667,8621.1647227,3,NaN,NaN,NaN
4,14,10,SyncDelta,163,1441_1.7Hz.avi,synth27_zero_1.7Hz.wav,synth,3,2.83195650000016,0,4,111,163,140,155,2,14,2,4.57041315333333,18.9933395116667,8627.7314419,3,NaN,NaN,NaN
4,15,10,SyncDelta,117,1144_1.7Hz.avi,ep39_zero_1.7Hz.wav,ep,1,3.61722109999937,0,4,177,117,173,176,2,5,4,4.57041315333333,18.9933395116667,8633.4147969,3,NaN,NaN,NaN
4,16,10,SyncDelta,170,1062_1.7Hz.avi,guitar3_zero_1.7Hz.wav,guitar,3,3.11585510000077,1,4,172,112,170,179,3,2,5,4.57041315333333,18.9933395116667,8638.5814603,3,NaN,NaN,NaN
4,1,11,SyncTheta,103,1084_4Hz.avi,dar20_zero_4Hz.wav,dar,2,5.40326149999964,0,4,103,191,126,122,1,11,2,4.63078546,18.9933395116667,8801.6318914,3,NaN,NaN,NaN
4,2,11,SyncTheta,78,1301_4Hz.avi,choir11_zero_4Hz.wav,choir,3,3.60317810000015,1,4,182,98,78,121,3,5,5,4.63078546,18.9933395116667,8809.4485434,3,NaN,NaN,NaN
4,3,11,SyncTheta,192,1231_4Hz.avi,orch32_zero_4Hz.wav,orch,2,4.1238857999997,1,4,142,192,143,134,2,14,5,4.63078546,18.9933395116667,8814.5152217,3,NaN,NaN,NaN
4,4,11,SyncTheta,142,1155_4Hz.avi,orch9_zero_4Hz.wav,orch,2,9.31961609999962,0,4,142,134,143,192,1,6,2,4.63078546,18.9933395116667,8821.7652382,3,NaN,NaN,NaN
4,5,11,SyncTheta,143,1127_4Hz.avi,orch11_zero_4Hz.wav,orch,3,3.68795099999988,0,4,142,143,192,134,2,3,2,4.63078546,18.9933395116667,8833.5652365,3,NaN,NaN,NaN
4,6,11,SyncTheta,83,1139_4Hz.avi,acoustic27_zero_4Hz.wav,acoustic,2,3.99208420000105,0,4,107,105,83,190,3,10,2,4.63078546,18.9933395116667,8838.798651,3,NaN,NaN,NaN
4,7,11,SyncTheta,121,1354_4Hz.avi,choir22_zero_4Hz.wav,choir,2,4.13881709999987,0,4,121,182,78,98,1,13,1,4.63078546,18.9933395116667,8844.5819328,3,NaN,NaN,NaN
4,8,11,SyncTheta,98,1014_4Hz.avi,choir41_zero_4Hz.wav,choir,2,5.31462459999966,1,4,182,98,78,121,2,8,4,4.63078546,18.9933395116667,8852.0153425,3,NaN,NaN,NaN
4,9,11,SyncTheta,134,1026_4Hz.avi,orch16_zero_4Hz.wav,orch,4,4.44574780000039,1,4,192,142,143,134,4,2,1,4.63078546,18.9933395116667,8859.8653275,3,NaN,NaN,NaN
4,10,11,SyncTheta,105,1003_4Hz.avi,acoustic6_zero_4Hz.wav,acoustic,3,6.81738999999834,0,4,190,105,107,83,2,16,4,4.63078546,18.9933395116667,8866.5820132,3,NaN,NaN,NaN
4,11,11,SyncTheta,122,1289_4Hz.avi,dar3_zero_4Hz.wav,dar,4,3.98132090000036,0,4,191,126,122,103,3,4,3,4.63078546,18.9933395116667,8876.1153705,3,NaN,NaN,NaN
4,12,11,SyncTheta,126,1298_4Hz.avi,dar9_zero_4Hz.wav,dar,3,5.52846169999975,1,4,191,103,126,122,3,9,1,4.63078546,18.9933395116667,8883.348695,3,NaN,NaN,NaN
4,13,11,SyncTheta,107,1265_4Hz.avi,acoustic16_zero_4Hz.wav,acoustic,3,6.95690780000041,1,4,105,190,107,83,3,12,2,4.63078546,18.9933395116667,8891.5987585,3,NaN,NaN,NaN
4,14,11,SyncTheta,191,1314_4Hz.avi,dar19_zero_4Hz.wav,dar,2,4.99694510000154,0,4,191,122,103,126,1,15,4,4.63078546,18.9933395116667,8900.348825,3,NaN,NaN,NaN
4,15,11,SyncTheta,190,1427_4Hz.avi,acoustic46_zero_4Hz.wav,acoustic,4,4.81376540000019,1,4,83,105,107,190,4,1,4,4.63078546,18.9933395116667,8908.0987833,3,NaN,NaN,NaN
4,16,11,SyncTheta,182,1277_4Hz.avi,choir39_zero_4Hz.wav,choir,4,4.62900230000014,0,4,182,98,78,121,1,7,1,4.63078546,18.9933395116667,8915.0655049,3,NaN,NaN,NaN
4,1,12,NoFlicker,56,1063_half_amp.avi,dar16_half_amp.wav,dar,4,3.43415239999922,1,4,43,29,49,56,4,12,4,4.52246518166667,18.9933395116667,9086.7825513,3,NaN,NaN,NaN
4,2,12,NoFlicker,63,1128_half_amp.avi,choir26_half_amp.wav,choir,4,6.12049939999997,1,4,12,52,68,63,4,9,1,4.52246518166667,18.9933395116667,9091.6992316,3,NaN,NaN,NaN
4,3,12,NoFlicker,57,1309_half_amp.avi,orch7_half_amp.wav,orch,4,4.23970670000017,1,4,30,81,85,57,4,15,5,4.52246518166667,18.9933395116667,9099.6159194,3,NaN,NaN,NaN
4,4,12,NoFlicker,30,1016_half_amp.avi,orch14_half_amp.wav,orch,4,6.22211770000104,1,4,85,81,57,30,4,14,2,4.52246518166667,18.9933395116667,9105.3492651,3,NaN,NaN,NaN
4,5,12,NoFlicker,81,1444_half_amp.avi,orch4_half_amp.wav,orch,1,4.77875609999865,0,4,85,30,81,57,3,7,5,4.52246518166667,18.9933395116667,9114.4159524,3,NaN,NaN,NaN
4,6,12,NoFlicker,44,1254_half_amp.avi,acoustic48_half_amp.wav,acoustic,3,5.52924519999942,0,4,47,23,5,44,4,3,5,4.52246518166667,18.9933395116667,9121.0160378,3,NaN,NaN,NaN
4,7,12,NoFlicker,12,1077_half_amp.avi,choir18_half_amp.wav,choir,2,3.50038450000102,1,4,68,12,52,63,2,13,5,4.52246518166667,18.9933395116667,9129.3993254,3,NaN,NaN,NaN
4,8,12,NoFlicker,52,1387_half_amp.avi,choir2_half_amp.wav,choir,3,3.5434151999998,1,4,68,63,52,12,3,11,4,4.52246518166667,18.9933395116667,9134.4993357,3,NaN,NaN,NaN
4,9,12,NoFlicker,85,1383_half_amp.avi,orch23_half_amp.wav,orch,4,2.61971149999954,0,4,85,57,30,81,1,4,5,4.52246518166667,18.9933395116667,9141.2160181,3,NaN,NaN,NaN
4,10,12,NoFlicker,5,1381_half_amp.avi,acoustic1_half_amp.wav,acoustic,1,3.57848639999975,0,4,47,5,23,44,2,6,2,4.52246518166667,18.9933395116667,9146.9326974,3,NaN,NaN,NaN
4,11,12,NoFlicker,29,1158_half_amp.avi,dar23_half_amp.wav,dar,1,4.38371639999968,0,4,49,56,43,29,4,1,4,4.52246518166667,18.9933395116667,9153.4827001,3,NaN,NaN,NaN
4,12,12,NoFlicker,49,1221_half_amp.avi,dar21_half_amp.wav,dar,4,3.82321540000157,0,4,56,49,43,29,2,8,2,4.52246518166667,18.9933395116667,9160.4993991,3,NaN,NaN,NaN
4,13,12,NoFlicker,47,1292_half_amp.avi,acoustic28_half_amp.wav,acoustic,3,3.21104009999908,0,4,47,44,5,23,1,5,3,4.52246518166667,18.9933395116667,9166.9160816,3,NaN,NaN,NaN
4,14,12,NoFlicker,43,1141_half_amp.avi,dar13_half_amp.wav,dar,3,3.97200739999971,1,4,29,56,43,49,3,16,2,4.52246518166667,18.9933395116667,9172.7827554,3,NaN,NaN,NaN
4,15,12,NoFlicker,23,1330_half_amp.avi,acoustic47_half_amp.wav,acoustic,2,5.6328252000003,0,4,23,44,47,5,1,2,5,4.52246518166667,18.9933395116667,9179.46608,3,NaN,NaN,NaN
4,16,12,NoFlicker,68,1023_half_amp.avi,choir3_half_amp.wav,choir,4,4.00244980000025,0,4,63,68,52,12,2,10,1,4.52246518166667,18.9933395116667,9187.1827959,3,NaN,NaN,NaN
