ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
17,2,9,NoFlicker,184,1052_half_amp.avi,synth40_half_amp.wav,synth,3,6.6795248999988,1,17,186,125,184,111,3,7,1,5.14342575166667,18.4014787583333,17622.974902,3,NaN,NaN,NaN
17,3,9,NoFlicker,123,1067_half_amp.avi,ep37_half_amp.wav,ep,2,6.18946429999778,0,17,180,117,189,123,4,5,2,5.14342575166667,18.4014787583333,17632.6915818,3,NaN,NaN,NaN
17,4,9,NoFlicker,118,1020_half_amp.avi,willow22_half_amp.wav,willow,4,4.51065549999839,0,17,178,119,118,171,3,10,1,5.14342575166667,18.4014787583333,17640.7582813,3,NaN,NaN,NaN
17,5,9,NoFlicker,115,1370_half_amp.avi,guitar9_half_amp.wav,guitar,2,3.64932729999782,0,17,112,183,185,115,4,11,3,5.14342575166667,18.4014787583333,17647.8083034,3,NaN,NaN,NaN
17,6,9,NoFlicker,119,1189_half_amp.avi,willow11_half_amp.wav,willow,1,5.01844809999966,1,17,119,178,118,171,1,6,1,5.14342575166667,18.4014787583333,17652.8416895,3,NaN,NaN,NaN
17,7,9,NoFlicker,171,1280_half_amp.avi,willow19_half_amp.wav,willow,2,4.25667909999902,1,17,119,171,178,118,2,12,1,5.14342575166667,18.4014787583333,17660.6916859,3,NaN,NaN,NaN
17,8,9,NoFlicker,185,1131_half_amp.avi,guitar45_half_amp.wav,guitar,3,3.24852859999737,1,17,112,115,185,183,3,14,2,5.14342575166667,18.4014787583333,17666.6750739,3,NaN,NaN,NaN
17,9,9,NoFlicker,189,1051_half_amp.avi,ep14_half_amp.wav,ep,3,7.9269435999995,0,17,180,189,123,117,2,15,1,5.14342575166667,18.4014787583333,17673.0751414,3,NaN,NaN,NaN
17,10,9,NoFlicker,125,1050_half_amp.avi,synth36_half_amp.wav,synth,2,5.43687330000103,1,17,186,125,184,111,2,8,1,5.14342575166667,18.4014787583333,17684.0918231,3,NaN,NaN,NaN
17,11,9,NoFlicker,183,1374_half_amp.avi,guitar16_half_amp.wav,guitar,1,4.72969020000164,0,17,115,185,183,112,3,4,1,5.14342575166667,18.4014787583333,17691.9918377,3,NaN,NaN,NaN
17,12,9,NoFlicker,180,1006_half_amp.avi,ep4_half_amp.wav,ep,2,4.40915169999789,0,17,180,189,123,117,1,3,3,5.14342575166667,18.4014787583333,17698.2751714,3,NaN,NaN,NaN
17,13,9,NoFlicker,112,1388_half_amp.avi,guitar39_half_amp.wav,guitar,1,3.98585800000001,1,17,112,185,115,183,1,13,1,5.14342575166667,18.4014787583333,17705.4918592,3,NaN,NaN,NaN
17,14,9,NoFlicker,117,1144_half_amp.avi,ep39_half_amp.wav,ep,4,3.56015260000277,1,17,189,180,123,117,4,16,4,5.14342575166667,18.4014787583333,17712.8919224,3,NaN,NaN,NaN
17,15,9,NoFlicker,111,1390_half_amp.avi,synth3_half_amp.wav,synth,4,7.76715100000001,1,17,186,125,184,111,4,2,4,5.14342575166667,18.4014787583333,17719.0585845,3,NaN,NaN,NaN
17,16,9,NoFlicker,186,1031_half_amp.avi,synth7_half_amp.wav,synth,4,5.23183680000147,1,17,111,184,125,186,4,9,2,5.14342575166667,18.4014787583333,17728.5919784,3,NaN,NaN,NaN
17,1,10,SyncDelta,94,1109_1.7Hz.avi,willow6_zero_1.7Hz.wav,willow,3,5.00200960000075,1,17,32,22,94,92,3,1,1,4.41268561833333,18.4014787583333,17887.8092564,3,NaN,NaN,NaN
17,2,10,SyncDelta,35,1039_1.7Hz.avi,synth5_zero_1.7Hz.wav,synth,1,5.21478769999885,0,17,51,35,100,95,2,6,3,4.41268561833333,18.4014787583333,17895.7092822,3,NaN,NaN,NaN
17,3,10,SyncDelta,16,1442_1.7Hz.avi,ep34_zero_1.7Hz.wav,ep,1,3.82053689999884,0,17,101,99,16,25,3,7,3,4.41268561833333,18.4014787583333,17904.192671,3,NaN,NaN,NaN
17,4,10,SyncDelta,92,1030_1.7Hz.avi,willow23_zero_1.7Hz.wav,willow,2,4.59199649999937,1,17,32,92,94,22,2,12,1,4.41268561833333,18.4014787583333,17911.042663,3,NaN,NaN,NaN
17,5,10,SyncDelta,90,1273_1.7Hz.avi,guitar23_zero_1.7Hz.wav,guitar,2,4.95123500000045,1,17,84,90,46,7,2,8,1,4.41268561833333,18.4014787583333,17918.126028,3,NaN,NaN,NaN
17,6,10,SyncDelta,22,1212_1.7Hz.avi,willow20_zero_1.7Hz.wav,willow,3,3.71742000000086,1,17,94,32,22,92,3,2,1,4.41268561833333,18.4014787583333,17925.1760559,3,NaN,NaN,NaN
17,7,10,SyncDelta,32,1360_1.7Hz.avi,willow10_zero_1.7Hz.wav,willow,1,3.2849610000012,1,17,32,94,22,92,1,15,1,4.41268561833333,18.4014787583333,17930.5760782,3,NaN,NaN,NaN
17,8,10,SyncDelta,7,1017_1.7Hz.avi,guitar47_zero_1.7Hz.wav,guitar,1,4.19760160000078,1,17,7,84,46,90,1,10,1,4.41268561833333,18.4014787583333,17936.6261321,3,NaN,NaN,NaN
17,9,10,SyncDelta,101,1295_1.7Hz.avi,ep40_zero_1.7Hz.wav,ep,1,3.51164590000189,0,17,25,101,99,16,2,13,3,4.41268561833333,18.4014787583333,17942.5261578,3,NaN,NaN,NaN
17,10,10,SyncDelta,95,1359_1.7Hz.avi,synth33_zero_1.7Hz.wav,synth,4,4.19041169999764,1,17,51,35,100,95,4,11,5,4.41268561833333,18.4014787583333,17948.3261873,3,NaN,NaN,NaN
17,11,10,SyncDelta,84,1294_1.7Hz.avi,guitar6_zero_1.7Hz.wav,guitar,4,5.36657550000018,0,17,84,7,90,46,1,4,4,4.41268561833333,18.4014787583333,17954.026202,3,NaN,NaN,NaN
17,12,10,SyncDelta,25,1094_1.7Hz.avi,ep15_zero_1.7Hz.wav,ep,4,5.77451899999869,1,17,99,16,101,25,4,3,3,4.41268561833333,18.4014787583333,17962.3761998,3,NaN,NaN,NaN
17,13,10,SyncDelta,46,1210_1.7Hz.avi,guitar48_zero_1.7Hz.wav,guitar,4,7.61881820000053,1,17,84,7,90,46,4,9,5,4.41268561833333,18.4014787583333,17970.9429063,3,NaN,NaN,NaN
17,14,10,SyncDelta,99,1173_1.7Hz.avi,ep6_zero_1.7Hz.wav,ep,2,6.37053319999904,0,17,101,16,25,99,4,14,1,4.41268561833333,18.4014787583333,17980.7429528,3,NaN,NaN,NaN
17,15,10,SyncDelta,51,1331_1.7Hz.avi,synth47_zero_1.7Hz.wav,synth,1,3.28397939999923,0,17,100,35,95,51,4,5,3,4.41268561833333,18.4014787583333,17990.1096437,3,NaN,NaN,NaN
17,16,10,SyncDelta,100,1107_1.7Hz.avi,synth23_zero_1.7Hz.wav,synth,1,3.37754320000022,0,17,35,51,95,100,4,16,3,4.41268561833333,18.4014787583333,17995.3263652,3,NaN,NaN,NaN
17,1,11,SyncTheta,36,1284_4Hz.avi,orch29_zero_4Hz.wav,orch,3,4.88800429999901,1,17,17,81,36,74,3,2,3,4.09590760666667,18.4014787583333,18144.0435884,3,NaN,NaN,NaN
17,2,11,SyncTheta,34,1319_4Hz.avi,dar22_zero_4Hz.wav,dar,4,4.47327120000045,0,17,45,49,34,2,3,5,4,4.09590760666667,18.4014787583333,18150.7102952,3,NaN,NaN,NaN
17,3,11,SyncTheta,44,1254_4Hz.avi,acoustic48_zero_4Hz.wav,acoustic,2,6.04463739999846,0,17,1,20,44,39,3,7,2,4.09590760666667,18.4014787583333,18157.1269743,3,NaN,NaN,NaN
17,4,11,SyncTheta,17,1162_4Hz.avi,orch1_zero_4Hz.wav,orch,1,3.69267369999943,0,17,81,74,17,36,3,11,2,4.09590760666667,18.4014787583333,18164.5770595,3,NaN,NaN,NaN
17,5,11,SyncTheta,19,1247_4Hz.avi,choir38_zero_4Hz.wav,choir,3,4.5553559,0,17,10,62,63,19,4,8,3,4.09590760666667,18.4014787583333,18171.3103663,3,NaN,NaN,NaN
17,6,11,SyncTheta,74,1337_4Hz.avi,orch24_zero_4Hz.wav,orch,2,3.75613129999692,0,17,36,17,74,81,3,3,1,4.09590760666667,18.4014787583333,18177.8937489,3,NaN,NaN,NaN
17,7,11,SyncTheta,81,1444_4Hz.avi,orch4_zero_4Hz.wav,orch,1,4.61452089999875,1,17,81,36,74,17,1,12,4,4.09590760666667,18.4014787583333,18184.2771321,3,NaN,NaN,NaN
17,8,11,SyncTheta,62,1058_4Hz.avi,choir19_zero_4Hz.wav,choir,4,3.9996003999986,0,17,19,63,62,10,3,13,2,4.09590760666667,18.4014787583333,18191.8104475,3,NaN,NaN,NaN
17,9,11,SyncTheta,20,1236_4Hz.avi,acoustic25_zero_4Hz.wav,acoustic,4,3.54946990000099,0,17,1,20,44,39,2,14,3,4.09590760666667,18.4014787583333,18198.2104777,3,NaN,NaN,NaN
17,10,11,SyncTheta,49,1221_4Hz.avi,dar21_zero_4Hz.wav,dar,2,5.13731980000011,1,17,34,49,2,45,2,9,1,4.09590760666667,18.4014787583333,18204.6938389,3,NaN,NaN,NaN
17,11,11,SyncTheta,10,1179_4Hz.avi,choir4_zero_4Hz.wav,choir,2,3.52681719999964,0,17,10,62,19,63,1,4,2,4.09590760666667,18.4014787583333,18212.4105758,3,NaN,NaN,NaN
17,12,11,SyncTheta,39,1061_4Hz.avi,acoustic11_zero_4Hz.wav,acoustic,4,3.37501440000051,0,17,39,1,20,44,1,6,1,4.09590760666667,18.4014787583333,18217.777244,3,NaN,NaN,NaN
17,13,11,SyncTheta,63,1128_4Hz.avi,choir26_zero_4Hz.wav,choir,3,3.35456789999807,0,17,63,62,19,10,1,10,3,4.09590760666667,18.4014787583333,18224.1105897,3,NaN,NaN,NaN
17,14,11,SyncTheta,1,1064_4Hz.avi,acoustic12_zero_4Hz.wav,acoustic,4,3.33844959999988,1,17,39,20,44,1,4,16,1,4.09590760666667,18.4014787583333,18229.6272723,3,NaN,NaN,NaN
17,15,11,SyncTheta,2,1431_4Hz.avi,dar24_zero_4Hz.wav,dar,4,3.34060680000039,0,17,45,2,49,34,2,1,3,4.09590760666667,18.4014787583333,18234.860641,3,NaN,NaN,NaN
17,16,11,SyncTheta,45,1203_4Hz.avi,dar2_zero_4Hz.wav,dar,4,3.40087410000342,0,17,49,45,34,2,2,15,1,4.09590760666667,18.4014787583333,18241.210653,3,NaN,NaN,NaN
17,1,12,AsyncTheta,158,1206_4Hz.avi,orch6_oneeighty_4Hz.wav,orch,3,5.44806640000024,0,17,158,174,110,134,1,6,1,4.2318648,18.4014787583333,18388.7445803,3,NaN,NaN,NaN
17,2,12,AsyncTheta,147,1304_4Hz.avi,dar10_oneeighty_4Hz.wav,dar,4,3.42068090000248,1,17,82,103,162,147,4,5,1,4.2318648,18.4014787583333,18396.7279374,3,NaN,NaN,NaN
17,3,12,AsyncTheta,133,1341_4Hz.avi,acoustic14_oneeighty_4Hz.wav,acoustic,3,3.2774016000003,1,17,83,79,133,169,3,4,1,4.2318648,18.4014787583333,18402.1946,3,NaN,NaN,NaN
17,4,12,AsyncTheta,110,1443_4Hz.avi,orch3_oneeighty_4Hz.wav,orch,3,6.515932600003,1,17,134,174,110,158,3,10,5,4.2318648,18.4014787583333,18407.1113193,3,NaN,NaN,NaN
17,5,12,AsyncTheta,78,1301_4Hz.avi,choir11_oneeighty_4Hz.wav,choir,2,4.19139149999683,0,17,139,76,160,78,4,12,3,4.2318648,18.4014787583333,18416.4280055,3,NaN,NaN,NaN
17,6,12,AsyncTheta,174,1119_4Hz.avi,orch45_oneeighty_4Hz.wav,orch,4,3.36276029999863,0,17,110,174,158,134,2,7,1,4.2318648,18.4014787583333,18422.9946998,3,NaN,NaN,NaN
17,7,12,AsyncTheta,134,1026_4Hz.avi,orch16_oneeighty_4Hz.wav,orch,2,5.11975950000124,0,17,174,158,110,134,4,16,5,4.2318648,18.4014787583333,18427.8613873,3,NaN,NaN,NaN
17,8,12,AsyncTheta,160,1421_4Hz.avi,choir13_oneeighty_4Hz.wav,choir,3,4.16374609999912,0,17,78,139,76,160,4,15,4,4.2318648,18.4014787583333,18435.7447513,3,NaN,NaN,NaN
17,9,12,AsyncTheta,169,1083_4Hz.avi,acoustic43_oneeighty_4Hz.wav,acoustic,2,5.42988269999842,0,17,133,83,79,169,4,8,4,4.2318648,18.4014787583333,18442.5114407,3,NaN,NaN,NaN
17,10,12,AsyncTheta,103,1084_4Hz.avi,dar20_oneeighty_4Hz.wav,dar,1,6.07864129999871,1,17,103,82,162,147,1,9,1,4.2318648,18.4014787583333,18451.1948486,3,NaN,NaN,NaN
17,11,12,AsyncTheta,139,1192_4Hz.avi,choir5_oneeighty_4Hz.wav,choir,2,4.00586180000028,1,17,76,139,78,160,2,3,2,4.2318648,18.4014787583333,18459.9448824,3,NaN,NaN,NaN
17,12,12,AsyncTheta,83,1139_4Hz.avi,acoustic27_oneeighty_4Hz.wav,acoustic,2,3.29592540000158,0,17,79,169,133,83,4,2,2,4.2318648,18.4014787583333,18466.9282327,3,NaN,NaN,NaN
17,13,12,AsyncTheta,76,1293_4Hz.avi,choir23_oneeighty_4Hz.wav,choir,1,7.7204012000002,0,17,160,78,76,139,3,13,5,4.2318648,18.4014787583333,18472.661552,3,NaN,NaN,NaN
17,14,12,AsyncTheta,79,1071_4Hz.avi,acoustic17_oneeighty_4Hz.wav,acoustic,2,4.25412940000024,1,17,83,79,133,169,2,14,3,4.2318648,18.4014787583333,18483.6449377,3,NaN,NaN,NaN
17,15,12,AsyncTheta,82,1449_4Hz.avi,dar17_oneeighty_4Hz.wav,dar,2,3.34094730000288,1,17,103,82,162,147,2,1,1,4.2318648,18.4014787583333,18489.3782907,3,NaN,NaN,NaN
17,16,12,AsyncTheta,162,1358_4Hz.avi,dar7_oneeighty_4Hz.wav,dar,4,3.92985070000213,0,17,147,162,82,103,2,11,4,4.2318648,18.4014787583333,18494.7616499,3,NaN,NaN,NaN
